YOB,Name,mFrequency,fFrequency,mForF
1910,Francis,20,5,4.0
1910,Marion,5,81,0.062
1911,Cecil,9,5,1.8
1911,Marion,5,94,0.053
1912,Merle,10,7,1.429
1912,Clare,9,5,1.8
1912,Marion,9,115,0.078
1912,Laverne,8,8,1.0
1912,Fay,6,7,0.857
1913,Francis,96,5,19.2
1913,Lee,28,5,5.6
1913,Laverne,10,13,0.769
1913,Marion,9,151,0.06
1913,Shirley,6,28,0.214
1913,Alva,5,5,1.0
1914,Francis,101,13,7.769
1914,Marion,24,175,0.137
1914,Laverne,9,7,1.286
1914,Ora,6,5,1.2
1914,Fay,5,7,0.714
1915,Robert,989,6,164.833
1915,Francis,197,12,16.417
1915,Lee,39,8,4.875
1915,Marion,25,247,0.101
1915,Laverne,21,17,1.235
1915,Merle,21,13,1.615
1915,Cleo,9,13,0.692
1915,Fay,6,14,0.429
1915,Marian,5,208,0.024
1915,Mary,5,1447,0.003
1916,John,1593,7,227.571
1916,Robert,1211,5,242.2
1916,Francis,182,9,20.222
1916,Cecil,55,7,7.857
1916,Lee,49,11,4.455
1916,Marion,36,295,0.122
1916,Merle,29,13,2.231
1916,Clare,28,8,3.5
1916,Gene,15,7,2.143
1916,Laverne,15,12,1.25
1916,Fay,8,14,0.571
1916,Shirley,8,63,0.127
1916,Beryl,5,7,0.714
1916,Cleo,5,21,0.238
1917,John,1614,10,161.4
1917,Robert,1421,5,284.2
1917,Frank,567,6,94.5
1917,Bernard,200,5,40.0
1917,Francis,196,18,10.889
1917,Cecil,43,5,8.6
1917,Marion,30,304,0.099
1917,Merle,23,11,2.091
1917,Jerry,21,5,4.2
1917,Laverne,20,16,1.25
1917,Gene,15,8,1.875
1917,Fay,8,9,0.889
1917,Ora,6,6,1.0
1917,Carmen,5,15,0.333
1917,Claire,5,17,0.294
1917,Gail,5,13,0.385
1917,Theo,5,9,0.556
1918,John,1686,8,210.75
1918,Robert,1665,6,277.5
1918,William,1407,5,281.4
1918,George,934,8,116.75
1918,Walter,500,7,71.429
1918,Francis,265,13,20.385
1918,Cecil,62,5,12.4
1918,Merle,47,12,3.917
1918,Marion,38,323,0.118
1918,Lee,35,9,3.889
1918,Laverne,34,11,3.091
1918,Clare,31,10,3.1
1918,Carroll,18,5,3.6
1918,Willie,13,9,1.444
1918,Gene,11,7,1.571
1918,Fay,9,15,0.6
1918,Carmen,8,11,0.727
1918,Cleo,8,22,0.364
1918,Frances,6,526,0.011
1918,Helen,6,1625,0.004
1918,Claire,5,25,0.2
1918,Gayle,5,5,1.0
1918,Shirley,5,146,0.034
1919,Robert,1725,8,215.625
1919,Francis,183,9,20.333
1919,Dale,70,5,14.0
1919,Cecil,46,7,6.571
1919,Clare,34,5,6.8
1919,Merle,34,10,3.4
1919,Marion,28,310,0.09
1919,Jerry,24,7,3.429
1919,Laverne,16,17,0.941
1919,Gail,10,16,0.625
1919,Fay,8,16,0.5
1919,Beryl,7,6,1.167
1919,Cleo,7,24,0.292
1919,Jean,7,389,0.018
1919,Willie,7,5,1.4
1919,Garnet,6,7,0.857
1919,Jessie,6,51,0.118
1919,Shirley,6,209,0.029
1919,Ora,5,5,1.0
1920,Robert,2205,7,315.0
1920,William,1567,6,261.167
1920,James,944,7,134.857
1920,George,881,6,146.833
1920,Louis,266,5,53.2
1920,Francis,203,11,18.455
1920,Lyle,110,7,15.714
1920,Lee,57,8,7.125
1920,Merle,35,13,2.692
1920,Clare,34,5,6.8
1920,Laverne,31,19,1.632
1920,Marion,27,321,0.084
1920,Gene,25,7,3.571
1920,Lavern,22,6,3.667
1920,Willie,16,6,2.667
1920,Fay,11,20,0.55
1920,Gail,8,13,0.615
1920,Jean,8,473,0.017
1920,Alva,7,6,1.167
1920,Billie,6,7,0.857
1920,Jessie,6,61,0.098
1920,Ora,6,11,0.545
1920,Shirley,6,354,0.017
1920,Claire,5,21,0.238
1920,Cleo,5,17,0.294
1920,Theo,5,7,0.714
1921,Robert,2431,7,347.286
1921,John,1763,7,251.857
1921,William,1621,6,270.167
1921,Francis,222,10,22.2
1921,Leslie,85,7,12.143
1921,Lee,65,6,10.833
1921,Cecil,44,6,7.333
1921,Clare,38,7,5.429
1921,Marion,36,319,0.113
1921,Merle,33,13,2.538
1921,Willie,21,8,2.625
1921,Gene,18,8,2.25
1921,Laverne,18,18,1.0
1921,Jean,11,491,0.022
1921,Ora,10,5,2.0
1921,Shirley,10,419,0.024
1921,Fay,9,11,0.818
1921,Cleo,8,29,0.276
1921,Mary,8,1958,0.004
1921,Carol,6,65,0.092
1921,Gail,5,9,0.556
1921,Jessie,5,59,0.085
1922,Robert,2489,9,276.556
1922,John,1756,10,175.6
1922,Donald,1046,6,174.333
1922,James,1040,6,173.333
1922,Francis,225,11,20.455
1922,Cecil,42,5,8.4
1922,Marion,37,287,0.129
1922,Laverne,34,26,1.308
1922,Merle,32,13,2.462
1922,Willie,20,12,1.667
1922,Gene,14,14,1.0
1922,Jean,12,494,0.024
1922,Shirley,11,489,0.022
1922,Jessie,10,48,0.208
1922,Carmen,9,12,0.75
1922,Claire,7,19,0.368
1922,Cleo,6,24,0.25
1922,Fay,5,12,0.417
1922,Garnet,5,12,0.417
1922,Johnnie,5,6,0.833
1923,Robert,2672,8,334.0
1923,John,1853,7,264.714
1923,William,1652,9,183.556
1923,James,1131,9,125.667
1923,George,910,6,151.667
1923,Jerry,43,5,8.6
1923,Clare,41,9,4.556
1923,Merle,33,12,2.75
1923,Laverne,29,26,1.115
1923,Marion,27,322,0.084
1923,Willie,23,11,2.091
1923,Gene,21,6,3.5
1923,Cleo,13,28,0.464
1923,Billie,12,10,1.2
1923,Jean,12,522,0.023
1923,Fay,9,25,0.36
1923,Shirley,9,633,0.014
1923,Carmen,6,17,0.353
1923,Claire,6,15,0.4
1923,Beryl,5,9,0.556
1924,Robert,2919,7,417.0
1924,John,2052,9,228.0
1924,William,1855,6,309.167
1924,George,1035,5,207.0
1924,Edward,1024,7,146.286
1924,Charles,947,5,189.4
1924,Paul,398,5,79.6
1924,Francis,225,12,18.75
1924,Leslie,81,10,8.1
1924,Lee,67,15,4.467
1924,Jerry,43,7,6.143
1924,Marion,35,332,0.105
1924,Merle,34,11,3.091
1924,Clare,33,5,6.6
1924,Laverne,32,23,1.391
1924,Gene,30,11,2.727
1924,Lavern,30,7,4.286
1924,Willie,27,18,1.5
1924,Shirley,12,765,0.016
1924,Cleo,10,22,0.455
1924,Mary,8,1946,0.004
1924,Jean,7,582,0.012
1924,Beryl,5,14,0.357
1924,Billie,5,13,0.385
1925,Robert,3101,12,258.417
1925,John,2009,13,154.538
1925,James,1397,6,232.833
1925,Charles,970,5,194.0
1925,Arthur,474,6,79.0
1925,Walter,450,5,90.0
1925,Francis,217,14,15.5
1925,Leslie,89,9,9.889
1925,Lee,59,9,6.556
1925,Marion,44,327,0.135
1925,Gene,42,15,2.8
1925,Clare,40,7,5.714
1925,Merle,40,12,3.333
1925,Willie,40,12,3.333
1925,Laverne,29,17,1.706
1925,Shirley,12,866,0.014
1925,Jean,10,603,0.017
1925,Mary,10,1932,0.005
1925,Cleo,9,24,0.375
1925,Fay,9,16,0.562
1925,Billie,6,9,0.667
1925,Jackie,6,5,1.2
1925,Pat,6,5,1.2
1925,Carmen,5,24,0.208
1926,Robert,3223,19,169.632
1926,John,1995,15,133.0
1926,William,1942,12,161.833
1926,James,1499,9,166.556
1926,Donald,1497,7,213.857
1926,Charles,979,9,108.778
1926,Edward,896,6,149.333
1926,Harold,688,7,98.286
1926,Raymond,599,5,119.8
1926,Henry,353,5,70.6
1926,Francis,188,8,23.5
1926,Dale,144,5,28.8
1926,Jerry,89,11,8.091
1926,Lee,76,12,6.333
1926,Gene,54,10,5.4
1926,Clare,34,5,6.8
1926,Merle,33,16,2.062
1926,Willie,33,15,2.2
1926,Marion,29,334,0.087
1926,Laverne,24,23,1.043
1926,Carroll,17,6,2.833
1926,Billie,16,26,0.615
1926,Gail,14,6,2.333
1926,Mary,12,2114,0.006
1926,Pat,10,15,0.667
1926,Shirley,10,990,0.01
1926,Alva,9,7,1.286
1926,Fay,9,27,0.333
1926,Beryl,7,5,1.4
1926,Jean,7,609,0.011
1926,Jessie,7,43,0.163
1926,Laurel,6,7,0.857
1926,Dorothy,5,1395,0.004
1926,Marjorie,5,471,0.011
1926,Ora,5,8,0.625
1927,Robert,3156,18,175.333
1927,John,2060,8,257.5
1927,William,1958,7,279.714
1927,Donald,1710,11,155.455
1927,James,1588,6,264.667
1927,Richard,1584,6,264.0
1927,Charles,1097,8,137.125
1927,Joseph,727,6,121.167
1927,Harold,693,5,138.6
1927,Kenneth,621,7,88.714
1927,Frank,577,6,96.167
1927,Arthur,501,5,100.2
1927,Paul,435,5,87.0
1927,Francis,214,6,35.667
1927,Gene,69,8,8.625
1927,Lee,64,10,6.4
1927,Clare,42,6,7.0
1927,Merle,39,10,3.9
1927,Willie,37,10,3.7
1927,Laverne,30,23,1.304
1927,Marion,28,317,0.088
1927,Cleo,19,19,1.0
1927,Jessie,11,39,0.282
1927,Billie,9,21,0.429
1927,Jackie,9,11,0.818
1927,Jean,9,633,0.014
1927,Alva,8,8,1.0
1927,Frances,8,451,0.018
1927,Gail,8,7,1.143
1927,Betty,7,1624,0.004
1927,Ora,7,8,0.875
1927,Shirley,7,1022,0.007
1927,Fay,6,23,0.261
1927,Laurel,6,18,0.333
1927,Beverly,5,391,0.013
1927,Helen,5,958,0.005
1927,Merlyn,5,5,1.0
1927,Pat,5,10,0.5
1927,Virginia,5,807,0.006
1928,Robert,3213,16,200.812
1928,John,2033,9,225.889
1928,William,1958,6,326.333
1928,Donald,1802,11,163.818
1928,Richard,1784,15,118.933
1928,James,1610,17,94.706
1928,Edward,845,5,169.0
1928,Joseph,715,6,119.167
1928,Jack,710,6,118.333
1928,Frank,530,5,106.0
1928,Paul,402,5,80.4
1928,Carl,337,5,67.4
1928,Leonard,269,5,53.8
1928,Francis,228,9,25.333
1928,Jerry,124,7,17.714
1928,Gene,93,9,10.333
1928,Lee,77,11,7.0
1928,Willie,37,7,5.286
1928,Clare,36,8,4.5
1928,Marion,34,310,0.11
1928,Laverne,33,26,1.269
1928,Merle,33,13,2.538
1928,Jackie,15,6,2.5
1928,Gail,14,8,1.75
1928,Mary,12,2250,0.005
1928,Jean,11,545,0.02
1928,Johnnie,11,5,2.2
1928,Shirley,11,1139,0.01
1928,Arden,10,5,2.0
1928,Pat,9,18,0.5
1928,Billie,8,15,0.533
1928,Carol,8,173,0.046
1928,Gerry,8,5,1.6
1928,Betty,7,1629,0.004
1928,Fay,7,19,0.368
1928,Meredith,7,5,1.4
1928,Jessie,6,50,0.12
1928,Carmen,5,30,0.167
1928,Gayle,5,5,1.0
1928,Helen,5,916,0.005
1928,Patricia,5,826,0.006
1929,Robert,3174,24,132.25
1929,John,2100,15,140.0
1929,William,1982,12,165.167
1929,Richard,1902,17,111.882
1929,Donald,1874,8,234.25
1929,James,1797,12,149.75
1929,Charles,1041,11,94.636
1929,George,974,8,121.75
1929,Edward,819,6,136.5
1929,Jack,746,8,93.25
1929,Walter,387,5,77.4
1929,Earl,249,5,49.8
1929,Clarence,230,5,46.0
1929,Francis,168,8,21.0
1929,Gene,67,7,9.571
1929,Lee,60,10,6.0
1929,Laverne,37,31,1.194
1929,Marion,35,259,0.135
1929,Merle,35,5,7.0
1929,Willie,35,19,1.842
1929,Clare,28,7,4.0
1929,Lynn,19,9,2.111
1929,Jackie,17,15,1.133
1929,Terry,17,5,3.4
1929,Billie,13,33,0.394
1929,Jean,11,563,0.02
1929,Shirley,11,1155,0.01
1929,Mary,10,2208,0.005
1929,Gail,8,12,0.667
1929,Jessie,8,37,0.216
1929,Pat,8,23,0.348
1929,Claire,7,24,0.292
1929,Fay,7,27,0.259
1929,Arden,6,6,1.0
1929,Barbara,6,1040,0.006
1929,Cleo,6,16,0.375
1929,Betty,5,1688,0.003
1929,Evelyn,5,415,0.012
1929,Joan,5,668,0.007
1930,Robert,3256,14,232.571
1930,John,2062,9,229.111
1930,Richard,2054,5,410.8
1930,William,1916,11,174.182
1930,James,1881,15,125.4
1930,Donald,1820,14,130.0
1930,Charles,1122,6,187.0
1930,George,886,7,126.571
1930,David,574,5,114.8
1930,Jerry,209,12,17.417
1930,Francis,186,9,20.667
1930,Joe,109,5,21.8
1930,Gene,82,7,11.714
1930,Lee,81,7,11.571
1930,Leslie,64,5,12.8
1930,Willie,34,15,2.267
1930,Laverne,33,23,1.435
1930,Jackie,28,21,1.333
1930,Merle,24,7,3.429
1930,Carroll,17,5,3.4
1930,Billie,16,30,0.533
1930,Marion,16,231,0.069
1930,Johnnie,15,7,2.143
1930,Arden,12,5,2.4
1930,Betty,11,1513,0.007
1930,Terry,10,5,2.0
1930,Beverly,9,460,0.02
1930,Bobbie,9,6,1.5
1930,Pat,7,30,0.233
1930,Dorothy,6,1146,0.005
1930,Gayle,6,5,1.2
1930,Jean,6,519,0.012
1930,Shirley,6,1113,0.005
1930,Carmen,5,26,0.192
1930,Cleo,5,14,0.357
1930,Margaret,5,842,0.006
1930,Mary,5,2291,0.002
1931,Robert,2935,15,195.667
1931,Richard,1976,8,247.0
1931,John,1797,9,199.667
1931,James,1699,9,188.778
1931,William,1699,6,283.167
1931,Donald,1677,11,152.455
1931,Charles,966,8,120.75
1931,George,728,7,104.0
1931,Edward,654,6,109.0
1931,Jerry,228,5,45.6
1931,Francis,160,6,26.667
1931,Lee,40,8,5.0
1931,Laverne,36,19,1.895
1931,Clare,22,7,3.143
1931,Jackie,19,12,1.583
1931,Willie,18,6,3.0
1931,Lynn,16,5,3.2
1931,Marion,15,198,0.076
1931,Pat,14,43,0.326
1931,Billie,11,20,0.55
1931,Gail,11,17,0.647
1931,Jean,11,522,0.021
1931,Betty,8,1356,0.006
1931,Shirley,8,1046,0.008
1931,Carol,7,274,0.026
1931,Mary,7,2092,0.003
1931,Joan,6,956,0.006
1931,Kaye,6,9,0.667
1931,Beryl,5,11,0.455
1931,Dolores,5,717,0.007
1931,Gayle,5,7,0.714
1931,Gerry,5,5,1.0
1931,Kay,5,31,0.161
1931,Marlyn,5,10,0.5
1932,Robert,2774,15,184.933
1932,Richard,1878,11,170.727
1932,James,1673,8,209.125
1932,Donald,1660,5,332.0
1932,John,1657,7,236.714
1932,William,1547,8,193.375
1932,Jerry,257,12,21.417
1932,Albert,225,5,45.0
1932,Laverne,41,26,1.577
1932,Lynn,32,12,2.667
1932,Clare,25,7,3.571
1932,Jackie,20,10,2.0
1932,Marion,18,180,0.1
1932,Carroll,15,5,3.0
1932,Kaye,15,5,3.0
1932,Pat,13,49,0.265
1932,Barbara,11,1492,0.007
1932,Gail,11,31,0.355
1932,Gerry,11,12,0.917
1932,Bobbie,9,6,1.5
1932,Beverly,8,538,0.015
1932,Billie,7,18,0.389
1932,Jean,6,417,0.014
1932,Joan,6,994,0.006
1932,Shirley,6,961,0.006
1932,Carol,5,352,0.014
1932,Kay,5,36,0.139
1933,Robert,2573,14,183.786
1933,Richard,1823,8,227.875
1933,James,1760,8,220.0
1933,John,1616,9,179.556
1933,Donald,1588,7,226.857
1933,Charles,879,7,125.571
1933,Jack,554,5,110.8
1933,Jerry,256,5,51.2
1933,Francis,130,10,13.0
1933,Lee,68,5,13.6
1933,Terry,33,5,6.6
1933,Lynn,26,13,2.0
1933,Merle,26,5,5.2
1933,Sidney,25,5,5.0
1933,Laverne,19,15,1.267
1933,Marion,19,156,0.122
1933,Jackie,18,20,0.9
1933,Patricia,14,1104,0.013
1933,Willie,14,5,2.8
1933,Gail,12,26,0.462
1933,Pat,12,58,0.207
1933,Johnnie,9,5,1.8
1933,Kay,8,49,0.163
1933,Dorothy,7,715,0.01
1933,Frances,7,229,0.031
1933,Shirley,7,876,0.008
1933,Betty,6,1009,0.006
1933,Gayle,6,12,0.5
1933,Barbara,5,1390,0.004
1933,Jean,5,414,0.012
1933,Mary,5,1936,0.003
1934,Robert,2608,10,260.8
1934,Richard,1987,7,283.857
1934,John,1699,8,212.375
1934,Donald,1659,8,207.375
1934,David,654,5,130.8
1934,Joseph,539,5,107.8
1934,Jerry,310,10,31.0
1934,Francis,145,8,18.125
1934,Lee,78,8,9.75
1934,Laverne,34,14,2.429
1934,Marion,30,139,0.216
1934,Merle,30,8,3.75
1934,Lynn,28,11,2.545
1934,Willie,21,12,1.75
1934,Jackie,19,25,0.76
1934,Carroll,16,5,3.2
1934,Pat,16,57,0.281
1934,Mary,11,2034,0.005
1934,Joyce,10,771,0.013
1934,Gail,9,81,0.111
1934,Kaye,8,10,0.8
1934,Cleo,7,11,0.636
1934,Fay,7,25,0.28
1934,Jean,7,360,0.019
1934,Shirley,7,1111,0.006
1934,Betty,6,957,0.006
1934,Jan,6,6,1.0
1934,Billie,5,15,0.333
1934,Carol,5,503,0.01
1934,Donna,5,690,0.007
1934,Gayle,5,16,0.312
1934,Joan,5,976,0.005
1934,Kay,5,96,0.052
1934,Marilyn,5,675,0.007
1935,Robert,2853,10,285.3
1935,James,2133,6,355.5
1935,Richard,2041,6,340.167
1935,William,1631,10,163.1
1935,Donald,1609,5,321.8
1935,Thomas,835,5,167.0
1935,Kenneth,603,6,100.5
1935,Jerry,346,7,49.429
1935,Dale,256,6,42.667
1935,Terry,63,6,10.5
1935,Lynn,38,15,2.533
1935,Marion,27,145,0.186
1935,Gale,21,8,2.625
1935,Laverne,19,19,1.0
1935,Willie,17,7,2.429
1935,Jackie,14,10,1.4
1935,Jan,14,10,1.4
1935,Pat,13,86,0.151
1935,Billie,11,19,0.579
1935,Shirley,9,2013,0.004
1935,Gail,8,161,0.05
1935,Johnnie,8,5,1.6
1935,Kaye,8,8,1.0
1935,Patricia,8,1469,0.005
1935,Jean,7,395,0.018
1935,Kay,7,114,0.061
1935,Carol,6,649,0.009
1935,Cleo,5,11,0.455
1935,Laurel,5,9,0.556
1935,Mary,5,1848,0.003
1936,Robert,2817,7,402.429
1936,James,2115,9,235.0
1936,William,1596,5,319.2
1936,Gerald,1003,5,200.6
1936,Thomas,931,6,155.167
1936,Jerry,427,8,53.375
1936,Dale,272,5,54.4
1936,Lee,96,11,8.727
1936,Lynn,37,23,1.609
1936,Laverne,26,21,1.238
1936,Willie,26,9,2.889
1936,Jackie,25,21,1.19
1936,Merle,24,10,2.4
1936,Gale,20,7,2.857
1936,Clare,15,5,3.0
1936,Jan,14,17,0.824
1936,Marion,14,145,0.097
1936,Carroll,12,10,1.2
1936,Gail,12,169,0.071
1936,Pat,12,50,0.24
1936,Shirley,10,1677,0.006
1936,Mary,9,2066,0.004
1936,Billie,8,20,0.4
1936,Jean,8,339,0.024
1936,Johnnie,8,7,1.143
1936,Kay,8,172,0.047
1936,Carmen,7,10,0.7
1936,Carol,7,900,0.008
1936,Cleo,6,11,0.545
1936,Nancy,6,1045,0.006
1936,Barbara,5,1520,0.003
1936,Fay,5,15,0.333
1936,Joann,5,283,0.018
1936,Kaye,5,14,0.357
1936,Laurel,5,6,0.833
1937,Robert,3144,9,349.333
1937,James,2273,6,378.833
1937,John,1810,6,301.667
1937,William,1683,11,153.0
1937,Charles,1044,5,208.8
1937,Jerry,436,6,72.667
1937,Francis,125,6,20.833
1937,Terry,105,11,9.545
1937,Lee,82,7,11.714
1937,Lynn,50,28,1.786
1937,Merle,32,11,2.909
1937,Clare,22,5,4.4
1937,Marion,22,132,0.167
1937,Jackie,20,31,0.645
1937,Laverne,20,17,1.176
1937,Gale,14,7,2.0
1937,Gail,11,169,0.065
1937,Jan,10,9,1.111
1937,Shirley,10,1102,0.009
1937,Joan,8,782,0.01
1937,Beverly,7,694,0.01
1937,Gerry,7,7,1.0
1937,Kay,7,235,0.03
1937,Pat,7,79,0.089
1937,Barbara,6,1601,0.004
1937,Bobbie,6,6,1.0
1937,Carmen,6,25,0.24
1937,Cleo,6,12,0.5
1937,Carol,5,1028,0.005
1937,Donna,5,672,0.007
1937,Janet,5,706,0.007
1937,Marilyn,5,727,0.007
1937,Mary,5,1958,0.003
1937,Sally,5,341,0.015
1938,Robert,3088,5,617.6
1938,Richard,2093,10,209.3
1938,John,1923,8,240.375
1938,Thomas,1145,10,114.5
1938,Edward,593,6,98.833
1938,Terry,144,10,14.4
1938,Francis,129,5,25.8
1938,Lee,100,10,10.0
1938,Lynn,61,28,2.179
1938,Leslie,50,6,8.333
1938,Laverne,33,6,5.5
1938,Willie,31,5,6.2
1938,Clare,20,7,2.857
1938,Marion,20,98,0.204
1938,Gerry,17,7,2.429
1938,Jan,17,5,3.4
1938,Jackie,15,21,0.714
1938,Carroll,11,7,1.571
1938,Pat,11,77,0.143
1938,Barbara,8,1815,0.004
1938,Gail,8,198,0.04
1938,Gayle,8,38,0.211
1938,Shirley,8,994,0.008
1938,Billie,7,11,0.636
1938,Carol,7,1125,0.006
1938,Johnnie,7,5,1.4
1938,Beverly,6,643,0.009
1938,Cleo,6,14,0.429
1938,Kaye,6,17,0.353
1938,Marilyn,6,677,0.009
1938,Mary,6,2119,0.003
1938,Nancy,6,1143,0.005
1938,Beryl,5,7,0.714
1938,Sharon,5,776,0.006
1939,Robert,2872,11,261.091
1939,James,2297,7,328.143
1939,Richard,2006,8,250.75
1939,John,1875,7,267.857
1939,David,1474,5,294.8
1939,Donald,1174,5,234.8
1939,Jerry,586,8,73.25
1939,Terry,173,9,19.222
1939,Lee,112,17,6.588
1939,Lynn,66,47,1.404
1939,Willie,30,6,5.0
1939,Gale,27,15,1.8
1939,Merle,27,6,4.5
1939,Jan,21,16,1.312
1939,Clare,17,5,3.4
1939,Gerry,17,10,1.7
1939,Pat,16,78,0.205
1939,Marion,13,91,0.143
1939,Gail,12,179,0.067
1939,Laverne,11,16,0.688
1939,Jackie,10,28,0.357
1939,Mary,9,1998,0.005
1939,Noel,9,6,1.5
1939,Patricia,8,1636,0.005
1939,Johnnie,7,8,0.875
1939,Billie,6,12,0.5
1939,Carroll,6,5,1.2
1939,Gayle,6,33,0.182
1939,Jean,6,345,0.017
1939,Judith,6,1194,0.005
1939,Carmen,5,18,0.278
1940,Robert,2943,5,588.6
1940,James,2488,9,276.444
1940,John,2136,7,305.143
1940,David,1625,9,180.556
1940,Larry,840,5,168.0
1940,Michael,820,6,136.667
1940,Jerry,584,11,53.091
1940,Dale,332,9,36.889
1940,Terry,190,16,11.875
1940,Anthony,184,5,36.8
1940,Lee,103,16,6.438
1940,Lynn,77,42,1.833
1940,Leslie,51,5,10.2
1940,Willie,25,7,3.571
1940,Gale,23,21,1.095
1940,Laverne,23,6,3.833
1940,Merle,22,5,4.4
1940,Jackie,18,30,0.6
1940,Gerry,17,8,2.125
1940,Carroll,16,7,2.286
1940,Jan,16,17,0.941
1940,Marion,15,74,0.203
1940,Pat,14,90,0.156
1940,Gail,13,208,0.062
1940,Mary,11,2018,0.005
1940,Gayle,9,55,0.164
1940,Barbara,8,1645,0.005
1940,Carol,8,1374,0.006
1940,Joyce,6,708,0.008
1940,Judith,6,1597,0.004
1940,Linda,6,618,0.01
1940,Robin,5,9,0.556
1941,James,2752,8,344.0
1941,John,2234,6,372.333
1941,Richard,2136,6,356.0
1941,William,1967,7,281.0
1941,Charles,1090,6,181.667
1941,Michael,988,10,98.8
1941,George,697,5,139.4
1941,Joseph,664,5,132.8
1941,Jerry,632,7,90.286
1941,Dale,312,9,34.667
1941,Terry,212,19,11.158
1941,Lee,134,26,5.154
1941,Lynn,93,54,1.722
1941,Leslie,65,17,3.824
1941,Willie,31,9,3.444
1941,Gale,25,8,3.125
1941,Sidney,25,5,5.0
1941,Laverne,24,19,1.263
1941,Clare,21,5,4.2
1941,Jan,21,18,1.167
1941,Jackie,20,32,0.625
1941,Gerry,19,8,2.375
1941,Chris,18,5,3.6
1941,Johnnie,17,8,2.125
1941,Merle,16,6,2.667
1941,Pat,14,84,0.167
1941,Gail,11,235,0.047
1941,Marion,11,91,0.121
1941,Robin,10,11,0.909
1941,Mary,8,2289,0.003
1941,Sharon,8,1459,0.005
1941,Billie,7,25,0.28
1941,Carmen,7,23,0.304
1941,Judy,7,820,0.009
1941,Kay,7,261,0.027
1941,Patricia,7,1931,0.004
1941,Adrian,6,5,1.2
1941,Gayle,6,56,0.107
1941,Carol,5,1456,0.003
1941,Jessie,5,20,0.25
1941,Karen,5,799,0.006
1941,Lynne,5,49,0.102
1942,Robert,3508,6,584.667
1942,James,3395,11,308.636
1942,John,2709,11,246.273
1942,William,2288,10,228.8
1942,Richard,2271,9,252.333
1942,Thomas,1734,5,346.8
1942,Michael,1360,10,136.0
1942,Gary,1229,5,245.8
1942,Larry,1143,5,228.6
1942,Jerry,671,20,33.55
1942,Dale,350,8,43.75
1942,Terry,320,34,9.412
1942,Lee,130,16,8.125
1942,Lynn,91,80,1.138
1942,Leslie,84,35,2.4
1942,Willie,48,13,3.692
1942,Jan,40,27,1.481
1942,Gale,30,20,1.5
1942,Sidney,26,5,5.2
1942,Merle,24,8,3.0
1942,Jackie,23,54,0.426
1942,Laverne,23,23,1.0
1942,Pat,20,96,0.208
1942,Gerry,19,10,1.9
1942,Gail,14,245,0.057
1942,Marion,14,96,0.146
1942,Noel,14,5,2.8
1942,Carol,11,1863,0.006
1942,Robin,11,5,2.2
1942,Johnnie,10,5,2.0
1942,Judith,9,1679,0.005
1942,Sandra,9,1625,0.006
1942,Carmen,8,35,0.229
1942,Mary,8,2456,0.003
1942,Barbara,7,1983,0.004
1942,Billie,7,25,0.28
1942,Linda,7,1151,0.006
1942,Joan,6,680,0.009
1942,Margaret,6,640,0.009
1942,Patricia,6,2126,0.003
1942,Sandy,6,36,0.167
1942,Sharon,6,1945,0.003
1942,Gayle,5,77,0.065
1943,Robert,3577,9,397.444
1943,James,3513,8,439.125
1943,John,2839,10,283.9
1943,David,2113,8,264.125
1943,Thomas,1881,5,376.2
1943,Ronald,1774,5,354.8
1943,Michael,1536,7,219.429
1943,Charles,1283,5,256.6
1943,Jerry,680,15,45.333
1943,Terry,369,42,8.786
1943,Dale,368,9,40.889
1943,Lee,117,28,4.179
1943,Leslie,88,21,4.19
1943,Lynn,84,85,0.988
1943,Willie,48,9,5.333
1943,Gale,36,25,1.44
1943,Chris,26,7,3.714
1943,Jan,25,21,1.19
1943,Jackie,21,30,0.7
1943,Gerry,17,17,1.0
1943,Laverne,17,13,1.308
1943,Clare,16,8,2.0
1943,Marion,15,91,0.165
1943,Pat,14,103,0.136
1943,Merle,13,5,2.6
1943,Carroll,11,7,1.571
1943,Johnnie,11,6,1.833
1943,Robin,11,5,2.2
1943,Sandy,11,53,0.208
1943,Gayle,9,70,0.129
1943,Linda,9,1498,0.006
1943,Mary,8,2734,0.003
1943,Patricia,8,2043,0.004
1943,Carole,7,390,0.018
1943,Barbara,6,1918,0.003
1943,Carmen,6,32,0.188
1943,Carol,6,1890,0.003
1943,Connie,5,231,0.022
1943,Frankie,5,7,0.714
1943,Jessie,5,12,0.417
1943,Judith,5,1601,0.003
1943,Sharon,5,2028,0.002
1944,Robert,3301,6,550.167
1944,Richard,2260,5,452.0
1944,David,1952,7,278.857
1944,Michael,1493,9,165.889
1944,Ronald,1358,7,194.0
1944,Jerry,573,9,63.667
1944,Terry,377,31,12.161
1944,Dale,316,9,35.111
1944,Lee,105,17,6.176
1944,Leslie,99,45,2.2
1944,Gene,85,7,12.143
1944,Lynn,72,97,0.742
1944,Willie,64,12,5.333
1944,Jan,32,29,1.103
1944,Chris,24,7,3.429
1944,Gale,20,13,1.538
1944,Bennie,16,5,3.2
1944,Clare,16,7,2.286
1944,Merle,16,8,2.0
1944,Jackie,15,32,0.469
1944,Gerry,14,10,1.4
1944,Mickey,14,5,2.8
1944,Pat,14,73,0.192
1944,Kim,12,5,2.4
1944,Laverne,11,17,0.647
1944,Marion,11,70,0.157
