YOB,Name,mFrequency,fFrequency,mForF
1949,Shelby,10,19,0.526
1949,Connie,8,261,0.031
1949,Dorris,8,7,1.143
1949,Gale,7,8,0.875
1949,Mary,6,1670,0.004
1949,Shirley,6,767,0.008
1949,Gail,5,94,0.053
1949,Jewell,5,26,0.192
1950,James,2835,13,218.077
1950,Robert,1568,6,261.333
1950,Larry,1389,10,138.9
1950,John,1385,5,277.0
1950,Charles,1370,8,171.25
1950,David,1224,5,244.8
1950,Jerry,902,11,82.0
1950,George,459,6,76.5
1950,Terry,380,47,8.085
1950,Joe,326,14,23.286
1950,Willie,301,61,4.934
1950,Eddie,193,11,17.545
1950,Jackie,147,57,2.579
1950,Dale,89,12,7.417
1950,Freddie,81,10,8.1
1950,Lee,79,13,6.077
1950,Jimmie,77,13,5.923
1950,Lynn,55,50,1.1
1950,Johnnie,52,53,0.981
1950,Jessie,49,38,1.289
1950,Leslie,39,16,2.438
1950,Unknown,39,51,0.765
1950,Marion,37,26,1.423
1950,Sidney,34,5,6.8
1950,Kerry,29,5,5.8
1950,Tommie,27,20,1.35
1950,Dana,26,18,1.444
1950,Frankie,21,42,0.5
1950,Bennie,17,6,2.833
1950,Billie,15,83,0.181
1950,Sammie,14,5,2.8
1950,Connie,12,221,0.054
1950,Francis,12,8,1.5
1950,Robin,12,12,1.0
1950,Dorris,11,11,1.0
1950,Pat,10,17,0.588
1950,Shirley,10,680,0.015
1950,Bobbie,9,77,0.117
1950,Gale,8,6,1.333
1950,Ollie,8,13,0.615
1950,Jan,7,22,0.318
1950,Mary,7,1552,0.005
1950,Jamie,5,18,0.278
1951,Charles,1285,11,116.818
1951,Michael,1231,5,246.2
1951,Jerry,887,13,68.231
1951,George,467,6,77.833
1951,Johnny,391,7,55.857
1951,Terry,389,47,8.277
1951,Willie,253,59,4.288
1951,Eddie,220,9,24.444
1951,Jackie,180,58,3.103
1951,Lee,80,11,7.273
1951,Dale,74,12,6.167
1951,Freddie,68,12,5.667
1951,Jimmie,64,19,3.368
1951,Lynn,54,50,1.08
1951,Leslie,53,29,1.828
1951,Jessie,51,37,1.378
1951,Johnnie,49,39,1.256
1951,Unknown,47,82,0.573
1951,Marion,37,31,1.194
1951,Bennie,32,11,2.909
1951,Tommie,25,12,2.083
1951,Frankie,24,19,1.263
1951,Dana,21,20,1.05
1951,Sammie,21,10,2.1
1951,Carroll,14,5,2.8
1951,Robin,12,16,0.75
1951,Bobbie,10,97,0.103
1951,Connie,10,261,0.038
1951,Billie,8,60,0.133
1951,Gale,7,8,0.875
1951,Jan,7,27,0.259
1951,Jamie,6,24,0.25
1951,Jewel,6,15,0.4
1951,Ollie,6,14,0.429
1951,Pat,6,8,0.75
1951,Doris,5,213,0.023
1951,Shannon,5,9,0.556
1951,Shelby,5,14,0.357
1951,Shirley,5,591,0.008
1952,James,2503,7,357.571
1952,William,1703,7,243.286
1952,Robert,1464,11,133.091
1952,Michael,1305,6,217.5
1952,John,1279,8,159.875
1952,Charles,1260,8,157.5
1952,Jerry,853,11,77.545
1952,Thomas,766,7,109.429
1952,Terry,466,41,11.366
1952,Billy,435,7,62.143
1952,Bobby,366,5,73.2
1952,Johnny,356,6,59.333
1952,Ronnie,307,6,51.167
1952,Willie,256,58,4.414
1952,Eddie,202,6,33.667
1952,Jackie,184,47,3.915
1952,Donnie,159,5,31.8
1952,Dale,73,13,5.615
1952,Lee,72,19,3.789
1952,Freddie,66,9,7.333
1952,Jimmie,53,24,2.208
1952,Jessie,50,26,1.923
1952,Johnnie,48,36,1.333
1952,Leslie,48,29,1.655
1952,Unknown,48,76,0.632
1952,Lynn,46,48,0.958
1952,Bennie,31,8,3.875
1952,Tommie,31,16,1.938
1952,Kerry,28,5,5.6
1952,Frankie,27,26,1.038
1952,Dana,22,18,1.222
1952,Mickey,22,6,3.667
1952,Marion,19,31,0.613
1952,Sammie,19,11,1.727
1952,Francis,14,14,1.0
1952,Billie,13,67,0.194
1952,Kim,13,6,2.167
1952,Pat,12,8,1.5
1952,Gerry,10,5,2.0
1952,Robin,10,16,0.625
1952,Connie,9,305,0.03
1952,Bobbie,7,63,0.111
1952,Carol,6,286,0.021
1952,Robbie,6,36,0.167
1952,Beverly,5,305,0.016
1952,Gale,5,11,0.455
1952,Jamie,5,27,0.185
1952,Ollie,5,10,0.5
1953,James,2496,9,277.333
1953,Robert,1495,7,213.571
1953,David,1473,6,245.5
1953,John,1328,5,265.6
1953,Charles,1245,5,249.0
1953,Jerry,811,12,67.583
1953,Terry,506,50,10.12
1953,Joe,261,6,43.5
1953,Willie,247,53,4.66
1953,Jackie,181,70,2.586
1953,Donnie,152,9,16.889
1953,Lee,81,18,4.5
1953,Dale,77,15,5.133
1953,Lonnie,71,8,8.875
1953,Freddie,69,17,4.059
1953,Unknown,54,75,0.72
1953,Leslie,53,41,1.293
1953,Jimmie,52,16,3.25
1953,Lynn,46,43,1.07
1953,Johnnie,42,57,0.737
1953,Jessie,34,37,0.919
1953,Frankie,24,30,0.8
1953,Marion,24,21,1.143
1953,Sammie,24,5,4.8
1953,Kerry,22,8,2.75
1953,Robin,21,42,0.5
1953,Dana,17,24,0.708
1953,Tommie,13,13,1.0
1953,Kim,12,6,2.0
1953,Connie,11,270,0.041
1953,Gale,11,6,1.833
1953,Billie,8,68,0.118
1953,Bobbie,8,70,0.114
1953,Dorris,8,9,0.889
1953,Pat,8,5,1.6
1953,Ollie,6,11,0.545
1953,Deborah,5,1380,0.004
1953,Robbie,5,33,0.152
1953,Shannon,5,6,0.833
1953,Shelby,5,5,1.0
1953,Shirley,5,438,0.011
1954,James,2512,12,209.333
1954,Michael,1608,7,229.714
1954,David,1551,7,221.571
1954,Robert,1480,9,164.444
1954,Charles,1195,7,170.714
1954,Larry,990,5,198.0
1954,Jerry,728,12,60.667
1954,Terry,615,98,6.276
1954,Joe,279,5,55.8
1954,Willie,260,55,4.727
1954,Eddie,202,13,15.538
1954,Jackie,174,59,2.949
1954,Dale,90,16,5.625
1954,Lee,87,26,3.346
1954,Unknown,81,76,1.066
1954,Freddie,75,8,9.375
1954,Charlie,68,5,13.6
1954,Leslie,63,40,1.575
1954,Jimmie,60,11,5.455
1954,Johnnie,51,27,1.889
1954,Jessie,47,19,2.474
1954,Mickey,34,6,5.667
1954,Frankie,31,21,1.476
1954,Kim,31,13,2.385
1954,Dana,29,32,0.906
1954,Lynn,29,47,0.617
1954,Robin,29,82,0.354
1954,Tommie,28,10,2.8
1954,Marion,22,24,0.917
1954,Francis,21,5,4.2
1954,Gerry,15,9,1.667
1954,Billie,12,72,0.167
1954,Robbie,9,42,0.214
1954,Connie,8,403,0.02
1954,Jody,8,6,1.333
1954,Sandy,7,9,0.778
1954,Tracy,7,10,0.7
1954,Linda,6,1315,0.005
1954,Shannon,6,9,0.667
1954,Beverly,5,386,0.013
1954,Jan,5,59,0.085
1954,Ollie,5,7,0.714
1954,Pat,5,9,0.556
1955,James,2406,13,185.077
1955,Michael,1610,6,268.333
1955,Charles,1108,7,158.286
1955,Larry,810,5,162.0
1955,Richard,792,5,158.4
1955,Jerry,692,6,115.333
1955,Terry,663,123,5.39
1955,Bobby,319,5,63.8
1955,Joe,273,8,34.125
1955,Willie,219,39,5.615
1955,Eddie,184,8,23.0
1955,Jackie,152,59,2.576
1955,Dale,79,15,5.267
1955,Lee,77,49,1.571
1955,Jimmie,68,19,3.579
1955,Unknown,60,52,1.154
1955,Freddie,53,8,6.625
1955,Jessie,53,22,2.409
1955,Leslie,42,34,1.235
1955,Johnnie,40,30,1.333
1955,Lynn,38,61,0.623
1955,Robin,29,123,0.236
1955,Kim,28,36,0.778
1955,Frankie,27,24,1.125
1955,Marion,23,22,1.045
1955,Tommie,21,19,1.105
1955,Dana,19,31,0.613
1955,Francis,13,8,1.625
1955,Jan,10,57,0.175
1955,Pat,10,11,0.909
1955,Robbie,10,51,0.196
1955,Tracy,9,5,1.8
1955,Bobbie,8,57,0.14
1955,Ollie,8,12,0.667
1955,Connie,7,386,0.018
1955,Sandy,7,15,0.467
1955,Shirley,6,381,0.016
1956,James,2240,5,448.0
1956,Michael,1653,7,236.143
1956,David,1516,6,252.667
1956,Charles,1063,7,151.857
1956,Terry,627,117,5.359
1956,Jerry,614,11,55.818
1956,Joe,260,7,37.143
1956,Willie,244,27,9.037
1956,Eddie,167,7,23.857
1956,Jackie,146,80,1.825
1956,Keith,139,6,23.167
1956,Dale,95,15,6.333
1956,Lee,87,42,2.071
1956,Freddie,59,12,4.917
1956,Mickey,53,5,10.6
1956,Jessie,46,29,1.586
1956,Unknown,43,58,0.741
1956,Leslie,40,40,1.0
1956,Kerry,39,7,5.571
1956,Kim,38,84,0.452
1956,Jimmie,37,16,2.312
1956,Johnnie,36,21,1.714
1956,Robin,36,157,0.229
1956,Lynn,35,49,0.714
1956,Marty,34,5,6.8
1956,Frankie,31,30,1.033
1956,Chris,30,5,6.0
1956,Tommie,22,7,3.143
1956,Bennie,20,5,4.0
1956,Dana,18,29,0.621
1956,Marion,18,21,0.857
1956,Kelly,15,7,2.143
1956,Sammie,13,5,2.6
1956,Francis,11,7,1.571
1956,Robbie,11,49,0.224
1956,Shelby,9,14,0.643
1956,Billie,8,53,0.151
1956,Mary,8,1208,0.007
1956,Ollie,7,7,1.0
1956,Bobbie,6,74,0.081
1956,Cleo,6,6,1.0
1956,Ivory,6,5,1.2
1956,Pat,6,9,0.667
1956,Sandy,6,16,0.375
1956,Patricia,5,917,0.005
1956,Tracy,5,11,0.455
1957,James,2222,11,202.0
1957,Michael,1623,10,162.3
1957,William,1389,6,231.5
1957,Charles,1007,6,167.833
1957,Terry,731,115,6.357
1957,Larry,668,5,133.6
1957,Jerry,605,8,75.625
1957,Jimmy,343,5,68.6
1957,George,326,6,54.333
1957,Joe,267,7,38.143
1957,Willie,192,36,5.333
1957,Jackie,132,85,1.553
1957,Dale,91,13,7.0
1957,Lee,79,36,2.194
1957,Leslie,64,81,0.79
1957,Freddie,56,7,8.0
1957,Marty,54,5,10.8
1957,Johnnie,44,28,1.571
1957,Jessie,38,14,2.714
1957,Chris,37,11,3.364
1957,Unknown,37,37,1.0
1957,Jimmie,33,13,2.538
1957,Robin,29,178,0.163
1957,Lynn,27,51,0.529
1957,Frankie,25,24,1.042
1957,Kim,23,118,0.195
1957,Tracy,23,15,1.533
1957,Kerry,22,5,4.4
1957,Dana,20,46,0.435
1957,Tommie,18,18,1.0
1957,Kelly,16,14,1.143
1957,Marion,16,18,0.889
1957,Gerry,15,5,3.0
1957,Billie,12,45,0.267
1957,Sammie,12,6,2.0
1957,Jody,9,9,1.0
1957,Pat,7,25,0.28
1957,Bobbie,6,58,0.103
1957,Connie,6,337,0.018
1957,Francis,6,10,0.6
1957,Jamie,6,44,0.136
1957,Jan,6,65,0.092
1957,Robbie,6,49,0.122
1957,Shelby,6,18,0.333
1957,Andrea,5,35,0.143
1957,Debra,5,732,0.007
1957,Jewel,5,8,0.625
1958,James,2056,9,228.444
1958,Michael,1606,5,321.2
1958,David,1484,7,212.0
1958,William,1261,8,157.625
1958,Robert,1225,5,245.0
1958,Terry,684,130,5.262
1958,Jerry,593,5,118.6
1958,Donald,463,5,92.6
1958,Johnny,343,5,68.6
1958,Eddie,207,10,20.7
1958,Willie,178,17,10.471
1958,Jackie,139,73,1.904
1958,Dale,74,7,10.571
1958,Lee,57,32,1.781
1958,Chris,56,7,8.0
1958,Leslie,50,83,0.602
1958,Freddie,48,6,8.0
1958,Jessie,45,7,6.429
1958,Johnnie,45,27,1.667
1958,Marty,45,5,9.0
1958,Mickey,41,5,8.2
1958,Kerry,36,7,5.143
1958,Lynn,35,42,0.833
1958,Jimmie,34,24,1.417
1958,Robin,33,179,0.184
1958,Sidney,25,6,4.167
1958,Tracy,25,17,1.471
1958,Frankie,24,14,1.714
1958,Bennie,20,5,4.0
1958,Kelly,19,33,0.576
1958,Dana,18,34,0.529
1958,Marion,17,26,0.654
1958,Pat,16,20,0.8
1958,Kim,15,117,0.128
1958,Unknown,14,16,0.875
1958,Sammie,12,5,2.4
1958,Jody,11,5,2.2
1958,Tommie,11,6,1.833
1958,Billie,9,44,0.205
1958,Francis,9,6,1.5
1958,Kimberly,9,181,0.05
1958,Jamie,8,46,0.174
1958,Shannon,8,15,0.533
1958,Robbie,7,42,0.167
1958,Sandy,7,40,0.175
1958,Connie,6,267,0.022
1958,Shawn,6,10,0.6
1958,Gail,5,80,0.062
1958,Jan,5,54,0.093
1959,James,2023,10,202.3
1959,David,1525,6,254.167
1959,Michael,1489,7,212.714
1959,William,1272,8,159.0
1959,Robert,1142,6,190.333
1959,John,1139,6,189.833
1959,Charles,926,10,92.6
1959,Ricky,808,5,161.6
1959,Terry,686,129,5.318
1959,Thomas,582,7,83.143
1959,Jerry,535,10,53.5
1959,Steven,454,6,75.667
1959,Johnny,349,7,49.857
1959,Bobby,338,8,42.25
1959,Willie,177,32,5.531
1959,Jackie,122,71,1.718
1959,Chris,91,8,11.375
1959,Dale,86,11,7.818
1959,Lee,75,47,1.596
1959,Mickey,48,7,6.857
1959,Leslie,47,82,0.573
1959,Marty,42,7,6.0
1959,Jimmie,41,7,5.857
1959,Johnnie,39,19,2.053
1959,Kerry,39,10,3.9
1959,Tracy,35,37,0.946
1959,Lynn,34,61,0.557
1959,Frankie,33,27,1.222
1959,Kelly,32,45,0.711
1959,Robin,32,208,0.154
1959,Jessie,27,9,3.0
1959,Tommie,22,17,1.294
1959,Dana,17,68,0.25
1959,Unknown,17,8,2.125
1959,Sammie,15,5,3.0
1959,Jamie,13,44,0.295
1959,Kim,13,154,0.084
1959,Pat,13,18,0.722
1959,Sandy,13,57,0.228
1959,Shawn,13,5,2.6
1959,Jody,10,8,1.25
1959,Shannon,9,15,0.6
1959,Stacy,9,24,0.375
1959,Marion,8,19,0.421
1959,Ollie,8,6,1.333
1959,Robbie,8,45,0.178
1959,Mary,6,974,0.006
1959,Andrea,5,47,0.106
1959,Bobbie,5,50,0.1
1959,Francis,5,6,0.833
1960,James,1998,6,333.0
1960,David,1522,6,253.667
1960,Michael,1405,9,156.111
1960,William,1208,6,201.333
1960,Robert,1107,8,138.375
1960,John,1106,6,184.333
1960,Ricky,672,6,112.0
1960,Terry,628,115,5.461
1960,Bobby,367,7,52.429
1960,Joe,248,5,49.6
1960,Eddie,201,6,33.5
1960,Willie,185,28,6.607
1960,Jackie,138,82,1.683
1960,Chris,116,9,12.889
1960,Tracy,66,63,1.048
1960,Lee,63,50,1.26
1960,Kerry,58,10,5.8
1960,Perry,57,5,11.4
1960,Jessie,43,13,3.308
1960,Johnnie,40,25,1.6
1960,Lynn,38,36,1.056
1960,Leslie,37,62,0.597
1960,Kim,35,169,0.207
1960,Kelly,33,75,0.44
1960,Mickey,30,9,3.333
1960,Dana,29,60,0.483
1960,Frankie,28,14,2.0
1960,Robin,27,266,0.102
1960,Marion,22,15,1.467
1960,Bennie,20,6,3.333
1960,Jody,20,10,2.0
1960,Pat,17,18,0.944
1960,Jamie,16,48,0.333
1960,Robbie,15,34,0.441
1960,Tommie,15,11,1.364
1960,Shawn,12,5,2.4
1960,Francis,11,7,1.571
1960,Stacy,10,15,0.667
1960,Unknown,10,5,2.0
1960,Bobbie,8,62,0.129
1960,Connie,7,316,0.022
1960,Shannon,7,25,0.28
1960,Sandy,6,67,0.09
1960,Tracey,5,21,0.238
1961,Robert,1145,6,190.833
1961,William,1128,9,125.333
1961,John,1053,6,175.5
1961,Mark,891,5,178.2
1961,Terry,621,89,6.978
1961,Larry,417,5,83.4
1961,Johnny,355,5,71.0
1961,Eddie,172,5,34.4
1961,Willie,154,20,7.7
1961,Chris,137,5,27.4
1961,Jackie,123,120,1.025
1961,Tracy,84,79,1.063
1961,Lee,72,48,1.5
1961,Marty,68,8,8.5
1961,Lynn,46,41,1.122
1961,Freddie,43,7,6.143
1961,Kerry,43,8,5.375
1961,Leslie,42,82,0.512
1961,Frankie,41,10,4.1
1961,Robin,41,284,0.144
1961,Jessie,39,7,5.571
1961,Kelly,37,98,0.378
1961,Johnnie,36,17,2.118
1961,Dana,23,66,0.348
1961,Jimmie,23,10,2.3
1961,Robbie,23,38,0.605
1961,Kim,22,171,0.129
1961,Tommie,21,12,1.75
1961,Marion,18,17,1.059
1961,Shawn,15,10,1.5
1961,Bennie,13,6,2.167
1961,Pat,12,18,0.667
1961,Sammie,12,7,1.714
1961,Scottie,12,5,2.4
1961,Jamie,10,72,0.139
1961,Shannon,10,12,0.833
1961,Unknown,9,9,1.0
1961,Billie,7,31,0.226
1961,Francis,6,8,0.75
1961,Jan,6,48,0.125
1961,Sandy,6,68,0.088
1961,Andrea,5,50,0.1
1961,Kimberly,5,429,0.012
1961,Stacey,5,11,0.455
1961,Stacy,5,19,0.263
1962,James,1904,5,380.8
1962,David,1423,5,284.6
1962,John,1184,5,236.8
1962,Charles,788,5,157.6
1962,Terry,543,96,5.656
1962,Jerry,443,6,73.833
1962,Dennis,199,5,39.8
1962,Joe,195,5,39.0
1962,Willie,135,20,6.75
1962,Chris,125,14,8.929
1962,Tracy,108,122,0.885
1962,Jackie,98,120,0.817
1962,Donnie,84,5,16.8
1962,Lee,72,40,1.8
1962,Marty,68,6,11.333
1962,Kerry,54,10,5.4
1962,Jessie,43,15,2.867
1962,Robin,42,292,0.144
1962,Mickey,40,8,5.0
1962,Kelly,39,119,0.328
1962,Leslie,34,67,0.507
1962,Frankie,30,14,2.143
1962,Dana,29,101,0.287
1962,Johnnie,28,13,2.154
1962,Lynn,26,45,0.578
1962,Robbie,22,50,0.44
1962,Kim,21,201,0.104
1962,Jamie,19,73,0.26
1962,Adrian,18,6,3.0
1962,Shawn,17,10,1.7
1962,Cary,14,5,2.8
1962,Tracey,13,57,0.228
1962,Stacey,11,24,0.458
1962,Stacy,11,26,0.423
1962,Tommie,11,5,2.2
1962,Marion,7,23,0.304
1962,Pat,7,12,0.583
1962,Sandy,7,45,0.156
1962,Shelby,7,14,0.5
1962,Billie,6,32,0.188
1962,Francis,6,6,1.0
1962,Shannon,6,24,0.25
1962,Kimberly,5,512,0.01
1963,James,1857,7,265.286
1963,Michael,1389,7,198.429
1963,Robert,1090,7,155.714
1963,Terry,612,69,8.87
1963,Jerry,411,6,68.5
1963,Chris,142,9,15.778
1963,Willie,114,18,6.333
1963,Jackie,106,71,1.493
1963,Marty,80,9,8.889
1963,Tracy,79,160,0.494
1963,Lee,70,42,1.667
1963,Dale,61,9,6.778
1963,Jimmie,43,7,6.143
1963,Leslie,43,93,0.462
1963,Kerry,40,12,3.333
1963,Robin,40,317,0.126
1963,Johnnie,35,13,2.692
1963,Jessie,33,13,2.538
1963,Kelly,33,138,0.239
1963,Jamie,28,68,0.412
1963,Frankie,26,14,1.857
1963,Lynn,26,38,0.684
1963,Shawn,25,10,2.5
1963,Shannon,22,42,0.524
1963,Robbie,20,48,0.417
1963,Tommie,20,6,3.333
1963,Dana,19,127,0.15
1963,Stacy,17,49,0.347
1963,Kim,15,191,0.079
1963,Marion,14,14,1.0
1963,Tracey,14,49,0.286
1963,Stacey,12,57,0.211
1963,Jody,11,9,1.222
1963,Pat,10,6,1.667
1963,Bobbie,9,39,0.231
1963,Kelley,6,38,0.158
1964,James,1898,12,158.167
1964,Michael,1402,8,175.25
1964,David,1345,8,168.125
1964,Robert,1172,7,167.429
1964,William,1155,7,165.0
1964,Terry,547,71,7.704
1964,Johnny,265,6,44.167
1964,Willie,132,20,6.6
1964,Chris,118,7,16.857
1964,Tracy,114,230,0.496
1964,Jackie,102,87,1.172
1964,Marty,72,5,14.4
1964,Lee,71,43,1.651
1964,Leslie,52,73,0.712
1964,Kerry,42,5,8.4
1964,Jessie,34,11,3.091
1964,Kelly,34,171,0.199
1964,Robin,33,352,0.094
1964,Frankie,32,12,2.667
1964,Lynn,28,41,0.683
1964,Johnnie,27,19,1.421
1964,Shawn,26,13,2.0
1964,Jamie,24,65,0.369
1964,Dana,22,157,0.14
1964,Robbie,20,29,0.69
1964,Stacy,20,64,0.312
1964,Kim,15,189,0.079
1964,Marion,15,16,0.938
1964,Tracey,13,75,0.173
1964,Billie,11,34,0.324
1964,Shannon,11,31,0.355
1964,Stacey,11,54,0.204
1964,Ashley,7,10,0.7
1964,Pat,7,6,1.167
1964,Connie,6,292,0.021
1964,Teresa,6,692,0.009
1964,Kimberly,5,708,0.007
1964,Linda,5,446,0.011
1964,Sandy,5,49,0.102
1965,James,1888,6,314.667
1965,Michael,1333,7,190.429
1965,Terry,441,44,10.023
1965,Jerry,394,5,78.8
1965,Jeffery,367,6,61.167
1965,Willie,136,19,7.158
1965,Chris,126,14,9.0
1965,Tracy,105,225,0.467
1965,Marty,78,7,11.143
1965,Jackie,74,72,1.028
1965,Dale,64,5,12.8
1965,Lee,62,31,2.0
1965,Kerry,47,7,6.714
1965,Leslie,46,99,0.465
1965,Jessie,40,12,3.333
1965,Shawn,37,18,2.056
1965,Jamie,30,84,0.357
1965,Johnnie,26,19,1.368
1965,Lynn,25,29,0.862
1965,Marion,25,19,1.316
1965,Robin,24,305,0.079
1965,Shannon,23,49,0.469
1965,Frankie,22,12,1.833
1965,Stacy,22,51,0.431
1965,Adrian,21,5,4.2
1965,Kelly,20,157,0.127
1965,Robbie,20,26,0.769
1965,Dana,19,105,0.181
1965,Kim,18,131,0.137
1965,Stacey,16,55,0.291
1965,Sandy,12,39,0.308
1965,Jody,9,8,1.125
1965,Tracey,9,79,0.114
1965,Billie,8,33,0.242
1965,Francis,7,5,1.4
1965,Andrea,6,93,0.065
1965,Bobbie,6,48,0.125
1965,Cynthia,5,470,0.011
1965,Kelley,5,43,0.116
1966,James,1756,9,195.111
1966,Michael,1410,10,141.0
1966,David,1187,5,237.4
1966,Robert,1015,6,169.167
1966,William,955,7,136.429
1966,Timothy,856,5,171.2
1966,Anthony,453,7,64.714
1966,Terry,419,27,15.519
1966,Tracy,163,251,0.649
1966,Willie,117,11,10.636
1966,Chris,99,6,16.5
1966,Lee,83,32,2.594
1966,Jackie,75,65,1.154
1966,Marty,55,7,7.857
1966,Kelly,48,188,0.255
1966,Kerry,43,6,7.167
1966,Jessie,40,9,4.444
1966,Leslie,39,89,0.438
1966,Stacy,36,65,0.554
1966,Shannon,33,56,0.589
1966,Shawn,31,15,2.067
1966,Robin,30,225,0.133
1966,Frankie,29,13,2.231
1966,Jimmie,24,8,3.0
1966,Tracey,24,102,0.235
1966,Lynn,22,31,0.71
1966,Jamie,21,77,0.273
1966,Dana,19,115,0.165
1966,Robbie,19,31,0.613
1966,Johnnie,18,13,1.385
1966,Stacey,18,85,0.212
1966,Kim,16,133,0.12
1966,Jody,15,6,2.5
1966,Adrian,12,6,2.0
1966,Tommie,10,5,2.0
1966,Sandy,9,51,0.176
1966,Marion,8,7,1.143
1966,Billie,7,30,0.233
1966,Andrea,6,146,0.041
1966,Bobbie,6,36,0.167
1966,Francis,6,8,0.75
1966,Lesley,6,13,0.462
1966,Lisa,6,1370,0.004
1967,James,1720,13,132.308
1967,David,1254,7,179.143
1967,John,1065,5,213.0
1967,William,1043,6,173.833
1967,Robert,1013,8,126.625
1967,Terry,371,36,10.306
1967,Tracy,157,268,0.586
1967,Chris,124,12,10.333
1967,Willie,111,14,7.929
1967,Jackie,93,49,1.898
1967,Stacy,88,66,1.333
1967,Lee,78,34,2.294
1967,Kelly,54,180,0.3
1967,Shawn,47,18,2.611
1967,Kerry,42,13,3.231
1967,Stacey,42,103,0.408
1967,Shannon,41,85,0.482
1967,Jamie,29,79,0.367
1967,Jody,28,8,3.5
1967,Jessie,25,6,4.167
1967,Leslie,21,110,0.191
1967,Johnnie,20,8,2.5
1967,Adrian,16,6,2.667
1967,Robbie,16,26,0.615
1967,Tracey,16,91,0.176
1967,Dana,14,129,0.109
1967,Frankie,14,9,1.556
1967,Kim,13,114,0.114
1967,Robin,12,205,0.059
1967,Demetrius,10,8,1.25
1967,Lynn,9,25,0.36
1967,Marion,9,16,0.562
1967,Tommie,8,7,1.143
1967,Bobbie,7,34,0.206
1967,Carey,7,5,1.4
1967,Casey,7,5,1.4
1967,Billie,6,33,0.182
1967,Courtney,6,14,0.429
1967,Sandy,6,42,0.143
1967,Andra,5,5,1.0
1967,Andrea,5,131,0.038
1967,Ashley,5,23,0.217
1967,Lesley,5,14,0.357
1967,Shelby,5,10,0.5
1967,Tonya,5,192,0.026
1968,James,1679,9,186.556
1968,Michael,1460,10,146.0
1968,John,1119,11,101.727
1968,Timothy,757,6,126.167
1968,Terry,362,22,16.455
1968,Jerry,295,6,49.167
1968,Bobby,232,7,33.143
1968,Jimmy,205,6,34.167
1968,Tracy,129,304,0.424
1968,Stacy,107,114,0.939
1968,Chris,100,5,20.0
1968,Willie,86,12,7.167
1968,Lee,67,39,1.718
1968,Shannon,66,164,0.402
1968,Jackie,62,55,1.127
1968,Kelly,60,225,0.267
1968,Shawn,59,21,2.81
1968,Stacey,47,105,0.448
1968,Kerry,39,14,2.786
1968,Leslie,30,143,0.21
1968,Jamie,25,82,0.305
1968,Jody,23,6,3.833
1968,Johnnie,23,18,1.278
1968,Adrian,19,7,2.714
1968,Frankie,19,15,1.267
1968,Tracey,19,116,0.164
1968,Jimmie,17,6,2.833
1968,Robbie,17,17,1.0
1968,Kim,16,73,0.219
1968,Robin,16,220,0.073
1968,Dana,14,137,0.102
1968,Noel,13,6,2.167
1968,Carey,12,8,1.5
1968,Lynn,9,21,0.429
1968,Marion,8,16,0.5
1968,Bobbie,7,29,0.241
1968,Kelley,7,49,0.143
1968,Lisa,6,1085,0.006
1968,Tommie,6,7,0.857
1968,Andrea,5,152,0.033
1968,Sandy,5,41,0.122
1968,Tammy,5,768,0.007
1969,James,1746,11,158.727
1969,Michael,1594,12,132.833
1969,David,1198,5,239.6
1969,William,989,6,164.833
1969,Terry,294,18,16.333
1969,Johnny,205,8,25.625
1969,Tracy,113,319,0.354
1969,Stacy,92,121,0.76
1969,Shannon,87,245,0.355
1969,Jackie,65,44,1.477
1969,Shawn,62,22,2.818
1969,Joey,59,6,9.833
1969,Lee,52,37,1.405
1969,Jody,51,15,3.4
1969,Kelly,46,245,0.188
1969,Jamie,43,90,0.478
1969,Stacey,41,130,0.315
1969,Kerry,30,13,2.308
1969,Jessie,29,9,3.222
1969,Leslie,28,140,0.2
1969,Johnnie,21,10,2.1
1969,Lynn,21,24,0.875
1969,Carey,18,5,3.6
1969,Tracey,18,143,0.126
1969,Tommie,17,10,1.7
1969,Dana,16,173,0.092
1969,Frankie,16,10,1.6
1969,Christian,14,7,2.0
1969,Robbie,13,18,0.722
1969,Casey,12,5,2.4
1969,Kim,11,82,0.134
1969,Robin,11,195,0.056
1969,Marion,9,7,1.286
1969,Bobbie,7,35,0.2
1969,Melissa,7,736,0.01
1969,Billie,6,27,0.222
1969,Courtney,6,14,0.429
1969,Kelley,5,51,0.098
1969,Kimberly,5,897,0.006
1969,Tammy,5,789,0.006
1970,James,1822,9,202.444
1970,Michael,1598,10,159.8
1970,John,1182,10,118.2
1970,William,1096,5,219.2
1970,Robert,1075,5,215.0
1970,Christopher,917,6,152.833
1970,Charles,767,8,95.875
1970,Timothy,608,6,101.333
1970,Jeffrey,558,5,111.6
1970,Jerry,332,6,55.333
1970,Terry,300,24,12.5
1970,Chris,118,10,11.8
1970,Shawn,109,22,4.955
1970,Willie,103,14,7.357
1970,Tracy,102,444,0.23
1970,Shannon,93,324,0.287
1970,Stacy,86,159,0.541
1970,Jamie,81,82,0.988
1970,Lee,81,38,2.132
1970,Eddie,75,5,15.0
1970,Marty,68,5,13.6
1970,Jackie,64,40,1.6
1970,Jody,51,13,3.923
1970,Stacey,42,128,0.328
1970,Kelly,38,189,0.201
1970,Leslie,37,152,0.243
1970,Adrian,27,8,3.375
1970,Kerry,24,16,1.5
