YOB,Name,mFrequency,fFrequency,mForF
1910,John,286,5,57.2
1910,Charles,120,6,20.0
1910,Willie,60,41,1.463
1910,Lee,34,12,2.833
1910,Cecil,28,11,2.545
1910,Jessie,16,43,0.372
1910,Marion,16,10,1.6
1910,Francis,9,7,1.286
1910,Ora,9,33,0.273
1910,Ollie,7,38,0.184
1910,Jewell,6,22,0.273
1910,Cleo,5,19,0.263
1911,Willie,49,35,1.4
1911,Cecil,47,9,5.222
1911,Lee,30,7,4.286
1911,Jessie,18,48,0.375
1911,Marion,17,9,1.889
1911,Ollie,14,38,0.368
1911,Francis,9,10,0.9
1911,Allie,5,19,0.263
1911,Jewell,5,16,0.312
1911,Pearl,5,66,0.076
1912,Willie,74,40,1.85
1912,Cecil,66,7,9.429
1912,Lee,49,9,5.444
1912,Marion,31,11,2.818
1912,Ollie,20,40,0.5
1912,Jessie,19,68,0.279
1912,Johnnie,18,6,3.0
1912,Francis,17,12,1.417
1912,Ora,10,50,0.2
1912,Shirley,9,12,0.75
1912,Jewell,8,21,0.381
1912,Mary,6,984,0.006
1913,William,761,10,76.1
1913,John,570,7,81.429
1913,Cecil,85,12,7.083
1913,Willie,80,52,1.538
1913,Lee,37,8,4.625
1913,Francis,30,17,1.765
1913,Marion,28,19,1.474
1913,Shirley,19,24,0.792
1913,Jewell,17,34,0.5
1913,Eddie,16,6,2.667
1913,Jessie,16,73,0.219
1913,Jimmie,13,6,2.167
1913,Ollie,13,50,0.26
1913,Pearl,10,78,0.128
1913,Mary,7,1189,0.006
1913,Cleo,6,22,0.273
1913,Ora,6,62,0.097
1913,Connie,5,8,0.625
1913,Garnett,5,9,0.556
1913,Jewel,5,14,0.357
1913,Lois,5,43,0.116
1913,Opal,5,92,0.054
1914,Joseph,251,5,50.2
1914,Willie,119,45,2.644
1914,Joe,92,5,18.4
1914,Cecil,71,12,5.917
1914,Marion,44,18,2.444
1914,Lee,39,9,4.333
1914,Francis,32,18,1.778
1914,Jessie,27,95,0.284
1914,Lonnie,24,6,4.0
1914,Ollie,20,57,0.351
1914,Shirley,14,32,0.438
1914,Jewell,13,36,0.361
1914,Alva,11,11,1.0
1914,Eddie,11,6,1.833
1914,Garnett,11,6,1.833
1914,Arlie,9,6,1.5
1914,Ora,9,43,0.209
1914,Ova,8,5,1.6
1914,Pearl,8,107,0.075
1914,Allie,7,18,0.389
1914,Cleo,7,22,0.318
1914,Audrey,6,29,0.207
1914,Jean,6,30,0.2
1914,Jewel,5,13,0.385
1914,Mary,5,1322,0.004
1914,Ruby,5,256,0.02
1915,James,1332,6,222.0
1915,William,1276,8,159.5
1915,John,874,7,124.857
1915,Robert,658,5,131.6
1915,George,484,5,96.8
1915,Willie,158,69,2.29
1915,Cecil,153,18,8.5
1915,Clyde,107,5,21.4
1915,Lee,73,17,4.294
1915,Jessie,65,122,0.533
1915,Marion,38,24,1.583
1915,Maurice,37,5,7.4
1915,Johnnie,36,10,3.6
1915,Francis,32,21,1.524
1915,Ollie,31,53,0.585
1915,Lonnie,27,9,3.0
1915,Eddie,22,9,2.444
1915,Ora,20,46,0.435
1915,Pearl,20,111,0.18
1915,Shirley,19,29,0.655
1915,Jewell,17,42,0.405
1915,Alva,16,5,3.2
1915,Cleo,14,39,0.359
1915,Sidney,13,6,2.167
1915,Billie,10,19,0.526
1915,Garnett,10,11,0.909
1915,Allie,8,34,0.235
1915,Mary,8,1807,0.004
1915,Ova,7,9,0.778
1915,Bethel,6,18,0.333
1915,Beverly,6,7,0.857
1915,Hester,6,20,0.3
1915,Ruby,6,379,0.016
1915,Bernice,5,40,0.125
1915,Garnet,5,19,0.263
1915,Jewel,5,14,0.357
1916,James,1414,7,202.0
1916,William,1315,6,219.167
1916,Charles,738,13,56.769
1916,George,484,8,60.5
1916,Willie,156,48,3.25
1916,Joe,143,6,23.833
1916,Cecil,119,9,13.222
1916,Clyde,106,5,21.2
1916,Lee,90,25,3.6
1916,Marion,55,18,3.056
1916,Jessie,53,128,0.414
1916,Francis,45,20,2.25
1916,Leo,34,5,6.8
1916,Lonnie,32,8,4.0
1916,Ollie,31,70,0.443
1916,Shirley,27,38,0.711
1916,Eddie,25,8,3.125
1916,Elmo,24,5,4.8
1916,Johnnie,21,8,2.625
1916,Garnett,16,14,1.143
1916,Ora,16,47,0.34
1916,Jewell,14,32,0.438
1916,Billie,13,21,0.619
1916,Tommie,13,5,2.6
1916,Jerry,11,6,1.833
1916,Ova,11,9,1.222
1916,Mary,10,1834,0.005
1916,Bernice,9,66,0.136
1916,Cleo,9,33,0.273
1916,Alva,8,7,1.143
1916,Allie,7,25,0.28
1916,Beverly,7,6,1.167
1916,Hazel,7,284,0.025
1916,Pearl,7,106,0.066
1916,Georgie,6,14,0.429
1916,Ruby,6,395,0.015
1916,Elizabeth,5,411,0.012
1916,Frances,5,253,0.02
1916,Garnet,5,16,0.312
1916,Jewel,5,24,0.208
1916,June,5,46,0.109
1917,John,1015,8,126.875
1917,Charles,702,8,87.75
1917,George,478,7,68.286
1917,Willie,138,76,1.816
1917,Cecil,128,12,10.667
1917,Ray,119,5,23.8
1917,Lee,74,14,5.286
1917,Jessie,49,120,0.408
1917,Marion,49,27,1.815
1917,Ollie,39,68,0.574
1917,Francis,36,26,1.385
1917,Johnnie,35,12,2.917
1917,Lonnie,30,5,6.0
1917,Arlie,23,8,2.875
1917,Shirley,23,25,0.92
1917,Jimmie,21,5,4.2
1917,Garnett,15,11,1.364
1917,Jewell,13,54,0.241
1917,Ora,12,56,0.214
1917,Pearl,11,120,0.092
1917,Alva,8,8,1.0
1917,Cleo,8,29,0.276
1917,Frankie,8,14,0.571
1917,Jewel,8,18,0.444
1917,Billie,7,22,0.318
1917,Maxie,7,12,0.583
1917,Ova,7,6,1.167
1917,Hazel,6,338,0.018
1917,Lois,6,87,0.069
1917,Mary,6,1913,0.003
1917,Garnet,5,15,0.333
1918,James,1733,12,144.417
1918,William,1473,9,163.667
1918,Charles,803,8,100.375
1918,George,598,11,54.364
1918,Thomas,387,5,77.4
1918,Willie,193,72,2.681
1918,Cecil,155,14,11.071
1918,Lee,63,8,7.875
1918,Jessie,61,138,0.442
1918,Francis,56,31,1.806
1918,Marion,54,28,1.929
1918,Johnnie,37,12,3.083
1918,Ollie,31,67,0.463
1918,Eddie,24,9,2.667
1918,Billie,20,23,0.87
1918,Jimmie,20,6,3.333
1918,Jewell,19,51,0.373
1918,Shirley,18,44,0.409
1918,Garnett,16,14,1.143
1918,Ova,16,7,2.286
1918,Pearl,16,119,0.134
1918,Arlie,15,5,3.0
1918,Ruby,12,417,0.029
1918,Alva,10,13,0.769
1918,Cleo,10,36,0.278
1918,Vernie,10,8,1.25
1918,Bernice,9,82,0.11
1918,Ora,9,56,0.161
1918,Allie,8,27,0.296
1918,Maxie,8,14,0.571
1918,Sammie,8,5,1.6
1918,Garnet,7,17,0.412
1918,Jewel,7,23,0.304
1918,Lois,7,69,0.101
1918,Audra,6,6,1.0
1918,Connie,6,7,0.857
1918,Tommie,6,8,0.75
1918,Dale,5,5,1.0
1918,Elva,5,25,0.2
1918,Hazel,5,358,0.014
1918,Mary,5,2138,0.002
1919,James,1842,6,307.0
1919,William,1455,6,242.5
1919,John,1043,5,208.6
1919,Robert,827,5,165.4
1919,Henry,254,5,50.8
1919,Willie,197,80,2.462
1919,Joe,177,7,25.286
1919,Cecil,145,14,10.357
1919,Leslie,78,5,15.6
1919,Lee,74,13,5.692
1919,Marion,68,25,2.72
1919,Jessie,50,112,0.446
1919,Johnnie,48,8,6.0
1919,Francis,40,33,1.212
1919,Ollie,30,65,0.462
1919,Jimmie,29,6,4.833
1919,Ora,22,71,0.31
1919,Eddie,20,8,2.5
1919,Shirley,20,36,0.556
1919,Pearl,18,137,0.131
1919,Tommie,18,5,3.6
1919,Billie,15,20,0.75
1919,Garnett,14,7,2.0
1919,Jewell,14,69,0.203
1919,Alva,10,11,0.909
1919,Cleo,9,55,0.164
1919,Allie,8,27,0.296
1919,Dale,8,5,1.6
1919,Connie,7,7,1.0
1919,Mary,7,2162,0.003
1919,Ola,7,39,0.179
1919,Bethel,6,12,0.5
1919,Jewel,6,23,0.261
1919,Opal,6,222,0.027
1919,Bernice,5,83,0.06
1919,Goldie,5,81,0.062
1919,Hazel,5,336,0.015
1919,Ruby,5,452,0.011
1919,Vernie,5,10,0.5
1919,Vivian,5,68,0.074
1920,James,2158,15,143.867
1920,William,1662,9,184.667
1920,John,1138,5,227.6
1920,Robert,957,6,159.5
1920,Joe,172,5,34.4
1920,Fred,157,5,31.4
1920,Willie,156,56,2.786
1920,Cecil,153,16,9.562
1920,Vernon,103,5,20.6
1920,Lee,88,16,5.5
1920,Marion,71,41,1.732
1920,Jessie,57,98,0.582
1920,Billy,52,5,10.4
1920,Johnnie,48,9,5.333
1920,Francis,40,21,1.905
1920,Eddie,28,6,4.667
1920,Ollie,25,72,0.347
1920,Shirley,23,42,0.548
1920,Garnett,21,14,1.5
1920,Gene,20,5,4.0
1920,Billie,18,20,0.9
1920,Arlie,16,6,2.667
1920,Jewell,15,68,0.221
1920,Pearl,15,97,0.155
1920,Alva,14,7,2.0
1920,Cleo,14,38,0.368
1920,Ora,14,57,0.246
1920,Oval,14,6,2.333
1920,Allie,12,26,0.462
1920,Bobbie,10,9,1.111
1920,Bernice,9,90,0.1
1920,Merle,9,6,1.5
1920,Ruby,8,464,0.017
1920,Connie,7,12,0.583
1920,Elva,7,32,0.219
1920,Estell,6,5,1.2
1920,Gayle,6,5,1.2
1920,Hazel,6,337,0.018
1920,Jewel,6,34,0.176
1920,Ova,6,6,1.0
1920,Vernie,6,6,1.0
1920,Beverly,5,9,0.556
1920,Doris,5,110,0.045
1920,Garnet,5,16,0.312
1920,June,5,89,0.056
1920,Mary,5,2339,0.002
1920,Ruth,5,536,0.009
1921,James,2161,11,196.455
1921,Charles,1035,5,207.0
1921,Robert,1000,6,166.667
1921,Joe,194,7,27.714
1921,Chester,184,5,36.8
1921,Fred,165,5,33.0
1921,Willie,161,81,1.988
1921,Cecil,154,10,15.4
1921,Lee,89,14,6.357
1921,Jessie,68,116,0.586
1921,Marion,68,42,1.619
1921,Francis,48,29,1.655
1921,Lonnie,43,5,8.6
1921,Johnnie,36,10,3.6
1921,Eddie,28,9,3.111
1921,Ollie,28,81,0.346
1921,Gene,27,5,5.4
1921,Jimmie,27,8,3.375
1921,Shirley,23,57,0.404
1921,Billie,21,35,0.6
1921,Alva,15,9,1.667
1921,Cleo,13,47,0.277
1921,Ora,13,51,0.255
1921,Pearl,13,118,0.11
1921,Jewell,12,67,0.179
1921,Doris,11,117,0.094
1921,Tommie,10,5,2.0
1921,Garnett,9,13,0.692
1921,Tommy,9,5,1.8
1921,Bernice,8,83,0.096
1921,Beverly,8,10,0.8
1921,Merle,8,8,1.0
1921,Ova,8,7,1.143
1921,Ruby,8,519,0.015
1921,Allie,7,38,0.184
1921,Estell,7,5,1.4
1921,Connie,6,8,0.75
1921,Hazel,6,338,0.018
1921,Jean,6,119,0.05
1921,Jewel,6,31,0.194
1921,Vola,6,7,0.857
1921,Dorothy,5,989,0.005
1921,Edna,5,419,0.012
1921,Marie,5,326,0.015
1922,James,2071,7,295.857
1922,William,1626,7,232.286
1922,Charles,1109,5,221.8
1922,Willie,177,85,2.082
1922,Cecil,157,11,14.273
1922,Lee,92,11,8.364
1922,Billy,70,5,14.0
1922,Jessie,67,99,0.677
1922,Francis,58,31,1.871
1922,Marion,52,31,1.677
1922,Billie,38,29,1.31
1922,Gene,38,7,5.429
1922,Johnnie,37,16,2.312
1922,Lonnie,32,12,2.667
1922,Ollie,29,62,0.468
1922,Bennie,25,5,5.0
1922,Garnett,22,9,2.444
1922,Shirley,22,43,0.512
1922,Arlie,16,7,2.286
1922,Alva,14,10,1.4
1922,Pearl,14,104,0.135
1922,Jewell,13,55,0.236
1922,Ora,13,47,0.277
1922,Cleo,11,35,0.314
1922,Ova,11,5,2.2
1922,Odell,10,6,1.667
1922,Ruby,10,455,0.022
1922,Allie,8,27,0.296
1922,Bernice,8,85,0.094
1922,Opal,8,214,0.037
1922,Tommie,8,7,1.143
1922,June,7,80,0.088
1922,Mary,7,2442,0.003
1922,Sammie,7,8,0.875
1922,Beverly,6,6,1.0
1922,Bobbie,6,12,0.5
1922,Ester,6,9,0.667
1922,Ruth,6,548,0.011
1922,Virginia,6,617,0.01
1922,Alpha,5,16,0.312
1922,Merle,5,6,0.833
1923,James,2182,7,311.714
1923,William,1707,7,243.857
1923,John,1178,5,235.6
1923,Charles,1077,6,179.5
1923,Robert,1050,5,210.0
1923,Joseph,411,5,82.2
1923,Cecil,143,8,17.875
1923,Willie,137,91,1.505
1923,Billy,102,8,12.75
1923,Lee,84,8,10.5
1923,Marion,69,31,2.226
1923,Jessie,68,97,0.701
1923,Francis,46,28,1.643
1923,Billie,41,44,0.932
1923,Gene,37,5,7.4
1923,Eddie,35,10,3.5
1923,Jimmie,32,10,3.2
1923,Johnnie,31,12,2.583
1923,Ollie,30,54,0.556
1923,Jerry,23,6,3.833
1923,Shirley,21,61,0.344
1923,Jewell,20,56,0.357
1923,Garnett,17,15,1.133
1923,Allie,16,27,0.593
1923,Ora,13,47,0.277
1923,Alva,12,10,1.2
1923,Pearl,12,95,0.126
1923,Bobbie,11,11,1.0
1923,Cleo,10,23,0.435
1923,Mary,10,2345,0.004
1923,Golden,9,5,1.8
1923,Ruby,9,520,0.017
1923,Bernice,6,88,0.068
1923,Dorris,6,6,1.0
1923,Garnet,6,21,0.286
1923,Merle,6,5,1.2
1923,Sammie,6,6,1.0
1923,Doris,5,199,0.025
1923,Georgie,5,8,0.625
1924,James,2254,12,187.833
1924,William,1765,6,294.167
1924,John,1194,11,108.545
1924,Charles,1179,8,147.375
1924,George,696,8,87.0
1924,Richard,264,5,52.8
1924,Cecil,156,6,26.0
1924,Willie,127,68,1.868
1924,Charlie,96,6,16.0
1924,Lee,92,16,5.75
1924,Billy,91,8,11.375
1924,Stanley,88,5,17.6
1924,Marion,86,23,3.739
1924,Leslie,78,6,13.0
1924,Jessie,66,125,0.528
1924,Billie,46,51,0.902
1924,Francis,45,36,1.25
1924,Johnnie,43,16,2.688
1924,Lonnie,38,6,6.333
1924,Gene,36,8,4.5
1924,Ollie,34,57,0.596
1924,Eddie,30,7,4.286
1924,Jimmie,28,10,2.8
1924,Shirley,26,63,0.413
1924,Jewell,20,77,0.26
1924,Garnett,18,9,2.0
1924,Ova,18,6,3.0
1924,Bobby,17,7,2.429
1924,Alva,14,7,2.0
1924,Mary,14,2537,0.006
1924,Ora,13,43,0.302
1924,Pearl,9,123,0.073
1924,Allie,8,30,0.267
1924,Cleo,8,31,0.258
1924,Jewel,8,33,0.242
1924,June,7,110,0.064
1924,Lois,7,141,0.05
1924,Ruby,7,518,0.014
1924,Vernie,7,9,0.778
1924,Artie,6,15,0.4
1924,Margaret,6,624,0.01
1924,Bertha,5,140,0.036
1924,Beverly,5,9,0.556
1924,Bonnie,5,92,0.054
1924,Claudie,5,7,0.714
1924,Frankie,5,12,0.417
1924,Helen,5,643,0.008
1924,Merle,5,5,1.0
1925,James,2092,14,149.429
1925,William,1709,10,170.9
1925,John,1177,8,147.125
1925,Robert,1123,6,187.167
1925,Charles,1083,10,108.3
1925,George,605,5,121.0
1925,Joseph,372,5,74.4
1925,Willie,149,73,2.041
1925,Clyde,135,5,27.0
1925,Cecil,129,9,14.333
1925,Lee,104,10,10.4
1925,Charlie,100,6,16.667
1925,Marion,73,32,2.281
1925,Jessie,71,108,0.657
1925,Francis,50,39,1.282
1925,Gene,49,8,6.125
1925,Jimmie,47,9,5.222
1925,Leslie,45,5,9.0
1925,Billie,41,65,0.631
1925,Johnnie,41,7,5.857
1925,Bobby,34,5,6.8
1925,Johnie,31,5,6.2
1925,Ollie,29,69,0.42
1925,Dallas,21,6,3.5
1925,Arlie,19,5,3.8
1925,Garnett,19,14,1.357
1925,Bobbie,16,22,0.727
1925,Jewell,15,70,0.214
1925,Mary,14,2342,0.006
1925,Shirley,14,59,0.237
1925,Pearl,13,102,0.127
1925,Ova,12,7,1.714
1925,Alva,11,7,1.571
1925,Bernice,11,93,0.118
1925,Cleo,11,22,0.5
1925,Ora,11,47,0.234
1925,Jackie,10,8,1.25
1925,Carol,9,14,0.643
1925,Jean,9,208,0.043
1925,Beverly,8,12,0.667
1925,Jewel,8,24,0.333
1925,Ruby,7,497,0.014
1925,Allie,6,18,0.333
1925,Doris,6,247,0.024
1925,Dorris,6,7,0.857
1925,Bethel,5,9,0.556
1925,Dorsie,5,6,0.833
1925,Frankie,5,24,0.208
1925,Hazel,5,275,0.018
1925,Lois,5,165,0.03
1926,James,2183,10,218.3
1926,William,1653,13,127.154
1926,Charles,1147,7,163.857
1926,Robert,1087,5,217.4
1926,John,1058,7,151.143
1926,George,562,5,112.4
1926,Harold,318,5,63.6
1926,Joe,212,6,35.333
1926,Billy,188,7,26.857
1926,Cecil,149,5,29.8
1926,Willie,138,64,2.156
1926,Lee,85,24,3.542
1926,Billie,73,62,1.177
1926,Marion,73,34,2.147
1926,Leslie,72,5,14.4
1926,Jessie,65,112,0.58
1926,Bobby,59,7,8.429
1926,Francis,47,32,1.469
1926,Gene,41,8,5.125
1926,Johnnie,35,7,5.0
1926,Lonnie,29,5,5.8
1926,Jerry,27,7,3.857
1926,Johnie,26,5,5.2
1926,Bobbie,20,21,0.952
1926,Ollie,20,49,0.408
1926,Shirley,19,83,0.229
1926,Eddie,18,6,3.0
1926,Arlie,15,5,3.0
1926,Jackie,15,6,2.5
1926,Garnett,14,14,1.0
1926,Bernice,13,78,0.167
1926,Mary,13,2313,0.006
1926,Ora,13,41,0.317
1926,Pearl,13,89,0.146
1926,Dorris,12,7,1.714
1926,Jewel,11,36,0.306
1926,Jewell,11,69,0.159
1926,Cleo,10,30,0.333
1926,Alva,9,8,1.125
1926,Doris,9,252,0.036
1926,Frankie,7,21,0.333
1926,Beverly,6,13,0.462
1926,Bonnie,6,98,0.061
1926,Connie,6,14,0.429
1926,Golden,6,7,0.857
1926,Maxie,6,14,0.429
1926,Ruby,6,453,0.013
1926,Allie,5,24,0.208
1926,Audrey,5,105,0.048
1926,Ester,5,8,0.625
1926,Tommie,5,6,0.833
1927,James,2082,9,231.333
1927,William,1671,12,139.25
1927,Charles,1228,13,94.462
1927,John,1177,12,98.083
1927,Robert,1139,6,189.833
1927,George,592,5,118.4
1927,Paul,472,5,94.4
1927,Joe,225,11,20.455
1927,Cecil,140,7,20.0
1927,Willie,136,50,2.72
1927,Bobby,96,9,10.667
1927,Lee,79,12,6.583
1927,Billie,68,94,0.723
1927,Marion,64,33,1.939
1927,Johnnie,48,12,4.0
1927,Jessie,47,84,0.56
1927,Francis,42,33,1.273
1927,Jimmie,41,13,3.154
1927,Eddie,34,10,3.4
1927,Jerry,28,8,3.5
1927,Shirley,28,100,0.28
1927,Jackie,26,11,2.364
1927,Bobbie,23,33,0.697
1927,Ollie,22,53,0.415
1927,Jewell,15,82,0.183
1927,Pearl,15,55,0.273
1927,Cleo,13,19,0.684
1927,Ora,13,47,0.277
1927,Beverly,11,19,0.579
1927,Garnett,10,13,0.769
1927,Odell,10,7,1.429
1927,Tommie,10,6,1.667
1927,Jean,9,227,0.04
1927,Mary,9,2351,0.004
1927,Ruby,9,442,0.02
1927,Allie,8,19,0.421
1927,Bernice,8,106,0.075
1927,Jewel,8,34,0.235
1927,Pat,8,6,1.333
1927,Alva,7,8,0.875
1927,Carol,7,17,0.412
1927,Dean,7,7,1.0
1927,Elva,7,28,0.25
1927,Doris,5,325,0.015
1927,Dorris,5,9,0.556
1927,Dorsey,5,5,1.0
1927,Elizabeth,5,327,0.015
1927,Frankie,5,22,0.227
1927,Helen,5,599,0.008
1927,Joyce,5,124,0.04
1927,Kay,5,5,1.0
1927,Lois,5,177,0.028
1928,James,1931,16,120.688
1928,William,1617,6,269.5
1928,Charles,1226,14,87.571
1928,Robert,1164,7,166.286
1928,John,1102,10,110.2
1928,George,585,11,53.182
1928,Paul,407,7,58.143
1928,Thomas,390,8,48.75
1928,Harold,359,5,71.8
1928,Billy,323,7,46.143
1928,Joe,252,16,15.75
1928,Willie,139,68,2.044
1928,Cecil,137,9,15.222
1928,Bobby,124,13,9.538
1928,Gene,109,5,21.8
1928,Lee,77,19,4.053
1928,Billie,76,105,0.724
1928,Jessie,68,88,0.773
1928,Marion,65,35,1.857
1928,Jimmie,53,11,4.818
1928,Jerry,45,8,5.625
1928,Francis,39,34,1.147
1928,Johnnie,33,15,2.2
1928,Shirley,28,107,0.262
1928,Bobbie,26,47,0.553
1928,Eddie,24,8,3.0
1928,Ollie,24,52,0.462
1928,Jackie,23,10,2.3
1928,Jewell,14,72,0.194
1928,Garnett,13,14,0.929
1928,Pearl,13,62,0.21
1928,Mary,12,2165,0.006
1928,Frankie,10,14,0.714
1928,Cleo,9,21,0.429
1928,Doris,8,356,0.022
1928,Alva,7,10,0.7
1928,Elva,7,26,0.269
1928,Jewel,7,47,0.149
1928,June,7,107,0.065
1928,Ora,7,24,0.292
1928,Pat,7,5,1.4
1928,Carol,6,21,0.286
1928,Ola,6,18,0.333
1928,Opal,6,151,0.04
1928,Tommie,6,10,0.6
1928,Allie,5,19,0.263
1928,Audrey,5,91,0.055
1928,Betty,5,962,0.005
1928,Claudie,5,5,1.0
1928,Margaret,5,459,0.011
1928,Merle,5,5,1.0
1929,James,1976,15,131.733
1929,William,1540,13,118.462
1929,Charles,1178,5,235.6
1929,Robert,1078,9,119.778
1929,George,549,6,91.5
1929,Donald,371,5,74.2
1929,Joe,232,15,15.467
1929,Bobby,175,10,17.5
1929,Willie,143,56,2.554
1929,Billie,93,130,0.715
1929,Marion,70,25,2.8
1929,Lee,68,14,4.857
1929,Johnnie,60,9,6.667
1929,Jimmie,57,7,8.143
1929,Jessie,48,78,0.615
1929,Bennie,44,5,8.8
1929,Francis,42,26,1.615
1929,Jerry,33,8,4.125
1929,Ollie,28,41,0.683
1929,Jackie,25,20,1.25
1929,Bobbie,24,52,0.462
1929,Shirley,17,137,0.124
1929,Jewell,15,75,0.2
1929,Pearl,15,57,0.263
1929,Odell,13,6,2.167
1929,Tommie,13,6,2.167
1929,Ora,11,38,0.289
1929,Alva,10,6,1.667
1929,Cleo,10,25,0.4
1929,Garnett,10,14,0.714
1929,Mary,10,1994,0.005
1929,Betty,9,1040,0.009
1929,Frankie,8,17,0.471
1929,Dorothy,7,823,0.009
1929,Pat,7,8,0.875
1929,Doris,6,349,0.017
1929,Dorris,6,6,1.0
1929,Ruby,6,368,0.016
1929,Bernice,5,79,0.063
1929,Beverly,5,24,0.208
1929,June,5,92,0.054
1930,James,2028,22,92.182
1930,William,1417,6,236.167
1930,Robert,1166,9,129.556
1930,Charles,1145,9,127.222
1930,John,1000,9,111.111
1930,George,478,6,79.667
1930,Billy,452,9,50.222
1930,Joseph,356,8,44.5
1930,Bobby,292,16,18.25
1930,Joe,260,7,37.143
1930,Willie,129,59,2.186
1930,Cecil,119,6,19.833
1930,Billie,99,165,0.6
1930,Lee,93,13,7.154
1930,Marion,89,37,2.405
1930,Jimmie,67,15,4.467
1930,Jerry,65,9,7.222
1930,Jessie,56,66,0.848
1930,Johnnie,52,11,4.727
1930,Francis,48,33,1.455
1930,Jackie,48,16,3.0
1930,Eddie,47,6,7.833
1930,Bobbie,41,63,0.651
1930,Ollie,25,38,0.658
1930,Freddie,21,6,3.5
1930,Shirley,21,155,0.135
1930,Pearl,14,57,0.246
1930,Ora,13,37,0.351
1930,Sammie,13,5,2.6
1930,Alva,11,6,1.833
1930,Frankie,11,26,0.423
1930,Garnett,11,6,1.833
1930,Mary,11,2001,0.005
1930,Ruby,11,345,0.032
1930,Donnie,10,5,2.0
1930,Ova,10,5,2.0
1930,Betty,9,1258,0.007
1930,Doris,9,412,0.022
1930,Maxie,9,10,0.9
1930,Allie,8,15,0.533
1930,Dorothy,8,781,0.01
1930,Audrey,7,82,0.085
1930,Carol,7,44,0.159
1930,Cleo,7,27,0.259
1930,Pat,7,8,0.875
1930,Bethel,6,12,0.5
1930,Dorris,6,6,1.0
1930,Jewell,6,63,0.095
1930,Hazel,5,202,0.025
1930,Joyce,5,217,0.023
1930,Lois,5,201,0.025
1931,James,1954,10,195.4
1931,William,1349,6,224.833
1931,Robert,1176,8,147.0
1931,Charles,1095,8,136.875
1931,John,944,7,134.857
1931,Billy,504,12,42.0
1931,George,468,5,93.6
1931,Paul,427,6,71.167
1931,Bobby,352,24,14.667
1931,Jack,273,5,54.6
1931,Joe,236,9,26.222
1931,Cecil,107,6,17.833
1931,Billie,105,146,0.719
1931,Willie,105,43,2.442
1931,Jerry,94,12,7.833
1931,Jimmie,72,11,6.545
1931,Lee,71,10,7.1
1931,Marion,65,23,2.826
1931,Bobbie,53,56,0.946
1931,Johnnie,50,11,4.545
1931,Jackie,49,16,3.062
1931,Jessie,46,56,0.821
1931,Bennie,37,9,4.111
1931,Eddie,36,5,7.2
1931,Francis,36,27,1.333
1931,Freddie,34,5,6.8
1931,Shirley,30,140,0.214
1931,Dale,19,5,3.8
1931,Garnett,17,9,1.889
1931,Ollie,17,42,0.405
1931,Jewell,16,63,0.254
1931,Ruby,16,306,0.052
1931,Alva,15,10,1.5
1931,Pearl,15,43,0.349
1931,Donnie,14,10,1.4
1931,Jewel,13,32,0.406
1931,Cleo,12,12,1.0
1931,Mary,12,1873,0.006
1931,Ora,12,24,0.5
1931,Tommie,12,8,1.5
1931,Frankie,9,15,0.6
1931,Carol,8,37,0.216
1931,Joyce,8,296,0.027
1931,Betty,7,1248,0.006
1931,Doris,7,366,0.019
1931,Frances,7,212,0.033
1931,Dorsey,6,5,1.2
1931,Gayle,6,6,1.0
1931,Pat,6,9,0.667
1931,Allie,5,11,0.455
1931,Bernice,5,85,0.059
1931,Dorris,5,5,1.0
1931,Hazel,5,180,0.028
1932,James,1932,17,113.647
1932,William,1422,5,284.4
1932,Robert,1217,7,173.857
1932,Charles,1162,10,116.2
1932,Donald,633,5,126.6
1932,Billy,536,9,59.556
1932,George,451,7,64.429
1932,Bobby,404,12,33.667
1932,Joe,260,16,16.25
1932,Willie,134,44,3.045
1932,Jimmie,101,8,12.625
1932,Billie,92,145,0.634
1932,Jerry,90,12,7.5
1932,Jackie,73,29,2.517
1932,Marion,72,29,2.483
1932,Lee,68,8,8.5
1932,Jessie,64,91,0.703
1932,Bobbie,59,73,0.808
1932,Francis,47,25,1.88
1932,Eddie,42,8,5.25
1932,Johnnie,39,13,3.0
1932,Ollie,27,30,0.9
1932,Shirley,23,148,0.155
1932,Jewell,18,59,0.305
1932,Arlie,17,6,2.833
1932,Mary,17,1952,0.009
1932,Sidney,16,5,3.2
1932,Pearl,13,52,0.25
1932,Alva,12,9,1.333
1932,Dean,12,7,1.714
1932,Garnett,12,12,1.0
1932,Gayle,12,5,2.4
1932,Ora,12,21,0.571
1932,Sammie,11,6,1.833
1932,Betty,10,1396,0.007
1932,Tommie,10,7,1.429
1932,Doris,9,416,0.022
1932,Cleo,8,19,0.421
1932,Frankie,8,11,0.727
1932,Carol,7,55,0.127
1932,Connie,7,17,0.412
1932,Helen,7,487,0.014
1932,June,7,112,0.062
1932,Allie,6,16,0.375
1932,Dorothy,6,664,0.009
1932,Lois,6,233,0.026
1932,Maxie,5,11,0.455
1932,Ruby,5,361,0.014
1933,James,1986,13,152.769
1933,William,1281,7,183.0
1933,John,869,5,173.8
1933,Donald,640,6,106.667
1933,Billy,560,5,112.0
1933,Bobby,419,15,27.933
1933,Joe,233,13,17.923
1933,Jerry,119,11,10.818
1933,Willie,111,41,2.707
1933,Gene,97,6,16.167
1933,Jimmie,92,11,8.364
1933,Billie,87,138,0.63
1933,Jackie,69,19,3.632
