YOB,Name,mFrequency,fFrequency,mForF
1920,Marion,112,70,1.6
1920,Billie,106,235,0.451
1920,Lonnie,102,10,10.2
1920,Francis,81,86,0.942
1920,Ira,79,12,6.583
1920,Harvey,78,5,15.6
1920,Bennie,76,49,1.551
1920,Trinidad,76,143,0.531
1920,Aubrey,75,7,10.714
1920,Johnie,74,32,2.312
1920,Jerry,71,32,2.219
1920,Maurice,71,19,3.737
1920,Tommie,71,52,1.365
1920,Sidney,69,8,8.625
1920,Pat,63,14,4.5
1920,Santos,62,52,1.192
1920,Archie,56,8,7.0
1920,Tommy,49,5,9.8
1920,Freddie,40,34,1.176
1920,Grover,40,6,6.667
1920,Odell,38,19,2.0
1920,Gene,37,13,2.846
1920,Sammie,37,33,1.121
1920,Jimmy,35,5,7.0
1920,Ollie,33,121,0.273
1920,Lupe,32,126,0.254
1920,Cruz,29,36,0.806
1920,Cleo,28,93,0.301
1920,Bobby,25,11,2.273
1920,Refugio,25,20,1.25
1920,Alva,21,16,1.312
1920,Claudie,21,18,1.167
1920,Bobbie,20,98,0.204
1920,Jewel,20,162,0.123
1920,Reyes,19,13,1.462
1920,Dale,18,6,3.0
1920,Concepcion,16,78,0.205
1920,Isabel,16,122,0.131
1920,Natividad,16,12,1.333
1920,Carmen,15,159,0.094
1920,Frankie,15,104,0.144
1920,Pilar,15,5,3.0
1920,Merle,14,40,0.35
1920,Vivian,14,174,0.08
1920,Wilmer,14,6,2.333
1920,Theo,13,5,2.6
1920,Ventura,13,7,1.857
1920,Bernice,12,274,0.044
1920,Bonnie,12,150,0.08
1920,Connie,12,41,0.293
1920,Joyce,12,120,0.1
1920,Maria,12,916,0.013
1920,Dee,11,5,2.2
1920,Inez,11,149,0.074
1920,Doris,10,553,0.018
1920,Jean,10,143,0.07
1920,Mary,10,3192,0.003
1920,Ocie,10,6,1.667
1920,Donnie,9,17,0.529
1920,Winifred,9,33,0.273
1920,Carol,8,19,0.421
1920,Delma,8,16,0.5
1920,Dorris,8,41,0.195
1920,Gail,8,5,1.6
1920,Lorenza,8,28,0.286
1920,Shirley,8,70,0.114
1920,Artie,7,24,0.292
1920,Audie,7,12,0.583
1920,Audrey,7,134,0.052
1920,Jo,7,60,0.117
1920,Jonnie,7,23,0.304
1920,Juana,7,76,0.092
1920,Lois,7,422,0.017
1920,Maxie,7,7,1.0
1920,Dorothy,6,1573,0.004
1920,Ivory,6,5,1.2
1920,Ivy,6,17,0.353
1920,Jewell,6,93,0.065
1920,Laverne,6,85,0.071
1920,Murl,6,6,1.0
1920,Robbie,6,58,0.103
1920,Adell,5,31,0.161
1920,Beverly,5,20,0.25
1920,Dolores,5,103,0.049
1920,Elvie,5,8,0.625
1920,Eunice,5,107,0.047
1920,Francisca,5,108,0.046
1920,Gussie,5,36,0.139
1920,Lavern,5,15,0.333
1920,Luz,5,33,0.152
1920,Mavis,5,53,0.094
1920,Nieves,5,12,0.417
1920,Petra,5,101,0.05
1920,Ruby,5,761,0.007
1920,Thelma,5,398,0.013
1920,Trine,5,11,0.455
1921,James,2597,16,162.312
1921,William,2015,7,287.857
1921,John,1943,20,97.15
1921,Robert,1640,10,164.0
1921,Charles,1061,24,44.208
1921,George,991,25,39.64
1921,Joe,868,33,26.303
1921,Jack,768,9,85.333
1921,Jose,634,10,63.4
1921,Henry,530,16,33.125
1921,Willie,512,493,1.039
1921,Edward,496,5,99.2
1921,Roy,457,5,91.4
1921,Richard,414,6,69.0
1921,David,376,5,75.2
1921,Arthur,346,7,49.429
1921,Louis,339,5,67.8
1921,Fred,326,5,65.2
1921,Billy,325,22,14.773
1921,Jesus,301,5,60.2
1921,Jesse,287,7,41.0
1921,Charlie,229,29,7.897
1921,Antonio,217,7,31.0
1921,Lee,211,46,4.587
1921,Ray,208,13,16.0
1921,Clyde,203,10,20.3
1921,Cecil,201,17,11.824
1921,Johnnie,194,233,0.833
1921,Jessie,184,268,0.687
1921,Elmer,178,5,35.6
1921,Floyd,176,5,35.2
1921,Vernon,150,5,30.0
1921,Leo,138,7,19.714
1921,Jimmie,135,124,1.089
1921,Guadalupe,131,280,0.468
1921,Eddie,121,67,1.806
1921,Billie,115,291,0.395
1921,Clifford,115,5,23.0
1921,Jim,115,5,23.0
1921,Trinidad,115,164,0.701
1921,Marion,112,75,1.493
1921,Leslie,105,7,15.0
1921,Johnny,104,12,8.667
1921,Domingo,103,6,17.167
1921,Aubrey,96,5,19.2
1921,Lonnie,90,11,8.182
1921,Felix,88,5,17.6
1921,Bennie,86,41,2.098
1921,Jerry,85,30,2.833
1921,Sidney,78,7,11.143
1921,Tony,73,10,7.3
1921,Archie,70,5,14.0
1921,Santos,68,51,1.333
1921,Johnie,67,36,1.861
1921,Francis,66,90,0.733
1921,Tommie,66,71,0.93
1921,Ira,65,16,4.062
1921,Freddie,57,24,2.375
1921,Tommy,55,11,5.0
1921,Maurice,53,6,8.833
1921,Bobby,52,12,4.333
1921,Lupe,49,106,0.462
1921,Pat,48,8,6.0
1921,Gene,47,15,3.133
1921,Sammie,45,22,2.045
1921,Will,44,7,6.286
1921,Odell,41,19,2.158
1921,Ollie,39,98,0.398
1921,Cleo,33,81,0.407
1921,Cruz,33,41,0.805
1921,Noble,26,5,5.2
1921,Wilmer,25,5,5.0
1921,Refugio,24,10,2.4
1921,Bobbie,23,102,0.225
1921,Isabel,22,111,0.198
1921,Louie,21,6,3.5
1921,Arlie,20,9,2.222
1921,Bernice,20,288,0.069
1921,Alva,18,13,1.385
1921,Carmen,17,141,0.121
1921,Coy,16,5,3.2
1921,Jewel,16,131,0.122
1921,Otha,16,13,1.231
1921,Maria,15,972,0.015
1921,Claudie,14,18,0.778
1921,Connie,14,53,0.264
1921,Natividad,14,20,0.7
1921,Ocie,14,14,1.0
1921,Reyes,13,6,2.167
1921,Salome,13,6,2.167
1921,Theo,13,7,1.857
1921,Doris,12,656,0.018
1921,Eldred,12,5,2.4
1921,Encarnacion,12,8,1.5
1921,Nieves,12,11,1.091
1921,Shirley,12,65,0.185
1921,Clovis,11,6,1.833
1921,Jewell,11,99,0.111
1921,Maxie,11,6,1.833
1921,Merle,11,48,0.229
1921,Trine,11,30,0.367
1921,Concepcion,10,52,0.192
1921,Ivy,10,14,0.714
1921,Jean,10,129,0.078
1921,Terry,10,6,1.667
1921,Vivian,10,195,0.051
1921,Winifred,10,19,0.526
1921,Dolores,9,93,0.097
1921,Frances,9,855,0.011
1921,Frankie,9,87,0.103
1921,Inez,9,122,0.074
1921,Joyce,9,144,0.062
1921,Lois,9,375,0.024
1921,Luz,9,37,0.243
1921,Artie,8,22,0.364
1921,Bonnie,8,175,0.046
1921,Dee,8,5,1.6
1921,Delma,8,9,0.889
1921,Lavern,8,13,0.615
1921,Odie,8,8,1.0
1921,Ruby,8,774,0.01
1921,Audrey,7,150,0.047
1921,Dorris,7,36,0.194
1921,Gussie,7,21,0.333
1921,Laverne,7,94,0.074
1921,Ora,7,101,0.069
1921,Ysabel,7,11,0.636
1921,June,6,101,0.059
1921,Mary,6,3414,0.002
1921,Virginia,6,671,0.009
1921,Augusta,5,15,0.333
1921,Beverly,5,23,0.217
1921,Eunice,5,126,0.04
1921,Fay,5,69,0.072
1921,Georgie,5,35,0.143
1921,Loyce,5,27,0.185
1921,Pilar,5,13,0.385
1921,Rosa,5,210,0.024
1921,Trenidad,5,9,0.556
1921,Vernell,5,19,0.263
1921,Virgie,5,52,0.096
1922,James,2548,23,110.783
1922,William,1962,6,327.0
1922,John,1935,17,113.824
1922,Robert,1576,13,121.231
1922,Charles,1098,27,40.667
1922,George,955,17,56.176
1922,Joe,831,33,25.182
1922,Jack,708,7,101.143
1922,Jose,658,12,54.833
1922,Thomas,650,5,130.0
1922,Frank,589,6,98.167
1922,Henry,567,11,51.545
1922,Willie,561,517,1.085
1922,Edward,491,6,81.833
1922,Roy,447,8,55.875
1922,Walter,447,10,44.7
1922,Richard,437,5,87.4
1922,Billy,420,17,24.706
1922,Albert,378,6,63.0
1922,Arthur,365,6,60.833
1922,Jesus,333,8,41.625
1922,Paul,322,5,64.4
1922,Eugene,289,5,57.8
1922,Jesse,285,6,47.5
1922,Earl,262,5,52.4
1922,Carl,253,7,36.143
1922,Charlie,234,29,8.069
1922,Antonio,227,5,45.4
1922,Harry,221,6,36.833
1922,Lee,214,53,4.038
1922,Ray,208,6,34.667
1922,Jessie,206,292,0.705
1922,Johnnie,199,203,0.98
1922,Cecil,190,11,17.273
1922,Floyd,180,8,22.5
1922,Vernon,180,9,20.0
1922,Guadalupe,168,273,0.615
1922,Elmer,156,6,26.0
1922,Clyde,155,6,25.833
1922,Andrew,151,5,30.2
1922,Billie,142,308,0.461
1922,Jimmie,135,106,1.274
1922,Jim,134,7,19.143
1922,Eddie,125,78,1.603
1922,Trinidad,114,185,0.616
1922,Johnny,110,8,13.75
1922,Marion,105,64,1.641
1922,Lonnie,102,8,12.75
1922,Bennie,98,48,2.042
1922,Jerry,89,21,4.238
1922,Leslie,89,10,8.9
1922,Francis,79,79,1.0
1922,Sidney,77,6,12.833
1922,Archie,75,5,15.0
1922,Santos,67,50,1.34
1922,Maurice,66,14,4.714
1922,Hugh,65,6,10.833
1922,Ira,64,13,4.923
1922,Johnie,64,42,1.524
1922,Tommy,58,9,6.444
1922,Tommie,57,83,0.687
1922,Bobby,54,15,3.6
1922,Freddie,52,38,1.368
1922,Gene,52,11,4.727
1922,Louie,51,7,7.286
1922,Odell,41,13,3.154
1922,Sammie,40,31,1.29
1922,Pat,39,8,4.875
1922,Cruz,38,29,1.31
1922,Ollie,36,87,0.414
1922,Bobbie,34,102,0.333
1922,Lupe,33,139,0.237
1922,Cleo,28,77,0.364
1922,Jewel,27,147,0.184
1922,Frankie,23,85,0.271
1922,Refugio,22,5,4.4
1922,Lynn,21,6,3.5
1922,Reyes,21,9,2.333
1922,Clovis,19,8,2.375
1922,Natividad,18,15,1.2
1922,Bernice,17,274,0.062
1922,Claudie,16,17,0.941
1922,Inez,15,134,0.112
1922,Maria,14,1007,0.014
1922,Connie,13,47,0.277
1922,Lois,13,374,0.035
1922,Concepcion,12,58,0.207
1922,Kelly,12,5,2.4
1922,Otha,12,5,2.4
1922,Isabel,11,86,0.128
1922,Jewell,11,83,0.133
1922,Joy,11,61,0.18
1922,Augustine,10,5,2.0
1922,Bonnie,10,180,0.056
1922,Carol,10,16,0.625
1922,Dorris,10,34,0.294
1922,Gayle,10,5,2.0
1922,Lorenza,10,19,0.526
1922,Ocie,10,8,1.25
1922,Shirley,10,67,0.149
1922,Winifred,10,34,0.294
1922,Alva,9,20,0.45
1922,Arlie,9,5,1.8
1922,Carmen,9,153,0.059
1922,Mary,9,3371,0.003
1922,Maxie,9,12,0.75
1922,Pilar,9,19,0.474
1922,Trine,9,25,0.36
1922,Vivian,9,176,0.051
1922,Artie,8,27,0.296
1922,Audrey,8,98,0.082
1922,Donnie,8,13,0.615
1922,Doris,8,727,0.011
1922,Joyce,8,176,0.045
1922,Merle,8,30,0.267
1922,Burnice,7,6,1.167
1922,Jonnie,7,16,0.438
1922,Juanita,7,672,0.01
1922,Robbie,7,72,0.097
1922,Ventura,7,6,1.167
1922,Vernell,7,9,0.778
1922,Vernice,7,17,0.412
1922,Allie,6,58,0.103
1922,Clemmie,6,13,0.462
1922,Dolores,6,128,0.047
1922,Ivy,6,15,0.4
1922,Jean,6,189,0.032
1922,Odie,6,5,1.2
1922,Salome,6,9,0.667
1922,Ysabel,6,7,0.857
1922,Audie,5,16,0.312
1922,Augusta,5,14,0.357
1922,Beverly,5,28,0.179
1922,Consuelo,5,135,0.037
1922,Delma,5,15,0.333
1922,Dixie,5,35,0.143
1922,Dorothy,5,1882,0.003
1922,Ethel,5,267,0.019
1922,Frances,5,822,0.006
1922,Gussie,5,25,0.2
1922,Ines,5,13,0.385
1922,Ivory,5,5,1.0
1922,Jackie,5,37,0.135
1922,June,5,95,0.053
1922,Laverne,5,101,0.05
1922,Merced,5,5,1.0
1922,Mildred,5,804,0.006
1922,Nieves,5,12,0.417
1922,Ora,5,84,0.06
1922,Rosario,5,9,0.556
1922,Ruby,5,741,0.007
1923,James,2735,27,101.296
1923,William,1994,12,166.167
1923,John,1918,23,83.391
1923,Robert,1618,10,161.8
1923,Charles,1090,18,60.556
1923,George,955,7,136.429
1923,Joe,850,35,24.286
1923,Jack,770,9,85.556
1923,Jose,656,7,93.714
1923,Willie,531,502,1.058
1923,Henry,512,13,39.385
1923,Billy,491,20,24.55
1923,Roy,443,10,44.3
1923,Walter,437,7,62.429
1923,Manuel,422,5,84.4
1923,Joseph,383,8,47.875
1923,Jesus,343,10,34.3
1923,Clarence,339,5,67.8
1923,Louis,320,5,64.0
1923,Fred,288,7,41.143
1923,Eugene,255,5,51.0
1923,Carl,243,5,48.6
1923,Lee,223,39,5.718
1923,Charlie,206,46,4.478
1923,Johnnie,201,206,0.976
1923,Ray,199,8,24.875
1923,Cecil,194,9,21.556
1923,Vernon,184,7,26.286
1923,Harry,178,5,35.6
1923,Herman,170,5,34.0
1923,Billie,169,366,0.462
1923,Jessie,164,246,0.667
1923,Lloyd,152,5,30.4
1923,Guadalupe,150,245,0.612
1923,Jimmie,143,109,1.312
1923,Johnny,119,10,11.9
1923,Marion,112,77,1.455
1923,Eddie,103,65,1.585
1923,Lonnie,99,9,11.0
1923,Jerry,90,35,2.571
1923,Leslie,86,11,7.818
1923,Bobby,84,25,3.36
1923,Aubrey,83,8,10.375
1923,Archie,82,10,8.2
1923,Bennie,81,51,1.588
1923,Tony,79,6,13.167
1923,Earnest,77,5,15.4
1923,Santos,76,65,1.169
1923,Glenn,74,5,14.8
1923,Tommie,71,86,0.826
1923,Francis,65,79,0.823
1923,Maurice,65,12,5.417
1923,Tommy,64,9,7.111
1923,Johnie,63,37,1.703
1923,Willis,62,5,12.4
1923,Freddie,60,38,1.579
1923,Ira,58,16,3.625
1923,Sidney,53,8,6.625
1923,Gene,47,24,1.958
1923,Carroll,45,5,9.0
1923,Cruz,43,54,0.796
1923,Dewey,41,5,8.2
1923,Lupe,41,125,0.328
1923,Pat,38,8,4.75
1923,Sammie,38,36,1.056
1923,Ollie,35,90,0.389
1923,Bobbie,33,96,0.344
1923,Dale,33,8,4.125
1923,Lynn,31,5,6.2
1923,Cleo,27,66,0.409
1923,Odell,27,14,1.929
1923,Louie,26,6,4.333
1923,Trinidad,25,62,0.403
1923,Frankie,23,80,0.288
1923,Claudie,20,21,0.952
1923,Dee,20,6,3.333
1923,Natividad,19,16,1.188
1923,Refugio,19,10,1.9
1923,Mary,18,3246,0.006
1923,Alva,16,16,1.0
1923,Bonnie,16,175,0.091
1923,Clovis,16,6,2.667
1923,Dean,15,5,3.0
1923,Reyes,15,9,1.667
1923,Jean,14,169,0.083
1923,Theo,14,5,2.8
1923,Concepcion,13,56,0.232
1923,Jewel,13,115,0.113
1923,Jackie,12,33,0.364
1923,Lois,12,347,0.035
1923,Audrey,11,93,0.118
1923,Bernice,11,290,0.038
1923,Dolores,11,115,0.096
1923,Shirley,11,88,0.125
1923,Isabel,10,82,0.122
1923,Maxie,10,9,1.111
1923,Otha,10,11,0.909
1923,Augustine,9,7,1.286
1923,Dorothy,9,1951,0.005
1923,Jewell,9,77,0.117
1923,Maria,9,965,0.009
1923,Pilar,9,15,0.6
1923,Ascencion,8,5,1.6
1923,Carmel,8,12,0.667
1923,Carol,8,28,0.286
1923,Inez,8,99,0.081
1923,Lorenza,8,22,0.364
1923,Ocie,8,7,1.143
1923,Beverly,7,23,0.304
1923,Connie,7,50,0.14
1923,Delma,7,19,0.368
1923,Dorris,7,40,0.175
1923,June,7,112,0.062
1923,Merle,7,42,0.167
1923,Robbie,7,77,0.091
1923,Ruby,7,743,0.009
1923,Ysabel,7,10,0.7
1923,Donnie,6,8,0.75
1923,Doris,6,746,0.008
1923,Matilde,6,9,0.667
1923,Merced,6,5,1.2
1923,Nieves,6,7,0.857
1923,Vivian,6,178,0.034
1923,Artie,5,22,0.227
1923,Audie,5,10,0.5
1923,Georgie,5,31,0.161
1923,Ivy,5,8,0.625
1923,Joyce,5,205,0.024
1923,Juanita,5,626,0.008
1923,Lavern,5,14,0.357
1923,Lessie,5,38,0.132
1923,Martha,5,461,0.011
1923,Mercedes,5,27,0.185
1923,Ozell,5,9,0.556
1923,Winifred,5,19,0.263
1924,James,2866,23,124.609
1924,William,1977,6,329.5
1924,John,1969,10,196.9
1924,Robert,1757,10,175.7
1924,Charles,1186,15,79.067
1924,George,955,20,47.75
1924,Joe,899,33,27.242
1924,Jack,814,10,81.4
1924,Billy,755,31,24.355
1924,Jose,683,14,48.786
1924,Thomas,664,5,132.8
1924,Frank,649,5,129.8
1924,Henry,589,15,39.267
1924,Willie,568,519,1.094
1924,Roy,475,8,59.375
1924,Juan,467,7,66.714
1924,Walter,454,6,75.667
1924,Jesus,354,8,44.25
1924,Ernest,305,6,50.833
1924,Earl,282,8,35.25
1924,Eugene,279,6,46.5
1924,Jesse,271,11,24.636
1924,Melvin,250,8,31.25
1924,Lee,228,44,5.182
1924,Charlie,227,30,7.567
1924,Johnnie,221,236,0.936
1924,Donald,212,7,30.286
1924,Ray,212,11,19.273
1924,Billie,201,519,0.387
1924,Jimmie,198,155,1.277
1924,Cecil,197,18,10.944
1924,Vernon,187,8,23.375
1924,Jessie,185,248,0.746
1924,Clyde,159,6,26.5
1924,Guadalupe,151,290,0.521
1924,Johnny,142,14,10.143
1924,Eddie,134,67,2.0
1924,Marion,127,85,1.494
1924,Bobby,124,23,5.391
1924,Curtis,120,6,20.0
1924,Tom,118,5,23.6
1924,Leo,113,6,18.833
1924,Leslie,106,7,15.143
1924,Wayne,106,5,21.2
1924,Jerry,102,33,3.091
1924,Bennie,93,61,1.525
1924,Otis,93,6,15.5
1924,Santos,92,88,1.045
1924,Archie,90,7,12.857
1924,Lonnie,90,18,5.0
1924,Ira,79,18,4.389
1924,Johnie,78,40,1.95
1924,Maurice,76,14,5.429
1924,Sidney,76,5,15.2
1924,Willis,75,5,15.0
1924,Jimmy,71,10,7.1
1924,Tommy,71,11,6.455
1924,Francis,70,74,0.946
1924,Aubrey,68,11,6.182
1924,Freddie,68,33,2.061
1924,Gene,67,17,3.941
1924,Tommie,58,81,0.716
1924,Lupe,46,148,0.311
1924,Cruz,44,31,1.419
1924,Bobbie,42,148,0.284
1924,Louie,41,6,6.833
1924,Pat,41,14,2.929
1924,Ollie,39,108,0.361
1924,Dale,37,10,3.7
1924,Sammie,37,33,1.121
1924,Refugio,35,15,2.333
1924,Lynn,34,6,5.667
1924,Cleo,33,67,0.493
1924,Trinidad,30,38,0.789
1924,Odell,29,18,1.611
1924,Jackie,24,45,0.533
1924,Jewel,23,128,0.18
1924,Clovis,22,7,3.143
1924,Isabel,21,118,0.178
1924,Frankie,20,112,0.179
1924,Reyes,20,10,2.0
1924,Sammy,20,5,4.0
1924,Maria,17,1119,0.015
1924,Connie,16,53,0.302
1924,Dean,16,5,3.2
1924,Terry,16,8,2.0
1924,Alva,15,20,0.75
1924,Natividad,15,16,0.938
1924,Ocie,14,5,2.8
1924,Asencion,13,9,1.444
1924,Elzie,13,5,2.6
1924,Salome,13,6,2.167
1924,Delma,12,17,0.706
1924,Inez,12,121,0.099
1924,Merle,12,37,0.324
1924,Shirley,12,95,0.126
1924,Doris,11,937,0.012
1924,Lorenza,11,26,0.423
1924,Audrey,10,113,0.088
1924,Dolores,10,133,0.075
1924,Ivory,10,8,1.25
1924,Jean,10,207,0.048
1924,Jodie,10,7,1.429
1924,Allie,9,46,0.196
1924,Claudie,9,20,0.45
1924,Lois,9,398,0.023
1924,Luz,9,36,0.25
1924,Nieves,9,11,0.818
1924,Otha,9,7,1.286
1924,Ruby,9,800,0.011
1924,Theo,9,8,1.125
1924,Winifred,9,23,0.391
1924,Carmen,8,175,0.046
1924,Concepcion,8,45,0.178
1924,Donnie,8,17,0.471
1924,Ethel,8,231,0.035
1924,Joyce,8,302,0.026
1924,Laverne,8,102,0.078
1924,Vivian,8,178,0.045
1924,Ysabel,8,7,1.143
1924,Beverly,7,32,0.219
1924,Jewell,7,100,0.07
1924,Juanita,7,726,0.01
1924,Mary,7,3528,0.002
1924,Artie,6,25,0.24
1924,Bonnie,6,193,0.031
1924,Burnice,6,10,0.6
1924,Dell,6,11,0.545
1924,Fay,6,46,0.13
1924,Ines,6,13,0.462
1924,Mercedes,6,40,0.15
1924,Opal,6,209,0.029
1924,Ossie,6,5,1.2
1924,Pearl,6,115,0.052
1924,Pilar,6,16,0.375
1924,Billye,5,45,0.111
1924,Carol,5,29,0.172
1924,Gussie,5,33,0.152
1924,Helen,5,984,0.005
1924,Ivy,5,9,0.556
1924,Jonnie,5,14,0.357
1924,Lavern,5,16,0.312
1924,Lessie,5,20,0.25
1924,Matilde,5,28,0.179
1924,Merced,5,8,0.625
1924,Robbie,5,77,0.065
1925,James,2836,22,128.909
1925,William,1986,9,220.667
1925,John,1906,20,95.3
1925,Robert,1727,18,95.944
1925,Charles,1222,24,50.917
1925,Joe,975,37,26.351
1925,George,917,14,65.5
1925,Billy,895,41,21.829
1925,Jack,845,10,84.5
1925,Jose,775,6,129.167
1925,Frank,603,9,67.0
1925,Willie,595,455,1.308
1925,Henry,518,13,39.846
1925,Roy,432,9,48.0
1925,Juan,430,13,33.077
1925,Manuel,420,6,70.0
1925,Walter,417,10,41.7
1925,Jesus,388,9,43.111
1925,Louis,317,10,31.7
1925,Ernest,291,6,48.5
1925,Jesse,291,9,32.333
1925,Carl,281,5,56.2
1925,Arthur,275,6,45.833
1925,Lee,262,52,5.038
1925,Ray,236,9,26.222
1925,Cecil,225,22,10.227
1925,Johnnie,221,268,0.825
1925,Billie,216,607,0.356
1925,Alfred,205,5,41.0
1925,Jimmie,205,158,1.297
1925,Ralph,189,5,37.8
1925,Charlie,188,36,5.222
1925,Vernon,183,9,20.333
1925,Jessie,173,262,0.66
1925,Bobby,166,26,6.385
1925,Clyde,162,7,23.143
1925,Guadalupe,156,261,0.598
1925,Johnny,147,9,16.333
1925,Eddie,127,67,1.896
1925,Jim,127,7,18.143
1925,Ben,121,6,20.167
1925,Bennie,120,84,1.429
1925,Jerry,115,35,3.286
1925,Lonnie,102,14,7.286
1925,Leslie,101,9,11.222
1925,Tommy,101,13,7.769
1925,Marion,96,85,1.129
1925,Allen,91,8,11.375
1925,Santos,85,67,1.269
1925,Maurice,77,13,5.923
1925,Gene,76,31,2.452
1925,Jimmy,71,8,8.875
1925,Tony,68,8,8.5
1925,Freddie,67,26,2.577
1925,Tommie,66,100,0.66
1925,Johnie,65,40,1.625
1925,Francis,64,74,0.865
1925,Sidney,59,5,11.8
1925,Carroll,54,6,9.0
1925,Ira,54,21,2.571
1925,Cruz,46,46,1.0
1925,Bobbie,44,191,0.23
1925,Pat,41,15,2.733
1925,Royce,41,6,6.833
1925,Jackie,40,48,0.833
1925,Lupe,40,155,0.258
1925,Ollie,40,91,0.44
1925,Will,40,5,8.0
1925,Sammie,39,34,1.147
1925,Ellis,37,7,5.286
1925,Louie,34,8,4.25
1925,Odell,32,10,3.2
1925,Lynn,29,10,2.9
1925,Cleo,28,54,0.519
1925,Refugio,28,8,3.5
1925,Isabel,27,132,0.205
1925,Natividad,25,21,1.19
1925,Maria,24,1183,0.02
1925,Charley,22,5,4.4
1925,Jewel,22,133,0.165
1925,Theo,20,11,1.818
1925,Reyes,19,11,1.727
1925,Frankie,18,103,0.175
1925,Terry,18,7,2.571
1925,Concepcion,17,61,0.279
1925,Claudie,16,21,0.762
1925,Jean,16,212,0.075
1925,Mary,16,3535,0.005
1925,Alva,15,22,0.682
1925,Davis,15,5,3.0
1925,Trinidad,15,29,0.517
1925,Dolores,14,152,0.092
1925,Merle,14,39,0.359
1925,Doris,13,897,0.014
1925,Joyce,12,311,0.039
1925,Lorenza,12,29,0.414
1925,Audrey,11,108,0.102
1925,Carmen,11,172,0.064
1925,Ivy,11,13,0.846
1925,Jewell,11,59,0.186
1925,Nieves,11,9,1.222
1925,Shirley,11,124,0.089
1925,Bonnie,10,206,0.049
1925,Connie,10,65,0.154
1925,Otha,10,12,0.833
1925,Pilar,10,9,1.111
1925,Inez,9,115,0.078
1925,Lois,9,376,0.024
1925,Matilde,9,29,0.31
1925,Ventura,9,6,1.5
1925,Allie,8,44,0.182
1925,Artie,8,26,0.308
1925,Asencion,8,5,1.6
1925,Bernice,8,258,0.031
1925,Juanita,8,684,0.012
1925,Robbie,8,82,0.098
1925,Vivian,8,154,0.052
1925,Ysabel,8,9,0.889
1925,Carol,7,30,0.233
1925,Eunice,7,113,0.062
1925,Helen,7,960,0.007
1925,Joy,7,98,0.071
1925,Winifred,7,33,0.212
1925,Artis,6,5,1.2
1925,Donnie,6,15,0.4
1925,Gussie,6,28,0.214
1925,Ines,6,10,0.6
1925,Laverne,6,96,0.062
1925,Loyce,6,28,0.214
1925,Luz,6,38,0.158
1925,Odie,6,6,1.0
1925,Ruby,6,749,0.008
1925,Velma,6,197,0.03
1925,Ascencion,5,9,0.556
1925,Aurora,5,167,0.03
1925,Bertha,5,234,0.021
1925,Ester,5,70,0.071
1925,Fay,5,59,0.085
1925,Frances,5,795,0.006
1925,Jamie,5,12,0.417
1925,Julia,5,249,0.02
1925,June,5,143,0.035
1925,Linnie,5,19,0.263
1925,Marie,5,317,0.016
1925,Mercedes,5,26,0.192
1925,Mickey,5,18,0.278
1925,Mildred,5,660,0.008
1925,Rosa,5,242,0.021
1925,Virgie,5,39,0.128
1926,James,2699,31,87.065
1926,John,1908,19,100.421
1926,Robert,1799,11,163.545
1926,William,1791,8,223.875
1926,Charles,1244,15,82.933
1926,Billy,1186,44,26.955
1926,Joe,958,45,21.289
1926,George,873,22,39.682
1926,Jose,801,17,47.118
1926,Jack,728,13,56.0
1926,Thomas,692,5,138.4
1926,Richard,503,7,71.857
1926,Willie,499,437,1.142
1926,Henry,486,10,48.6
1926,Roy,457,7,65.286
1926,Walter,424,6,70.667
1926,David,404,5,80.8
1926,Juan,370,5,74.0
1926,Jesus,361,10,36.1
1926,Joseph,315,7,45.0
1926,Bobby,292,35,8.343
1926,Arthur,290,8,36.25
1926,Louis,288,6,48.0
1926,Eugene,286,5,57.2
1926,Earl,271,11,24.636
1926,Jesse,269,9,29.889
1926,Billie,259,769,0.337
1926,Antonio,241,6,40.167
1926,Charlie,217,32,6.781
1926,Jimmie,212,152,1.395
1926,Ray,210,10,21.0
1926,Lee,203,39,5.205
1926,Cecil,196,18,10.889
1926,Johnnie,188,251,0.749
1926,Johnny,153,16,9.562
1926,Guadalupe,149,257,0.58
1926,Jessie,147,260,0.565
1926,Eddie,138,65,2.123
1926,Elmer,134,7,19.143
1926,Marion,128,78,1.641
1926,Jerry,126,33,3.818
1926,Bennie,121,51,2.373
1926,Gene,121,18,6.722
1926,Tommy,121,15,8.067
1926,Claude,114,5,22.8
1926,Chester,113,7,16.143
1926,Leslie,81,10,8.1
1926,Julian,80,5,16.0
1926,Archie,76,6,12.667
1926,Freddie,75,39,1.923
1926,Glen,72,6,12.0
1926,Bobbie,71,265,0.268
1926,Aubrey,67,7,9.571
1926,Maurice,67,10,6.7
1926,Ira,66,15,4.4
1926,Santos,66,59,1.119
1926,Francis,64,94,0.681
1926,Sidney,63,5,12.6
1926,Tommie,59,99,0.596
1926,Lupe,57,149,0.383
1926,Johnie,54,39,1.385
1926,Cruz,46,33,1.394
1926,Jackie,46,47,0.979
1926,Perry,43,6,7.167
1926,Pat,41,22,1.864
1926,Ollie,32,71,0.451
1926,Frankie,27,96,0.281
1926,Natividad,27,20,1.35
1926,Reyes,27,7,3.857
1926,Sammie,24,41,0.585
1926,Isabel,23,95,0.242
1926,Refugio,23,11,2.091
1926,Odell,21,15,1.4
1926,Jewel,20,107,0.187
