YOB,Name,mFrequency,fFrequency,mForF
1975,Johnnie,21,9,2.333
1975,Kenyatta,20,13,1.538
1975,Leslie,20,134,0.149
1975,Christian,19,6,3.167
1975,Carey,18,20,0.9
1975,Marion,18,7,2.571
1975,Antonia,17,5,3.4
1975,Dana,15,169,0.089
1975,Andrea,14,176,0.08
1975,Frankie,14,5,2.8
1975,Robin,14,108,0.13
1975,Tracey,14,53,0.264
1975,Kenya,13,57,0.228
1975,Dusty,9,6,1.5
1975,Trinity,9,5,1.8
1975,Jaime,8,14,0.571
1975,Sandy,8,42,0.19
1975,Brandy,7,188,0.037
1975,Alexis,5,10,0.5
1975,Jennifer,5,1272,0.004
1975,Lesley,5,14,0.357
1975,Lindsey,5,10,0.5
1975,Shelby,5,22,0.227
1975,Shelly,5,39,0.128
1976,Michael,1571,14,112.214
1976,James,1305,15,87.0
1976,Christopher,1247,7,178.143
1976,Jason,1235,5,247.0
1976,William,909,6,151.5
1976,Robert,823,9,91.444
1976,Timothy,435,5,87.0
1976,Jamie,170,270,0.63
1976,Corey,159,8,19.875
1976,Willie,154,8,19.25
1976,Terry,135,11,12.273
1976,Shannon,123,348,0.353
1976,Shawn,113,16,7.062
1976,Cory,85,5,17.0
1976,Jody,72,21,3.429
1976,Adrian,67,8,8.375
1976,Casey,54,30,1.8
1976,Lee,54,12,4.5
1976,Ashley,47,147,0.32
1976,Tracy,40,159,0.252
1976,Kelly,38,254,0.15
1976,Courtney,36,108,0.333
1976,Stacy,36,129,0.279
1976,Demetrius,35,10,3.5
1976,Kerry,33,24,1.375
1976,Jackie,32,24,1.333
1976,Stacey,26,125,0.208
1976,Carey,25,17,1.471
1976,Jessie,24,5,4.8
1976,Andrea,19,173,0.11
1976,Frankie,18,5,3.6
1976,Dana,16,160,0.1
1976,Antonia,13,6,2.167
1976,Robbie,13,5,2.6
1976,Leslie,12,169,0.071
1976,Kenyatta,11,10,1.1
1976,Robin,10,96,0.104
1976,Dusty,9,8,1.125
1976,Jaime,9,128,0.07
1976,Taylor,9,6,1.5
1976,Tommie,8,6,1.333
1976,Aubrey,7,7,1.0
1976,Nakia,7,28,0.25
1976,Kelley,6,35,0.171
1976,Kenya,6,49,0.122
1976,Demetrice,5,9,0.556
1976,Jammie,5,7,0.714
1976,Kim,5,36,0.139
1976,Melissa,5,583,0.009
1976,Morgan,5,6,0.833
1976,Shea,5,5,1.0
1977,Michael,1616,11,146.909
1977,Christopher,1405,12,117.083
1977,Jason,1269,9,141.0
1977,William,955,6,159.167
1977,John,886,7,126.571
1977,Kevin,567,5,113.4
1977,Jonathan,420,5,84.0
1977,Eric,383,5,76.6
1977,Corey,234,5,46.8
1977,Ryan,234,6,39.0
1977,Brandon,230,5,46.0
1977,Travis,195,5,39.0
1977,Terry,153,9,17.0
1977,Shawn,130,14,9.286
1977,Jamie,123,254,0.484
1977,Cory,108,6,18.0
1977,Shannon,104,348,0.299
1977,Casey,78,32,2.438
1977,Adrian,77,21,3.667
1977,Jody,69,23,3.0
1977,Ashley,67,162,0.414
1977,Lee,60,14,4.286
1977,Joey,55,5,11.0
1977,Chris,53,7,7.571
1977,Tracy,46,119,0.387
1977,Stacy,40,135,0.296
1977,Kelly,39,388,0.101
1977,Courtney,36,148,0.243
1977,Jessie,31,7,4.429
1977,Christian,30,9,3.333
1977,Carey,26,20,1.3
1977,Kerry,26,17,1.529
1977,Jackie,21,29,0.724
1977,Jamey,21,6,3.5
1977,Leslie,21,146,0.144
1977,Marion,21,6,3.5
1977,Xavier,21,5,4.2
1977,Stacey,20,103,0.194
1977,Aubrey,18,6,3.0
1977,Johnnie,18,7,2.571
1977,Robbie,17,11,1.545
1977,Cary,13,5,2.6
1977,Kenya,12,49,0.245
1977,Dana,11,147,0.075
1977,Lindsey,10,29,0.345
1977,Robin,10,89,0.112
1977,Antonia,9,5,1.8
1977,Kasey,9,12,0.75
1977,Taylor,9,8,1.125
1977,Andrea,8,175,0.046
1977,Kenyatta,8,8,1.0
1977,Tommie,8,5,1.6
1977,Alexis,7,16,0.438
1977,Demetris,7,5,1.4
1977,Tracey,7,36,0.194
1977,Jaime,6,76,0.079
1977,Amy,5,579,0.009
1977,Angel,5,82,0.061
1977,Brandy,5,217,0.023
1977,Cortney,5,5,1.0
1977,Kelley,5,34,0.147
1977,Kim,5,25,0.2
1977,Nakia,5,16,0.312
1977,Shelby,5,16,0.312
1978,Michael,1482,20,74.1
1978,James,1327,5,265.4
1978,Christopher,1303,15,86.867
1978,Jason,1239,13,95.308
1978,William,936,8,117.0
1978,Joseph,603,5,120.6
1978,Kevin,482,6,80.333
1978,Anthony,380,7,54.286
1978,Ryan,213,13,16.385
1978,Corey,199,15,13.267
1978,Terry,140,5,28.0
1978,Jamie,123,225,0.547
1978,Adrian,109,23,4.739
1978,Shawn,108,8,13.5
1978,Shannon,85,268,0.317
1978,Casey,82,52,1.577
1978,Demetrius,63,7,9.0
1978,Ashley,52,194,0.268
1978,Jody,51,18,2.833
1978,Courtney,49,131,0.374
1978,Lee,45,16,2.812
1978,Tracy,31,121,0.256
1978,Jackie,27,29,0.931
1978,Kelly,27,367,0.074
1978,Kerry,26,18,1.444
1978,Cameron,25,8,3.125
1978,Jessie,24,16,1.5
1978,Stacy,22,135,0.163
1978,Tyler,22,5,4.4
1978,Marion,21,7,3.0
1978,Kenyatta,20,16,1.25
1978,Carey,18,14,1.286
1978,Christian,18,7,2.571
1978,Johnnie,18,6,3.0
1978,Kenya,18,37,0.486
1978,Stacey,18,104,0.173
1978,Dana,17,128,0.133
1978,Avery,16,7,2.286
1978,Devin,16,6,2.667
1978,Dusty,15,6,2.5
1978,Robbie,15,5,3.0
1978,Andrea,14,174,0.08
1978,Frankie,14,6,2.333
1978,Demetris,11,8,1.375
1978,Leslie,11,149,0.074
1978,Alexis,10,16,0.625
1978,Lindsey,10,51,0.196
1978,Antonia,9,6,1.5
1978,Jordan,9,8,1.125
1978,Demetrice,8,9,0.889
1978,Shelby,7,14,0.5
1978,Elisha,6,14,0.429
1978,Kasey,6,10,0.6
1978,Kimberly,6,621,0.01
1978,Kris,6,5,1.2
1978,Cortney,5,6,0.833
1978,Devon,5,14,0.357
1978,Jaime,5,63,0.079
1979,Michael,1464,15,97.6
1979,Christopher,1442,9,160.222
1979,Jason,1224,6,204.0
1979,John,992,10,99.2
1979,William,925,5,185.0
1979,David,905,5,181.0
1979,Robert,832,5,166.4
1979,Joshua,708,6,118.0
1979,Joseph,698,7,99.714
1979,Brandon,306,6,51.0
1979,Kenneth,278,5,55.6
1979,Ryan,241,11,21.909
1979,Corey,189,10,18.9
1979,Willie,157,5,31.4
1979,Terry,130,11,11.818
1979,Jamie,109,236,0.462
1979,Shannon,95,234,0.406
1979,Shawn,95,10,9.5
1979,Adrian,92,21,4.381
1979,Casey,80,75,1.067
1979,Charlie,76,5,15.2
1979,Demetrius,68,6,11.333
1979,Ashley,59,229,0.258
1979,Jody,52,13,4.0
1979,Joey,48,5,9.6
1979,Lee,43,17,2.529
1979,Jessie,41,11,3.727
1979,Courtney,39,100,0.39
1979,Christian,33,10,3.3
1979,Jackie,31,23,1.348
1979,Cameron,28,7,4.0
1979,Devin,27,6,4.5
1979,Kelly,27,318,0.085
1979,Kerry,23,17,1.353
1979,Tracy,20,86,0.233
1979,Robbie,18,8,2.25
1979,Johnnie,15,5,3.0
1979,Marion,15,9,1.667
1979,Carey,12,13,0.923
1979,Stacey,12,80,0.15
1979,Robin,11,90,0.122
1979,Kenya,10,52,0.192
1979,Leslie,10,168,0.06
1979,Stacy,10,101,0.099
1979,Dana,9,168,0.054
1979,Demetrice,9,7,1.286
1979,Kenyatta,9,22,0.409
1979,Andrea,8,168,0.048
1979,Devon,8,14,0.571
1979,Alexis,7,9,0.778
1979,Kim,7,11,0.636
1979,Morgan,7,9,0.778
1979,Dominique,6,8,0.75
1979,Erin,6,162,0.037
1979,Melissa,6,731,0.008
1979,Angel,5,80,0.062
1979,Jammie,5,6,0.833
1979,Lindsey,5,64,0.078
1979,Sandy,5,32,0.156
1980,James,1446,15,96.4
1980,Michael,1436,14,102.571
1980,Christopher,1389,8,173.625
1980,Jason,1111,12,92.583
1980,John,1048,10,104.8
1980,William,998,11,90.727
1980,Joshua,926,12,77.167
