YOB,Name,mFrequency,fFrequency,mForF
1983,Jeffrey,395,5,79.0
1983,Thomas,379,5,75.8
1983,Jacob,341,6,56.833
1983,Nathan,323,5,64.6
1983,Shawn,187,6,31.167
1983,Jesse,182,8,22.75
1983,Cody,120,9,13.333
1983,Corey,112,14,8.0
1983,Casey,100,105,0.952
1983,Jordan,94,11,8.545
1983,Cory,90,5,18.0
1983,Terry,66,5,13.2
1983,Jamie,47,328,0.143
1983,Devin,40,7,5.714
1983,Christian,34,9,3.778
1983,Cameron,31,5,6.2
1983,Kelly,31,300,0.103
1983,Shannon,29,196,0.148
1983,Adrian,28,8,3.5
1983,Micah,27,8,3.375
1983,Courtney,20,154,0.13
1983,Lee,18,14,1.286
1983,Taylor,17,20,0.85
1983,Jackie,15,19,0.789
1983,Jessie,15,23,0.652
1983,Ashley,14,989,0.014
1983,Devon,14,10,1.4
1983,Tristan,14,6,2.333
1983,Loren,11,7,1.571
1983,Kendall,10,5,2.0
1983,Leslie,10,117,0.085
1983,Kerry,8,15,0.533
1983,Blair,6,17,0.353
1983,Morgan,6,37,0.162
1983,Robin,6,49,0.122
1983,Tracy,6,88,0.068
1983,Cassidy,5,8,0.625
1983,Sarah,5,837,0.006
1983,Shelby,5,15,0.333
1984,Michael,1340,11,121.818
1984,Christopher,1260,12,105.0
1984,Matthew,1229,13,94.538
1984,Joshua,1035,7,147.857
1984,Ryan,749,8,93.625
1984,Daniel,745,5,149.0
1984,John,722,5,144.4
1984,Dustin,395,6,65.833
1984,Kevin,363,9,40.333
1984,Kyle,356,8,44.5
1984,Bradley,214,5,42.8
1984,Kenneth,212,5,42.4
1984,Cody,166,12,13.833
1984,Jesse,158,7,22.571
1984,Shawn,156,6,26.0
1984,Jordan,99,9,11.0
1984,Casey,81,80,1.012
1984,Devin,62,8,7.75
1984,Lee,47,9,5.222
1984,Micah,32,9,3.556
1984,Jamie,29,316,0.092
1984,Shannon,25,192,0.13
1984,Colby,23,6,3.833
1984,Kelly,23,270,0.085
1984,Taylor,23,15,1.533
1984,Christian,21,8,2.625
1984,Courtney,21,154,0.136
1984,Adrian,20,11,1.818
1984,Jessie,15,19,0.789
1984,Kerry,14,12,1.167
1984,Loren,14,6,2.333
1984,Jackie,13,17,0.765
1984,Kendall,12,9,1.333
1984,Morgan,12,52,0.231
1984,Leslie,10,111,0.09
1984,Ashley,9,1116,0.008
1984,Devon,9,13,0.692
1984,Jody,9,18,0.5
1984,Sarah,8,727,0.011
1984,Amanda,7,923,0.008
1984,Dana,7,85,0.082
1984,Jessica,7,972,0.007
1984,Shelby,7,29,0.241
1984,Erin,6,332,0.018
1984,Robin,6,49,0.122
1984,Tracy,6,69,0.087
1984,Carey,5,6,0.833
1984,Kristian,5,6,0.833
1984,Lauren,5,362,0.014
1985,Michael,1337,10,133.7
1985,Christopher,1265,8,158.125
1985,Matthew,1158,7,165.429
1985,James,825,8,103.125
1985,Ryan,774,15,51.6
1985,David,764,10,76.4
1985,Brandon,757,8,94.625
1985,Robert,637,5,127.4
1985,Nicholas,583,8,72.875
1985,Anthony,441,8,55.125
1985,Jeffrey,313,8,39.125
1985,Cody,231,8,28.875
1985,Shawn,191,6,31.833
1985,Jesse,165,9,18.333
1985,Corey,154,6,25.667
1985,Jordan,124,24,5.167
1985,Cory,103,5,20.6
1985,Casey,74,89,0.831
1985,Devin,50,5,10.0
1985,Lee,40,8,5.0
1985,Christian,38,12,3.167
1985,Jamie,38,290,0.131
1985,Adrian,35,9,3.889
1985,Taylor,29,19,1.526
1985,Shannon,26,146,0.178
1985,Jessie,22,19,1.158
1985,Micah,22,8,2.75
1985,Kelly,20,270,0.074
1985,Courtney,17,205,0.083
1985,Tristan,17,9,1.889
1985,Leslie,15,81,0.185
1985,Devon,14,12,1.167
1985,Kerry,13,16,0.812
1985,Kendall,12,7,1.714
1985,Tracy,11,62,0.177
1985,Dominique,10,43,0.233
1985,Loren,10,8,1.25
1985,Morgan,10,36,0.278
1985,Ashley,9,1361,0.007
1985,Robin,9,55,0.164
1985,Dusty,7,5,1.4
1985,Kirby,7,6,1.167
1985,Cassidy,6,20,0.3
1985,Jackie,6,15,0.4
1985,Kasey,6,30,0.2
1985,Bobbie,5,19,0.263
1985,Elisha,5,14,0.357
1985,Jody,5,14,0.357
1985,Shelby,5,19,0.263
1986,Christopher,1263,5,252.6
1986,Michael,1261,9,140.111
1986,Matthew,1098,5,219.6
1986,Joshua,958,10,95.8
1986,Ryan,773,11,70.273
1986,James,760,10,76.0
1986,David,744,5,148.8
1986,Justin,627,5,125.4
1986,Joseph,619,8,77.375
1986,Anthony,397,6,66.167
1986,Aaron,380,5,76.0
1986,Dustin,364,5,72.8
1986,Tyler,333,6,55.5
1986,Cody,220,6,36.667
1986,Jordan,189,59,3.203
1986,Jesse,186,9,20.667
1986,Brett,167,7,23.857
1986,Corey,135,6,22.5
1986,Casey,77,97,0.794
1986,Devin,55,13,4.231
1986,Christian,38,11,3.455
1986,Lee,35,6,5.833
1986,Taylor,33,23,1.435
1986,Micah,29,9,3.222
1986,Devon,27,8,3.375
1986,Kelly,24,246,0.098
1986,Jessie,22,40,0.55
1986,Adrian,20,5,4.0
1986,Courtney,20,214,0.093
1986,Kendall,18,5,3.6
1986,Morgan,18,58,0.31
1986,Jamie,17,278,0.061
1986,Shannon,17,146,0.116
1986,Whitney,13,297,0.044
1986,Kerry,12,14,0.857
1986,Jackie,10,15,0.667
1986,Shelby,10,33,0.303
1986,Dominique,9,47,0.191
1986,Leslie,9,94,0.096
1986,Ashley,8,1378,0.006
1986,Ashton,8,32,0.25
1986,Robin,8,36,0.222
1986,Tracy,8,52,0.154
1986,Kasey,7,29,0.241
1986,Jody,6,11,0.545
1986,Kirby,5,6,0.833
1986,Loren,5,11,0.455
1987,Michael,1263,11,114.818
1987,Christopher,1133,5,226.6
1987,Matthew,1072,6,178.667
1987,Joshua,978,7,139.714
1987,Andrew,941,5,188.2
1987,Justin,767,5,153.4
1987,James,721,6,120.167
1987,Ryan,705,13,54.231
1987,David,696,7,99.429
1987,Kyle,599,7,85.571
1987,Joseph,585,5,117.0
1987,Robert,571,6,95.167
1987,Brandon,565,5,113.0
1987,Brian,432,5,86.4
1987,Aaron,352,6,58.667
1987,Cody,308,5,61.6
1987,Jesse,191,12,15.917
1987,Jordan,185,38,4.868
1987,Cory,169,5,33.8
1987,Devin,82,13,6.308
1987,Casey,80,108,0.741
1987,Cameron,59,5,11.8
1987,Taylor,48,31,1.548
1987,Christian,35,8,4.375
1987,Adrian,31,14,2.214
1987,Jamie,27,228,0.118
1987,Micah,26,7,3.714
1987,Jessie,23,41,0.561
1987,Shannon,21,133,0.158
1987,Courtney,18,189,0.095
1987,Kelly,16,245,0.065
1987,Dominique,14,30,0.467
1987,Kendall,14,8,1.75
1987,Tracy,12,52,0.231
1987,Kasey,10,45,0.222
1987,Loren,9,7,1.286
1987,Ashley,8,1341,0.006
1987,Shea,8,5,1.6
1987,Ashton,7,28,0.25
1987,Jody,7,11,0.636
1987,Kerry,7,9,0.778
1987,Codie,6,6,1.0
1987,Jackie,6,14,0.429
1987,Robin,6,37,0.162
1987,Amanda,5,1007,0.005
1987,Dana,5,57,0.088
1987,Leslie,5,74,0.068
1987,Megan,5,565,0.009
1987,Morgan,5,47,0.106
1987,Whitney,5,277,0.018
1988,Michael,1267,12,105.583
1988,Christopher,1117,10,111.7
1988,Ryan,727,12,60.583
1988,James,697,5,139.4
1988,Kyle,645,7,92.143
1988,Joseph,596,5,119.2
1988,Zachary,456,5,91.2
1988,Aaron,416,5,83.2
1988,Cody,376,7,53.714
1988,Alexander,255,7,36.429
1988,Richard,225,5,45.0
1988,Jordan,210,52,4.038
1988,Corey,192,16,12.0
1988,Jesse,186,9,20.667
1988,Alex,153,7,21.857
1988,Blake,112,5,22.4
1988,Devin,98,12,8.167
1988,Logan,92,7,13.143
1988,Casey,83,105,0.79
1988,Taylor,71,61,1.164
1988,Christian,49,13,3.769
1988,Devon,30,10,3.0
1988,Lee,28,5,5.6
1988,Micah,28,14,2.0
1988,Jessie,24,41,0.585
1988,Courtney,22,277,0.079
1988,Morgan,22,92,0.239
1988,Jamie,21,193,0.109
1988,Shannon,21,140,0.15
1988,Dominique,20,19,1.053
1988,Kelly,16,187,0.086
1988,Coty,15,5,3.0
1988,Kendall,14,6,2.333
1988,Tracy,14,35,0.4
1988,Loren,13,13,1.0
1988,Kelsey,9,180,0.05
1988,Kerry,9,9,1.0
1988,Shelby,8,23,0.348
1988,Frankie,7,6,1.167
1988,Riley,7,5,1.4
1988,Shea,7,6,1.167
1988,Ashton,6,13,0.462
1988,Cortney,6,21,0.286
1988,Jackie,6,10,0.6
1988,Leslie,6,73,0.082
1988,Robin,6,24,0.25
1988,Whitney,6,267,0.022
1988,Jody,5,10,0.5
1988,Kasey,5,42,0.119
1988,Mackenzie,5,13,0.385
1989,Michael,1235,5,247.0
1989,Ryan,674,10,67.4
1989,Kyle,596,7,85.143
1989,Brandon,547,5,109.4
1989,Tyler,453,5,90.6
1989,Corey,245,7,35.0
1989,Jordan,240,115,2.087
1989,Alex,161,6,26.833
1989,Shawn,122,7,17.429
1989,Blake,118,6,19.667
1989,Taylor,113,89,1.27
1989,Cameron,109,5,21.8
1989,Logan,103,10,10.3
1989,Evan,98,5,19.6
1989,Devin,96,8,12.0
1989,Casey,74,80,0.925
1989,Christian,51,18,2.833
1989,Lee,38,5,7.6
1989,Micah,36,10,3.6
1989,Gabriel,34,7,4.857
1989,Devon,33,13,2.538
1989,Dominique,30,27,1.111
1989,Jamie,27,200,0.135
1989,Jessie,21,36,0.583
1989,Unknown,21,24,0.875
1989,Courtney,18,347,0.052
1989,Kendall,18,14,1.286
1989,Morgan,14,108,0.13
1989,Kelly,11,179,0.061
1989,Mackenzie,11,31,0.355
1989,Ashton,10,37,0.27
1989,Jackie,9,17,0.529
1989,Kasey,9,28,0.321
1989,Tracy,9,33,0.273
1989,Shannon,8,126,0.063
1989,Shelby,7,35,0.2
1989,Dominque,6,5,1.2
1989,Kelsey,6,314,0.019
1989,Loren,6,9,0.667
1989,Lynn,6,8,0.75
1989,Dana,5,59,0.085
1989,Erin,5,209,0.024
1989,Jaime,5,20,0.25
1989,Justine,5,20,0.25
1989,Stacy,5,39,0.128
1990,Ryan,738,6,123.0
1990,Tyler,577,10,57.7
1990,Cody,498,7,71.143
1990,Jordan,373,133,2.805
1990,Jesse,207,8,25.875
1990,Alex,161,6,26.833
1990,Cory,156,8,19.5
1990,Taylor,156,160,0.975
1990,Blake,154,7,22.0
1990,Cameron,133,5,26.6
1990,Logan,116,9,12.889
1990,Devin,87,19,4.579
1990,Christian,85,20,4.25
1990,Casey,84,105,0.8
1990,Dakota,74,12,6.167
1990,Drew,62,5,12.4
1990,Devon,49,28,1.75
1990,Adrian,43,8,5.375
1990,Dominique,36,20,1.8
1990,Micah,31,6,5.167
1990,Kendall,29,7,4.143
1990,Skyler,23,10,2.3
1990,Shannon,20,106,0.189
1990,Jessie,17,29,0.586
1990,Jamie,16,168,0.095
1990,Courtney,15,353,0.042
1990,Shelby,15,117,0.128
1990,Kerry,13,12,1.083
1990,Morgan,13,135,0.096
1990,Riley,13,8,1.625
1990,Skylar,13,8,1.625
1990,Kelly,11,163,0.067
1990,Ashton,10,34,0.294
1990,Leslie,9,63,0.143
1990,Avery,8,5,1.6
1990,Jackie,8,9,0.889
1990,Mackenzie,8,33,0.242
1990,Dana,7,41,0.171
1990,Kasey,7,40,0.175
1990,Bobbie,6,9,0.667
1990,Devan,6,8,0.75
1990,Jody,6,5,1.2
1990,Cortney,5,29,0.172
1990,Erin,5,187,0.027
1990,Kristian,5,8,0.625
1990,Loren,5,15,0.333
1990,Stacy,5,38,0.132
1990,Tristan,5,7,0.714
1991,Tyler,726,9,80.667
1991,Cody,545,7,77.857
1991,Jordan,349,166,2.102
1991,Taylor,197,300,0.657
1991,Jesse,191,11,17.364
1991,Alex,154,14,11.0
1991,Cameron,154,5,30.8
1991,Dakota,153,26,5.885
1991,Blake,144,5,28.8
1991,Cory,138,5,27.6
1991,Logan,130,18,7.222
1991,Christian,126,15,8.4
1991,Devin,119,29,4.103
1991,Casey,82,78,1.051
1991,Adrian,49,8,6.125
1991,Dominique,49,48,1.021
1991,Devon,47,37,1.27
1991,Skyler,35,9,3.889
1991,Jamie,26,171,0.152
1991,Micah,25,14,1.786
1991,Dallas,23,5,4.6
1991,Jessie,21,27,0.778
1991,Shannon,20,80,0.25
1991,Courtney,18,332,0.054
1991,Shelby,18,368,0.049
1991,Morgan,16,183,0.087
1991,Baby,15,5,3.0
1991,Riley,15,5,3.0
1991,Devan,14,5,2.8
1991,Kendall,14,6,2.333
1991,Ashton,12,33,0.364
1991,Jackie,12,10,1.2
1991,Kelly,12,153,0.078
1991,Skylar,11,15,0.733
1991,Kerry,9,5,1.8
1991,Leslie,9,59,0.153
1991,Loren,9,13,0.692
1991,Sidney,8,12,0.667
1991,Avery,7,7,1.0
1991,Harley,7,7,1.0
1991,Kristian,7,8,0.875
1991,Kasey,6,32,0.188
1991,Addison,5,6,0.833
1991,Dana,5,38,0.132
1991,Jody,5,7,0.714
1992,Jacob,841,5,168.2
1992,Tyler,771,21,36.714
1992,Ryan,677,7,96.714
1992,Cody,543,6,90.5
1992,Austin,409,5,81.8
1992,Jordan,337,156,2.16
1992,Taylor,222,415,0.535
1992,Dakota,181,34,5.324
1992,Christian,179,19,9.421
1992,Jesse,178,7,25.429
1992,Alex,160,12,13.333
1992,Devin,157,13,12.077
1992,Cameron,135,8,16.875
1992,Logan,135,21,6.429
1992,Evan,106,5,21.2
1992,Casey,60,73,0.822
1992,Devon,49,21,2.333
1992,Dominique,49,41,1.195
1992,Gabriel,43,12,3.583
1992,Skyler,37,7,5.286
1992,Micah,36,10,3.6
1992,Dallas,34,8,4.25
1992,Jessie,26,26,1.0
1992,Morgan,21,194,0.108
1992,Shelby,21,325,0.065
1992,Riley,18,7,2.571
1992,Chandler,15,7,2.143
1992,Courtney,15,294,0.051
1992,Devan,15,7,2.143
1992,Harley,15,6,2.5
1992,Kendall,15,7,2.143
1992,Kameron,13,6,2.167
1992,Shannon,13,102,0.127
1992,Skylar,13,8,1.625
1992,Tristan,13,5,2.6
1992,Kelly,12,135,0.089
1992,Mackenzie,11,73,0.151
1992,Kasey,10,31,0.323
1992,Payton,10,9,1.111
1992,Jackie,9,9,1.0
1992,Jamie,9,101,0.089
1992,Ashton,8,38,0.211
1992,Codi,8,11,0.727
1992,Erin,8,189,0.042
1992,Tracy,8,16,0.5
1992,Shea,7,5,1.4
1992,Aubrey,6,25,0.24
1992,Diamond,6,24,0.25
1992,Kelsey,6,389,0.015
1992,Kerry,6,10,0.6
1992,Stacy,6,18,0.333
1992,Baby,5,5,1.0
1992,Darian,5,7,0.714
1992,Elisha,5,10,0.5
1992,Leslie,5,47,0.106
1992,Raven,5,38,0.132
1992,Sidney,5,11,0.455
1993,Michael,880,6,146.667
1993,Tyler,811,29,27.966
1993,Cody,523,7,74.714
1993,Jordan,371,187,1.984
1993,Dylan,302,5,60.4
1993,Dakota,244,26,9.385
1993,Taylor,202,628,0.322
1993,Jesse,200,12,16.667
1993,Christian,186,18,10.333
1993,Blake,183,8,22.875
1993,Logan,166,30,5.533
1993,Corey,161,5,32.2
1993,Alex,158,17,9.294
1993,Devin,142,21,6.762
1993,Tanner,126,5,25.2
1993,Spencer,98,5,19.6
1993,Devon,63,24,2.625
1993,Hunter,63,19,3.316
1993,Casey,48,68,0.706
1993,Skyler,41,17,2.412
1993,Dominique,40,37,1.081
1993,Dallas,32,14,2.286
1993,Riley,32,10,3.2
1993,Micah,31,9,3.444
1993,Jessie,30,23,1.304
1993,Kendall,30,17,1.765
1993,Ashton,24,33,0.727
1993,Darian,23,17,1.353
1993,Harley,23,23,1.0
1993,Jamie,23,106,0.217
1993,Adrian,22,9,2.444
1993,Lee,21,6,3.5
1993,Carson,18,5,3.6
1993,Courtney,18,323,0.056
1993,Devan,17,9,1.889
1993,Skylar,16,18,0.889
1993,Morgan,14,215,0.065
1993,Shelby,14,279,0.05
1993,Avery,13,7,1.857
1993,Chandler,12,11,1.091
1993,Montana,12,7,1.714
1993,Mackenzie,11,84,0.131
1993,Tracy,11,19,0.579
1993,Payton,10,18,0.556
1993,Shannon,9,135,0.067
1993,Addison,8,5,1.6
1993,Kodi,8,7,1.143
1993,Kerry,7,8,0.875
1993,Kendal,6,6,1.0
1993,Sidney,6,25,0.24
1993,Jaime,5,12,0.417
1993,Kelly,5,121,0.041
1993,Peyton,5,11,0.455
1994,Tyler,825,13,63.462
1994,Austin,768,12,64.0
1994,Cody,503,5,100.6
1994,Jordan,380,151,2.517
1994,Dylan,341,5,68.2
1994,Aaron,331,5,66.2
1994,Dakota,266,30,8.867
1994,Jesse,211,11,19.182
1994,Logan,195,25,7.8
1994,Taylor,192,583,0.329
1994,Christian,175,17,10.294
1994,Devin,168,14,12.0
1994,Cameron,153,5,30.6
1994,Connor,150,5,30.0
1994,Corey,149,7,21.286
1994,Alex,143,15,9.533
1994,Tanner,115,5,23.0
1994,Hunter,106,16,6.625
1994,Spencer,89,6,14.833
1994,Gabriel,81,7,11.571
1994,Devon,61,15,4.067
1994,Dallas,54,9,6.0
1994,Casey,40,54,0.741
1994,Skyler,40,14,2.857
1994,Riley,38,22,1.727
1994,Brennan,36,5,7.2
1994,Dominique,31,27,1.148
1994,Darion,28,5,5.6
1994,Micah,27,13,2.077
1994,Kendall,26,25,1.04
1994,Harley,24,23,1.043
1994,Avery,23,8,2.875
1994,Devan,21,11,1.909
1994,Shelby,20,291,0.069
1994,Chandler,19,7,2.714
1994,Darian,19,18,1.056
1994,Mackenzie,19,104,0.183
1994,Morgan,18,281,0.064
1994,Skylar,17,15,1.133
1994,Ashton,16,38,0.421
1994,Jamie,16,90,0.178
1994,Payton,16,20,0.8
1994,Jessie,15,35,0.429
1994,Kelly,13,109,0.119
1994,Baby,12,5,2.4
1994,Courtney,12,292,0.041
1994,Justice,11,12,0.917
1994,Quinn,11,5,2.2
1994,Loren,10,8,1.25
1994,Montana,10,10,1.0
1994,Addison,9,11,0.818
1994,Jackie,9,5,1.8
1994,Kasey,9,23,0.391
1994,Shannon,9,106,0.085
1994,Jade,8,28,0.286
1994,Elisha,7,10,0.7
1994,Kendal,7,6,1.167
1994,Kodi,6,8,0.75
1994,Sidney,6,10,0.6
1994,Tayler,6,37,0.162
1994,Frankie,5,7,0.714
1994,Jaime,5,11,0.455
1994,Kristian,5,6,0.833
1994,Madison,5,214,0.023
1994,Peyton,5,21,0.238
1994,Tracy,5,13,0.385
1995,Austin,847,5,169.4
1995,Tyler,754,19,39.684
1995,Ryan,501,5,100.2
1995,Jordan,367,201,1.826
1995,Dakota,289,39,7.41
1995,Logan,230,31,7.419
1995,Christian,211,11,19.182
1995,Blake,202,13,15.538
1995,Devin,177,18,9.833
1995,Cameron,169,7,24.143
1995,Alex,163,13,12.538
1995,Jesse,153,9,17.0
1995,Taylor,151,570,0.265
1995,Brett,148,5,29.6
1995,Hunter,138,27,5.111
1995,Spencer,103,5,20.6
1995,Devon,81,21,3.857
1995,Tristan,81,9,9.0
1995,Gabriel,72,5,14.4
1995,Drew,63,7,9.0
1995,Dallas,52,17,3.059
1995,Casey,47,47,1.0
1995,Chandler,41,23,1.783
1995,Micah,40,15,2.667
1995,Skyler,38,13,2.923
1995,Morgan,36,279,0.129
1995,Riley,36,20,1.8
1995,Bailey,21,130,0.162
1995,Carson,21,5,4.2
1995,Darian,21,15,1.4
1995,Dominique,21,23,0.913
1995,Harley,21,20,1.05
1995,Avery,20,7,2.857
1995,Kendall,16,24,0.667
1995,Jessie,15,29,0.517
1995,Justice,15,18,0.833
1995,Mackenzie,15,125,0.12
1995,Shelby,15,273,0.055
1995,Payton,14,14,1.0
1995,Tristen,14,8,1.75
1995,Ronnie,13,5,2.6
1995,Skylar,13,17,0.765
1995,Tristin,13,6,2.167
1995,Ashton,12,46,0.261
1995,Jamie,12,80,0.15
1995,Shannon,12,85,0.141
1995,Courtney,11,344,0.032
1995,Addison,10,19,0.526
1995,Devan,10,7,1.429
1995,Kelly,10,91,0.11
1995,Jorden,9,5,1.8
1995,Kristian,9,5,1.8
1995,Montana,9,11,0.818
1995,Sage,9,5,1.8
1995,Aubrey,8,29,0.276
1995,Ali,7,5,1.4
1995,Kelsey,7,287,0.024
1995,Loren,7,10,0.7
1995,Shea,7,6,1.167
1995,Sidney,7,30,0.233
1995,Baby,6,7,0.857
1995,Cheyenne,6,128,0.047
1995,Devyn,6,5,1.2
1995,Madison,6,332,0.018
1995,Tracy,6,10,0.6
1995,Kodi,5,5,1.0
1995,Leslie,5,33,0.152
1995,Peyton,5,10,0.5
1995,Stacy,5,14,0.357
1995,Sydney,5,199,0.025
1996,Tyler,698,14,49.857
1996,Ryan,474,8,59.25
1996,Jordan,345,188,1.835
1996,Logan,294,30,9.8
1996,Christian,247,14,17.643
1996,Dakota,244,33,7.394
1996,Blake,202,10,20.2
1996,Cameron,179,13,13.769
1996,Devin,173,11,15.727
1996,Connor,156,9,17.333
1996,Jesse,156,9,17.333
1996,Tristan,151,13,11.615
1996,Hunter,148,17,8.706
1996,Alex,142,10,14.2
1996,Chase,135,5,27.0
1996,Mason,121,6,20.167
1996,Taylor,116,509,0.228
1996,Devon,87,10,8.7
1996,Riley,75,38,1.974
1996,Drew,61,10,6.1
1996,Chandler,60,18,3.333
1996,Skyler,55,17,3.235
1996,Casey,50,33,1.515
1996,Dallas,47,11,4.273
1996,Tristen,38,6,6.333
1996,Bailey,37,165,0.224
1996,Adrian,35,10,3.5
1996,Micah,34,13,2.615
1996,Morgan,31,288,0.108
1996,Conner,30,8,3.75
1996,Skylar,25,24,1.042
1996,Tristin,23,7,3.286
1996,Carson,22,6,3.667
1996,Harley,22,19,1.158
1996,Avery,20,11,1.818
1996,Kendall,19,24,0.792
1996,Payton,18,34,0.529
1996,Justice,17,26,0.654
1996,Jessie,15,25,0.6
1996,Montana,15,13,1.154
1996,Peyton,14,33,0.424
1996,Ashton,13,32,0.406
1996,Dominique,12,35,0.343
1996,Shelby,12,287,0.042
1996,Baby,11,11,1.0
1996,Shannon,11,69,0.159
1996,Jamie,10,74,0.135
1996,Layne,10,7,1.429
1996,Mackenzie,10,142,0.07
1996,Angel,8,53,0.151
1996,Darian,8,20,0.4
1996,Kasey,8,22,0.364
1996,Kelly,8,86,0.093
1996,Ali,7,14,0.5
1996,Courtney,7,289,0.024
1996,Elisha,7,6,1.167
1996,Shea,7,11,0.636
1996,Sidney,7,22,0.318
1996,Jorden,6,7,0.857
1996,Addison,5,18,0.278
1996,Alexis,5,370,0.014
1996,Jaden,5,7,0.714
1996,Kristian,5,5,1.0
1997,Austin,799,5,159.8
1997,Tyler,656,12,54.667
1997,Ryan,498,7,71.143
1997,Jordan,399,219,1.822
1997,Logan,293,33,8.879
1997,Dakota,263,30,8.767
1997,Christian,248,18,13.778
1997,Blake,215,5,43.0
1997,Hunter,199,22,9.045
1997,Connor,188,8,23.5
1997,Cameron,183,20,9.15
1997,Devin,171,14,12.214
1997,Tanner,152,6,25.333
1997,Chase,140,12,11.667
1997,Alex,139,9,15.444
1997,Mason,135,6,22.5
1997,Jesse,125,6,20.833
1997,Tristan,119,7,17.0
1997,Gabriel,118,6,19.667
1997,Taylor,109,539,0.202
1997,Devon,97,9,10.778
1997,Hayden,70,6,11.667
1997,Drew,67,5,13.4
1997,Riley,63,59,1.068
1997,Bailey,58,208,0.279
1997,Chandler,49,18,2.722
1997,Skyler,47,17,2.765
1997,Micah,34,11,3.091
1997,Peyton,33,35,0.943
1997,Dallas,31,21,1.476
1997,Tristen,31,8,3.875
1997,Casey,28,47,0.596
1997,Skylar,28,31,0.903
1997,Carson,26,5,5.2
1997,Avery,25,21,1.19
1997,Adrian,23,5,4.6
1997,Justice,22,16,1.375
1997,Ashton,21,37,0.568
1997,Dominique,20,35,0.571
1997,Harley,20,23,0.87
1997,Payton,20,43,0.465
1997,Kameron,19,6,3.167
1997,Morgan,18,257,0.07
1997,Kendall,17,35,0.486
1997,Jessie,13,20,0.65
1997,Kristian,12,6,2.0
1997,Montana,12,15,0.8
1997,Baby,11,6,1.833
1997,Courtney,11,245,0.045
1997,Shannon,11,87,0.126
1997,Jaden,10,10,1.0
1997,Addison,9,20,0.45
1997,Darian,9,24,0.375
1997,Alexis,8,364,0.022
1997,Angel,8,37,0.216
1997,Shelby,8,230,0.035
1997,Ali,7,14,0.5
1997,Leslie,7,27,0.259
1997,Mackenzie,7,129,0.054
1997,Devyn,6,13,0.462
1997,Jade,6,40,0.15
1997,Kasey,6,22,0.273
1997,Madison,6,480,0.012
1997,Tayler,6,22,0.273
1997,Tracy,6,12,0.5
1997,Jamie,5,73,0.068
1997,Kelly,5,67,0.075
1997,Sydney,5,232,0.022
1998,Tyler,654,12,54.5
1998,Ryan,411,8,51.375
1998,Dylan,376,5,75.2
1998,Jordan,359,199,1.804
1998,Logan,316,25,12.64
1998,Cameron,258,37,6.973
1998,Hunter,247,22,11.227
1998,Dakota,241,39,6.179
1998,Christian,237,11,21.545
1998,Devin,173,11,15.727
1998,Chase,163,6,27.167
1998,Tanner,157,7,22.429
1998,Mason,149,6,24.833
1998,Jesse,109,6,18.167
1998,Tristan,108,7,15.429
1998,Taylor,94,524,0.179
1998,Gabriel,93,8,11.625
1998,Devon,87,10,8.7
1998,Riley,80,59,1.356
1998,Hayden,63,9,7.0
1998,Parker,63,5,12.6
1998,Drew,62,12,5.167
1998,Chandler,56,9,6.222
1998,Bailey,49,199,0.246
1998,Dallas,46,10,4.6
1998,Peyton,46,38,1.211
1998,Micah,43,16,2.688
1998,Skyler,42,32,1.312
1998,Payton,40,44,0.909
1998,Casey,37,45,0.822
1998,Adrian,33,9,3.667
1998,Carson,33,7,4.714
1998,Skylar,31,44,0.705
1998,Avery,30,25,1.2
1998,Julian,29,5,5.8
1998,Kameron,29,5,5.8
1998,Morgan,23,273,0.084
1998,Justice,22,21,1.048
1998,Darian,21,12,1.75
1998,Ashton,20,35,0.571
1998,Quinn,19,5,3.8
1998,Harley,17,22,0.773
1998,Kendall,17,24,0.708
1998,Jaden,16,6,2.667
1998,Dominique,15,34,0.441
1998,Shelby,14,184,0.076
1998,Angel,12,57,0.211
1998,Baby,10,5,2.0
1998,Jamie,10,78,0.128
1998,Montana,10,17,0.588
1998,Devyn,9,14,0.643
1998,Ali,8,8,1.0
1998,Charlie,8,10,0.8
1998,Kelby,8,5,1.6
1998,Kelly,8,59,0.136
1998,Jessie,7,27,0.259
1998,Kasey,7,21,0.333
1998,Layne,7,5,1.4
1998,Mckenzie,7,68,0.103
1998,Reese,7,5,1.4
1998,Addison,6,37,0.162
1998,Dorian,6,5,1.2
1998,Jorden,6,5,1.2
1998,Madison,6,569,0.011
1998,Rylee,6,32,0.188
1998,Sidney,6,41,0.146
1998,Courtney,5,205,0.024
1998,Jaime,5,9,0.556
1998,Shannon,5,73,0.068
1998,Shea,5,7,0.714
1998,Tayler,5,14,0.357
1999,Tyler,572,19,30.105
1999,Alexander,371,5,74.2
1999,Jordan,315,144,2.188
1999,Cameron,308,33,9.333
1999,Logan,303,23,13.174
1999,Hunter,264,32,8.25
1999,Dakota,224,22,10.182
1999,Christian,214,16,13.375
1999,Devin,171,9,19.0
1999,Alex,141,7,20.143
1999,Jesse,131,6,21.833
1999,Gabriel,129,8,16.125
1999,Tristan,86,5,17.2
1999,Taylor,84,488,0.172
1999,Devon,81,9,9.0
1999,Drew,79,12,6.583
1999,Hayden,72,8,9.0
1999,Chandler,71,13,5.462
1999,Riley,66,70,0.943
1999,Peyton,53,40,1.325
1999,Carson,52,11,4.727
