YOB,Name,mFrequency,fFrequency,mForF
2021,Memphis,17,5,3.4
2021,Reece,17,5,3.4
2021,Layton,16,5,3.2
2021,Sage,15,30,0.5
2021,Sutton,15,36,0.417
2021,Harlem,14,5,2.8
2021,Taylor,14,24,0.583
2021,Kendall,13,19,0.684
2021,Miller,13,8,1.625
2021,Remy,13,10,1.3
2021,Leighton,12,19,0.632
2021,Finley,11,34,0.324
2021,Layne,11,7,1.571
2021,Morgan,11,15,0.733
2021,Jai,10,6,1.667
2021,Khari,10,8,1.25
2021,Dior,9,27,0.333
2021,Gianni,9,18,0.5
2021,Jules,9,5,1.8
2021,Landry,9,24,0.375
2021,Legacy,9,17,0.529
2021,Sevyn,9,21,0.429
2021,Amiri,8,8,1.0
2021,Kingsley,8,7,1.143
2021,True,8,8,1.0
2021,Alexis,7,9,0.778
2021,Eden,7,40,0.175
2021,Hollis,7,5,1.4
2021,Karsyn,7,17,0.412
2021,Palmer,7,18,0.389
2021,Salem,7,6,1.167
2021,Skyler,7,7,1.0
2021,Wren,7,19,0.368
2021,Armani,6,42,0.143
2021,Aspen,6,18,0.333
2021,Aubrey,6,74,0.081
2021,Justice,6,11,0.545
2021,Kamdyn,6,5,1.2
2021,Kamryn,6,20,0.3
2021,Koi,6,6,1.0
2021,Marley,6,27,0.222
2021,Milan,6,18,0.333
2021,Oakley,6,29,0.207
2021,Arden,5,5,1.0
2021,Collins,5,29,0.172
2021,Cypress,5,7,0.714
2021,Emery,5,60,0.083
2021,Genesis,5,39,0.128
2021,Jamie,5,8,0.625
2021,Lennon,5,10,0.5
2021,Noa,5,11,0.455
2021,Nova,5,110,0.045
2021,Payton,5,13,0.385
2021,Quinn,5,30,0.167
2021,Saylor,5,30,0.167
