YOB,Name,mFrequency,fFrequency,mForF
1965,Terry,434,76,5.711
1965,Tony,402,5,80.4
1965,Bobby,395,7,56.429
1965,Willie,203,16,12.688
1965,Tracy,128,284,0.451
1965,Chris,113,17,6.647
1965,Dale,75,8,9.375
1965,Kelly,74,229,0.323
1965,Lee,74,27,2.741
1965,Jackie,64,97,0.66
1965,Johnnie,61,11,5.545
1965,Robin,46,445,0.103
1965,Shawn,44,27,1.63
1965,Leslie,39,128,0.305
1965,Jessie,37,22,1.682
1965,Jamie,36,69,0.522
1965,Robbie,35,18,1.944
1965,Frankie,32,27,1.185
1965,Jody,31,12,2.583
1965,Dana,28,105,0.267
1965,Kim,27,203,0.133
1965,Sandy,23,62,0.371
1965,Stacey,22,39,0.564
1965,Stacy,20,28,0.714
1965,Lynn,18,59,0.305
1965,Shannon,16,59,0.271
1965,Ashley,15,20,0.75
1965,Marion,14,20,0.7
1965,Antonia,10,8,1.25
1965,Tommie,10,5,2.0
1965,Kimberly,9,875,0.01
1965,Andrea,8,140,0.057
1965,Bobbie,8,53,0.151
1965,Andra,6,5,1.2
1965,Sherrill,6,5,1.2
1965,Tracey,6,72,0.083
1965,Carol,5,218,0.023
1965,Connie,5,234,0.021
1965,Jan,5,34,0.147
1965,Paris,5,5,1.0
1966,James,2195,11,199.545
1966,William,1346,6,224.333
1966,John,1277,5,255.4
1966,Robert,1239,6,206.5
1966,Charles,874,6,145.667
1966,Jerry,443,8,55.375
1966,Terry,383,56,6.839
1966,Tracy,152,287,0.53
1966,Willie,149,6,24.833
1966,Chris,132,11,12.0
1966,Lee,82,39,2.103
1966,Kelly,69,246,0.28
1966,Donnie,63,7,9.0
1966,Marty,63,8,7.875
1966,Shawn,63,25,2.52
1966,Andre,48,6,8.0
1966,Johnnie,48,9,5.333
1966,Frankie,43,21,2.048
1966,Jackie,42,74,0.568
1966,Jody,40,14,2.857
1966,Jamie,39,66,0.591
1966,Stacy,38,29,1.31
1966,Robin,36,360,0.1
1966,Jessie,35,13,2.692
1966,Robbie,35,6,5.833
1966,Leslie,34,119,0.286
1966,Sandy,31,55,0.564
1966,Stacey,27,22,1.227
1966,Tracey,24,109,0.22
1966,Dana,23,120,0.192
1966,Kim,22,162,0.136
1966,Shannon,20,76,0.263
1966,Marion,17,25,0.68
1966,Lynn,15,45,0.333
1966,Ashley,10,39,0.256
1966,Christian,9,9,1.0
1966,Tommie,9,6,1.5
1966,Billie,6,39,0.154
1966,Bobbie,6,48,0.125
1966,Connie,6,153,0.039
1966,Andrea,5,200,0.025
1966,Courtney,5,8,0.625
1966,Kimberly,5,1053,0.005
1966,Kris,5,12,0.417
1966,Shelby,5,24,0.208
1967,James,2047,17,120.412
1967,Michael,1906,11,173.273
1967,David,1573,9,174.778
1967,William,1306,5,261.2
1967,John,1283,13,98.692
1967,Timothy,958,5,191.6
1967,Charles,818,8,102.25
1967,Christopher,787,6,131.167
1967,Anthony,613,7,87.571
1967,Thomas,552,6,92.0
1967,Kevin,456,5,91.2
1967,Jerry,404,5,80.8
1967,Tony,382,11,34.727
1967,Terry,359,75,4.787
1967,Johnny,270,5,54.0
1967,Willie,184,12,15.333
1967,Tracy,159,311,0.511
1967,Chris,112,11,10.182
1967,Lee,96,34,2.824
1967,Kelly,90,248,0.363
1967,Marty,83,5,16.6
1967,Shawn,79,16,4.938
1967,Stacy,63,32,1.969
1967,Jody,52,20,2.6
1967,Jamie,49,66,0.742
1967,Frankie,47,22,2.136
1967,Stacey,44,40,1.1
1967,Jackie,42,71,0.592
1967,Johnnie,42,10,4.2
1967,Scottie,38,6,6.333
1967,Leslie,35,167,0.21
1967,Robin,31,294,0.105
1967,Shannon,30,93,0.323
1967,Adrian,28,6,4.667
1967,Robbie,28,13,2.154
1967,Kerry,27,18,1.5
1967,Kim,27,171,0.158
1967,Jessie,26,15,1.733
1967,Sidney,24,6,4.0
1967,Tracey,24,110,0.218
1967,Dana,18,134,0.134
1967,Marion,18,24,0.75
1967,Sandy,17,72,0.236
1967,Cameron,15,8,1.875
1967,Ashley,11,39,0.282
1967,Lynn,11,55,0.2
1967,Andrea,10,186,0.054
1967,Andra,7,7,1.0
1967,Lesley,7,25,0.28
1967,Billie,6,48,0.125
1967,Jan,6,33,0.182
1967,Bobbie,5,42,0.119
1968,James,1993,12,166.083
1968,Michael,1828,18,101.556
1968,David,1483,7,211.857
1968,Robert,1413,6,235.5
1968,William,1381,5,276.2
1968,Timothy,936,6,156.0
1968,Christopher,900,7,128.571
1968,Charles,822,8,102.75
1968,Thomas,583,6,97.167
1968,Jerry,384,8,48.0
1968,Terry,297,70,4.243
1968,Bobby,294,7,42.0
1968,Tracy,147,334,0.44
1968,Willie,139,10,13.9
1968,Chris,103,10,10.3
1968,Lee,103,36,2.861
1968,Kelly,98,402,0.244
1968,Shawn,83,26,3.192
1968,Jody,71,16,4.438
1968,Stacy,55,41,1.341
1968,Jamie,50,62,0.806
1968,Johnnie,48,8,6.0
1968,Stacey,47,52,0.904
1968,Robbie,44,7,6.286
1968,Jackie,39,69,0.565
1968,Shannon,37,192,0.193
1968,Adrian,29,11,2.636
1968,Kerry,27,15,1.8
1968,Robin,27,333,0.081
1968,Tracey,26,170,0.153
1968,Jessie,23,6,3.833
1968,Frankie,22,18,1.222
1968,Leslie,22,181,0.122
1968,Ashley,21,60,0.35
1968,Cameron,19,6,3.167
1968,Kim,19,122,0.156
1968,Dana,18,142,0.127
1968,Sandy,16,72,0.222
1968,Marion,15,21,0.714
1968,Lynn,12,51,0.235
1968,Christian,9,8,1.125
1968,Kendall,9,6,1.5
1968,Connie,7,131,0.053
1968,Sherrill,7,8,0.875
1968,Andra,6,6,1.0
1968,Billie,6,36,0.167
1968,Courtney,6,12,0.5
1968,Kimberly,5,1125,0.004
1968,Michelle,5,579,0.009
1969,James,2106,15,140.4
1969,Michael,1985,7,283.571
1969,David,1509,7,215.571
1969,William,1435,7,205.0
1969,Robert,1373,8,171.625
1969,John,1371,11,124.636
1969,Christopher,1014,6,169.0
1969,Timothy,841,8,105.125
1969,Richard,669,6,111.5
1969,Jerry,359,6,59.833
1969,Tony,322,5,64.4
1969,Terry,309,50,6.18
1969,Bobby,281,7,40.143
1969,Willie,151,10,15.1
1969,Tracy,124,454,0.273
1969,Shawn,110,35,3.143
1969,Chris,91,7,13.0
1969,Kelly,91,345,0.264
1969,Jody,81,14,5.786
1969,Lee,74,25,2.96
1969,Shannon,73,306,0.239
1969,Jamie,72,71,1.014
1969,Stacy,68,61,1.115
1969,Dale,53,5,10.6
1969,Johnnie,53,5,10.6
1969,Robbie,53,8,6.625
1969,Jackie,48,53,0.906
1969,Stacey,41,59,0.695
1969,Christian,40,6,6.667
1969,Adrian,39,7,5.571
1969,Leslie,33,208,0.159
1969,Frankie,32,13,2.462
1969,Robin,28,310,0.09
1969,Ashley,26,73,0.356
1969,Tracey,25,149,0.168
1969,Jessie,23,8,2.875
1969,Kerry,23,20,1.15
1969,Dana,20,187,0.107
1969,Kim,20,101,0.198
1969,Casey,16,6,2.667
1969,Sandy,15,66,0.227
1969,Lynn,14,40,0.35
1969,Marion,14,16,0.875
1969,Tommie,11,5,2.2
1969,Kendall,10,6,1.667
1969,Demetrius,9,7,1.286
1969,Andrea,7,178,0.039
1969,Antonia,7,9,0.778
1969,Bobbie,6,44,0.136
1969,Mary,6,635,0.009
1969,Bernice,5,11,0.455
1969,Billie,5,41,0.122
1969,Courtney,5,15,0.333
1969,Shelby,5,24,0.208
1970,Michael,2043,10,204.3
1970,James,2020,19,106.316
1970,William,1518,8,189.75
1970,David,1457,6,242.833
1970,Robert,1450,12,120.833
1970,John,1332,6,222.0
1970,Christopher,1290,5,258.0
1970,Timothy,777,7,111.0
1970,Anthony,595,7,85.0
1970,Terry,303,54,5.611
1970,Bobby,272,5,54.4
1970,Shawn,166,42,3.952
1970,Willie,148,7,21.143
1970,Jamie,125,74,1.689
1970,Chris,121,8,15.125
1970,Tommy,114,5,22.8
1970,Tracy,104,572,0.182
1970,Lee,79,24,3.292
1970,Shannon,78,423,0.184
1970,Jody,75,26,2.885
1970,Kelly,74,318,0.233
1970,Marty,74,5,14.8
1970,Scottie,59,8,7.375
1970,Stacy,52,93,0.559
1970,Adrian,47,5,9.4
1970,Robbie,47,11,4.273
1970,Christian,43,5,8.6
1970,Johnnie,43,13,3.308
1970,Joey,42,6,7.0
1970,Jackie,38,64,0.594
1970,Ashley,33,105,0.314
1970,Stacey,33,71,0.465
1970,Robin,32,264,0.121
1970,Leslie,31,203,0.153
1970,Jessie,27,9,3.0
1970,Frankie,25,14,1.786
1970,Kerry,24,21,1.143
1970,Cameron,22,11,2.0
1970,Dana,22,229,0.096
1970,Tracey,21,214,0.098
1970,Marion,20,7,2.857
1970,Kim,13,96,0.135
1970,Lynn,12,43,0.279
1970,Sandy,11,60,0.183
1970,Antonia,9,12,0.75
1970,Carey,9,5,1.8
1970,Tommie,9,5,1.8
1970,Andrea,8,189,0.042
1970,Courtney,8,20,0.4
1970,Billie,7,37,0.189
1970,Connie,7,123,0.057
1970,Alexis,5,5,1.0
1970,Lisa,5,1098,0.005
1971,Michael,1943,10,194.3
1971,James,1876,9,208.444
1971,Christopher,1526,14,109.0
1971,William,1421,11,129.182
1971,Robert,1291,5,258.2
1971,John,1254,7,179.143
1971,Charles,812,7,116.0
1971,Thomas,548,5,109.6
1971,Eric,489,9,54.333
1971,Larry,378,5,75.6
1971,Stephen,369,6,61.5
1971,Jerry,339,6,56.5
1971,Bobby,272,10,27.2
1971,Terry,270,43,6.279
1971,Shawn,249,27,9.222
1971,Jamie,161,80,2.013
1971,Shannon,118,384,0.307
1971,Tracy,110,405,0.272
1971,Jody,101,25,4.04
1971,Kelly,88,311,0.283
1971,Lee,70,34,2.059
1971,Stacy,64,154,0.416
1971,Adrian,58,7,8.286
1971,Jackie,47,61,0.77
1971,Leslie,44,207,0.213
1971,Johnnie,42,9,4.667
1971,Robbie,41,11,3.727
1971,Dale,39,5,7.8
1971,Cameron,36,5,7.2
1971,Ashley,33,98,0.337
1971,Jessie,31,6,5.167
1971,Casey,30,8,3.75
1971,Stacey,30,113,0.265
1971,Frankie,29,15,1.933
1971,Dana,28,246,0.114
1971,Kerry,25,19,1.316
1971,Robin,22,247,0.089
1971,Christian,20,11,1.818
1971,Tracey,20,156,0.128
1971,Lynn,17,23,0.739
1971,Sandy,15,53,0.283
1971,Francis,14,5,2.8
1971,Marion,14,15,0.933
1971,Cary,11,6,1.833
1971,Kim,11,81,0.136
1971,Kendall,10,5,2.0
1971,Tommie,9,5,1.8
1971,Andrea,8,206,0.039
1971,Antonia,7,10,0.7
1971,Carey,7,6,1.167
1971,Courtney,7,18,0.389
1971,Kris,6,8,0.75
1971,Michelle,6,651,0.009
1971,Angela,5,1362,0.004
1971,Blair,5,5,1.0
1971,Bobbie,5,65,0.077
1971,Connie,5,108,0.046
1971,Erin,5,30,0.167
1971,Jennifer,5,1098,0.005
1971,Karen,5,452,0.011
1971,Lisa,5,876,0.006
1972,Michael,1935,12,161.25
1972,Christopher,1759,13,135.308
1972,James,1759,10,175.9
1972,William,1214,7,173.429
1972,David,1181,6,196.833
1972,Robert,1158,6,193.0
1972,John,1061,9,117.889
1972,Jason,630,5,126.0
1972,Timothy,616,5,123.2
1972,Jeffrey,602,5,120.4
1972,Anthony,559,6,93.167
1972,Larry,350,5,70.0
1972,Shawn,221,33,6.697
1972,Terry,216,39,5.538
1972,Jamie,179,65,2.754
1972,Shannon,132,402,0.328
1972,Tracy,131,360,0.364
1972,Willie,107,7,15.286
1972,Jody,96,24,4.0
1972,Corey,82,5,16.4
1972,Lee,71,23,3.087
1972,Joe,67,6,11.167
1972,Kelly,58,289,0.201
1972,Adrian,56,10,5.6
1972,Scottie,54,5,10.8
1972,Joey,51,6,8.5
1972,Johnnie,51,10,5.1
1972,Stacy,49,143,0.343
1972,Dale,45,7,6.429
1972,Christian,37,9,4.111
1972,Jackie,37,37,1.0
1972,Robbie,36,5,7.2
1972,Leslie,31,161,0.193
1972,Stacey,31,91,0.341
1972,Ashley,30,129,0.233
1972,Jessie,30,6,5.0
1972,Tracey,26,113,0.23
1972,Kerry,25,21,1.19
1972,Frankie,24,10,2.4
1972,Cameron,23,5,4.6
1972,Demetrius,20,7,2.857
1972,Robin,20,193,0.104
1972,Dana,18,206,0.087
1972,Casey,15,10,1.5
1972,Avery,13,5,2.6
1972,Marion,13,8,1.625
1972,Kim,12,61,0.197
1972,Kendall,11,5,2.2
1972,Antonia,9,7,1.286
1972,Kimberly,9,837,0.011
1972,Lynn,9,33,0.273
1972,Bobbie,8,63,0.127
1972,Andrea,7,174,0.04
1972,Sandy,7,53,0.132
1972,Courtney,6,12,0.5
1972,Connie,5,114,0.044
1972,Erin,5,32,0.156
1972,Kenya,5,28,0.179
1973,Michael,1746,9,194.0
1973,Christopher,1634,9,181.556
1973,James,1556,14,111.143
1973,William,1185,10,118.5
1973,David,1099,5,219.8
1973,John,967,6,161.167
1973,Timothy,558,6,93.0
1973,Jeffrey,485,5,97.0
1973,Joseph,457,5,91.4
1973,Eric,438,6,73.0
1973,Daniel,398,6,66.333
1973,Kenneth,381,5,76.2
1973,Terry,219,27,8.111
1973,Shawn,217,28,7.75
1973,Tony,202,5,40.4
1973,Jamie,185,53,3.491
1973,Willie,134,7,19.143
1973,Tracy,128,313,0.409
1973,Shannon,96,371,0.259
1973,Jody,83,20,4.15
1973,Kelly,62,281,0.221
1973,Marty,55,6,9.167
1973,Lee,53,18,2.944
1973,Ashley,52,122,0.426
1973,Stacy,48,122,0.393
1973,Adrian,42,10,4.2
1973,Dale,39,5,7.8
1973,Leslie,38,140,0.271
1973,Jackie,32,40,0.8
1973,Stacey,28,110,0.255
1973,Dana,26,157,0.166
1973,Frankie,26,7,3.714
1973,Jessie,26,11,2.364
1973,Christian,24,11,2.182
1973,Tracey,22,90,0.244
1973,Robin,20,200,0.1
1973,Cameron,19,11,1.727
1973,Casey,19,9,2.111
1973,Kerry,19,22,0.864
1973,Marion,16,9,1.778
1973,Antonia,10,12,0.833
1973,Sandy,8,46,0.174
1973,Erin,7,57,0.123
1973,Nickie,7,9,0.778
1973,Lynn,6,30,0.2
1973,Courtney,5,13,0.385
1973,Jean,5,16,0.312
1973,Jennifer,5,1294,0.004
1973,Shea,5,6,0.833
1974,Michael,1747,12,145.583
1974,Christopher,1647,12,137.25
1974,James,1477,9,164.111
1974,William,1120,11,101.818
1974,Robert,1039,9,115.444
1974,John,970,5,194.0
1974,Anthony,490,5,98.0
1974,Jeffrey,488,7,69.714
1974,Eric,444,7,63.429
1974,Daniel,385,6,64.167
1974,Shawn,213,39,5.462
1974,Bobby,202,8,25.25
1974,Billy,197,6,32.833
1974,Jamie,192,65,2.954
1974,Terry,188,15,12.533
1974,Brandon,129,9,14.333
1974,Antonio,122,7,17.429
1974,Shannon,116,353,0.329
1974,Corey,110,5,22.0
1974,Tracy,92,330,0.279
1974,Jody,76,22,3.455
1974,Lee,66,29,2.276
1974,Chris,64,11,5.818
1974,Marty,60,6,10.0
1974,Kelly,56,273,0.205
1974,Stacy,51,112,0.455
1974,Adrian,49,12,4.083
1974,Ashley,49,117,0.419
1974,Nakia,38,44,0.864
1974,Casey,34,10,3.4
1974,Jackie,34,28,1.214
1974,Johnnie,34,6,5.667
1974,Stacey,32,93,0.344
1974,Jessie,30,5,6.0
1974,Christian,28,12,2.333
1974,Dana,25,194,0.129
1974,Robbie,24,5,4.8
1974,Frankie,20,7,2.857
1974,Tracey,19,83,0.229
1974,Leslie,17,222,0.077
1974,Robin,17,161,0.106
1974,Antonia,16,5,3.2
1974,Kerry,15,21,0.714
1974,Andrea,14,132,0.106
1974,Courtney,14,50,0.28
1974,Kendall,13,5,2.6
1974,Sandy,13,40,0.325
1974,Cary,12,7,1.714
1974,Lynn,10,18,0.556
1974,Marion,10,10,1.0
1974,Shelby,8,19,0.421
1974,Amy,7,765,0.009
1974,Kenya,7,39,0.179
1974,Kenyatta,7,7,1.0
1974,Carey,6,12,0.5
1974,Billie,5,58,0.086
1974,Jodie,5,24,0.208
1974,Kim,5,43,0.116
1975,Michael,1716,22,78.0
1975,Christopher,1506,9,167.333
1975,James,1355,8,169.375
1975,Jason,1083,11,98.455
1975,William,1045,5,209.0
1975,Robert,889,6,148.167
1975,John,860,6,143.333
1975,Steven,418,5,83.6
1975,Jamie,207,86,2.407
1975,Terry,206,17,12.118
1975,Shawn,180,25,7.2
1975,Brandon,178,7,25.429
1975,Billy,171,5,34.2
1975,Shannon,101,293,0.345
1975,Lee,68,23,2.957
1975,Tracy,65,299,0.217
1975,Kelly,62,281,0.221
1975,Adrian,60,9,6.667
1975,Jody,59,23,2.565
1975,Toby,53,10,5.3
1975,Chris,50,11,4.545
1975,Stacy,43,114,0.377
1975,Jackie,39,41,0.951
1975,Ashley,36,144,0.25
1975,Joey,35,7,5.0
1975,Cameron,31,6,5.167
1975,Casey,31,15,2.067
1975,Nakia,31,41,0.756
1975,Christian,27,14,1.929
1975,Demetrius,25,6,4.167
1975,Robbie,25,7,3.571
1975,Dana,24,166,0.145
1975,Kerry,24,18,1.333
1975,Leslie,23,149,0.154
1975,Stacey,22,107,0.206
1975,Jessie,21,5,4.2
1975,Robin,19,148,0.128
1975,Tracey,16,77,0.208
1975,Marion,15,10,1.5
1975,Carey,10,15,0.667
1975,Kenyatta,10,12,0.833
1975,Andrea,9,142,0.063
1975,Courtney,7,70,0.1
1975,Jennifer,7,1335,0.005
1975,Amy,6,854,0.007
1975,Antonia,6,8,0.75
1975,Jaime,6,10,0.6
1975,Kenya,6,39,0.154
1975,Kimberly,6,734,0.008
1975,Angel,5,60,0.083
1975,June,5,11,0.455
1975,Laura,5,257,0.019
1975,Mary,5,383,0.013
1975,Melissa,5,586,0.009
1975,Sandy,5,25,0.2
1976,Michael,1543,21,73.476
1976,Christopher,1352,8,169.0
1976,James,1351,9,150.111
1976,Jason,1243,14,88.786
1976,William,977,10,97.7
1976,John,891,6,148.5
1976,Robert,886,9,98.444
1976,Brian,677,8,84.625
1976,Anthony,468,7,66.857
1976,Daniel,403,6,67.167
1976,Jamie,252,353,0.714
1976,Ryan,211,5,42.2
1976,Terry,174,14,12.429
1976,Shawn,155,12,12.917
1976,Tony,153,7,21.857
1976,Corey,123,7,17.571
1976,Shannon,118,434,0.272
1976,Chris,56,6,9.333
1976,Tracy,56,235,0.238
1976,Jody,55,18,3.056
1976,Kelly,53,312,0.17
1976,Lee,53,16,3.312
1976,Ashley,50,161,0.311
1976,Cameron,43,13,3.308
1976,Casey,41,20,2.05
1976,Stacy,30,111,0.27
1976,Jackie,29,34,0.853
1976,Johnnie,27,6,4.5
1976,Christian,23,6,3.833
1976,Frankie,23,5,4.6
1976,Stacey,22,93,0.237
1976,Jamey,21,8,2.625
1976,Leslie,20,192,0.104
1976,Dana,17,169,0.101
1976,Marion,15,8,1.875
1976,Courtney,14,85,0.165
1976,Jaime,13,162,0.08
1976,Jessie,13,8,1.625
1976,Robin,11,103,0.107
1976,Andrea,10,153,0.065
1976,Kendall,10,8,1.25
1976,Kenyatta,10,7,1.429
1976,Kerry,10,19,0.526
1976,Sandy,10,37,0.27
1976,Aubrey,8,6,1.333
1976,Jammie,8,6,1.333
1976,Lynn,8,11,0.727
1976,Tory,8,7,1.143
1976,Blair,7,5,1.4
1976,Carey,7,13,0.538
1976,Billie,6,31,0.194
1976,Erin,6,119,0.05
1976,Jan,6,9,0.667
1976,Kenya,6,40,0.15
1976,Lindsey,6,12,0.5
1976,Antonia,5,9,0.556
1976,Lindsay,5,38,0.132
1976,Nakia,5,12,0.417
1976,Tracey,5,66,0.076
1977,Michael,1643,11,149.364
1977,Christopher,1457,9,161.889
1977,Jason,1410,5,282.0
1977,James,1398,18,77.667
1977,David,1029,9,114.333
1977,William,1025,5,205.0
1977,Robert,914,7,130.571
1977,Brian,788,8,98.5
1977,Kevin,628,5,125.6
1977,Joseph,580,5,116.0
1977,Jonathan,521,5,104.2
1977,Joshua,509,5,101.8
1977,Brandon,242,5,48.4
1977,Ryan,219,5,43.8
1977,Corey,193,9,21.444
1977,Jamie,184,319,0.577
1977,Shawn,158,15,10.533
1977,Tony,150,5,30.0
1977,Terry,137,16,8.562
1977,Shannon,107,420,0.255
1977,Cory,88,7,12.571
1977,Adrian,71,8,8.875
1977,Jody,67,25,2.68
1977,Kelly,54,486,0.111
1977,Ashley,52,179,0.291
1977,Lee,49,19,2.579
1977,Tracy,49,188,0.261
1977,Casey,46,19,2.421
1977,Cameron,43,9,4.778
1977,Chris,37,5,7.4
1977,Jessie,36,6,6.0
1977,Demetrius,31,6,5.167
1977,Jackie,31,33,0.939
1977,Courtney,27,110,0.245
1977,Frankie,22,7,3.143
1977,Christian,21,13,1.615
1977,Stacy,20,115,0.174
1977,Devin,18,5,3.6
1977,Sidney,17,5,3.4
1977,Dana,16,156,0.103
1977,Stacey,15,94,0.16
1977,Marion,14,6,2.333
1977,Tracey,14,49,0.286
1977,Carey,13,15,0.867
1977,Devon,13,6,2.167
1977,Robin,12,121,0.099
1977,Andrea,11,185,0.059
1977,Leslie,11,167,0.066
1977,Antonia,10,5,2.0
1977,Kelsey,10,6,1.667
1977,Kerry,9,26,0.346
1977,Jaime,8,100,0.08
1977,Jennifer,8,1299,0.006
1977,Kenya,8,35,0.229
1977,Morgan,8,5,1.6
1977,Kenyatta,7,8,0.875
1977,Lindsey,7,19,0.368
1977,Taylor,7,6,1.167
1977,Angel,6,94,0.064
1977,Sandy,6,41,0.146
1977,Tory,6,9,0.667
1977,Erin,5,172,0.029
1977,Jodie,5,16,0.312
1977,Kimberly,5,675,0.007
1978,Michael,1524,7,217.714
1978,Christopher,1427,7,203.857
1978,James,1334,6,222.333
1978,Jason,1309,8,163.625
1978,William,948,5,189.6
1978,Robert,862,5,172.4
1978,John,839,6,139.833
1978,Charles,569,6,94.833
1978,Joshua,565,6,94.167
1978,Brandon,273,9,30.333
1978,Ryan,224,18,12.444
1978,Aaron,213,5,42.6
1978,Shawn,156,16,9.75
1978,Corey,141,6,23.5
1978,Jamie,137,281,0.488
1978,Terry,122,8,15.25
1978,Ronnie,106,5,21.2
1978,Shannon,91,369,0.247
1978,Jesse,85,6,14.167
1978,Adrian,71,15,4.733
1978,Casey,62,49,1.265
1978,Lee,52,12,4.333
1978,Jody,51,10,5.1
1978,Tracy,43,179,0.24
1978,Ashley,41,219,0.187
1978,Kelly,40,455,0.088
1978,Cameron,38,10,3.8
1978,Chris,33,5,6.6
1978,Christian,32,13,2.462
1978,Courtney,32,95,0.337
1978,Jackie,32,24,1.333
1978,Demetrius,28,6,4.667
1978,Johnnie,27,5,5.4
1978,Jessie,23,6,3.833
1978,Frankie,22,5,4.4
1978,Stacy,22,108,0.204
1978,Stacey,16,83,0.193
1978,Devin,13,14,0.929
1978,Carey,12,9,1.333
1978,Jordan,12,7,1.714
1978,Leslie,12,156,0.077
1978,Andrea,11,156,0.071
1978,Robin,11,106,0.104
1978,Tory,11,5,2.2
1978,Kendall,10,9,1.111
1978,Tracey,10,51,0.196
1978,Aubrey,9,11,0.818
1978,Jaime,9,70,0.129
1978,Kerry,8,12,0.667
1978,Lacy,8,6,1.333
1978,Cary,7,5,1.4
1978,Devon,7,14,0.5
1978,Dana,6,133,0.045
1978,Demetrice,6,6,1.0
1978,Jennifer,6,1324,0.005
1978,Kenya,6,27,0.222
1978,Kenyatta,6,5,1.2
1978,Marion,6,7,0.857
1978,Angel,5,85,0.059
1978,Connie,5,37,0.135
1978,Jammie,5,6,0.833
1978,Jan,5,6,0.833
1978,Lashawn,5,8,0.625
1978,Loren,5,6,0.833
1978,Lynn,5,16,0.312
1978,Morgan,5,7,0.714
1978,Sandy,5,28,0.179
1979,Christopher,1463,11,133.0
1979,Michael,1450,11,131.818
1979,James,1229,8,153.625
1979,William,1019,8,127.375
1979,John,902,5,180.4
1979,Joseph,594,7,84.857
1979,Jeremy,554,7,79.143
1979,Timothy,531,6,88.5
1979,Charles,525,6,87.5
1979,Nicholas,357,7,51.0
1979,Brandon,350,6,58.333
1979,Steven,349,5,69.8
1979,Ryan,230,16,14.375
1979,Jamie,186,264,0.705
1979,Bobby,170,5,34.0
1979,Shawn,129,9,14.333
1979,Terry,123,17,7.235
1979,Jesse,98,5,19.6
1979,Adrian,80,6,13.333
1979,Shannon,69,338,0.204
1979,Joey,57,6,9.5
1979,Jody,55,17,3.235
1979,Cameron,52,17,3.059
1979,Ashley,48,270,0.178
1979,Casey,45,49,0.918
1979,Lee,42,17,2.471
1979,Kelly,38,371,0.102
1979,Demetrius,32,6,5.333
1979,Tracy,31,144,0.215
1979,Courtney,28,101,0.277
1979,Jackie,26,15,1.733
1979,Christian,24,15,1.6
1979,Jordan,24,8,3.0
1979,Leslie,17,157,0.108
1979,Devin,16,10,1.6
1979,Jessie,15,12,1.25
1979,Dana,14,172,0.081
1979,Morgan,14,15,0.933
1979,Stacy,14,109,0.128
1979,Devon,13,23,0.565
1979,Andrea,12,146,0.082
1979,Robin,11,86,0.128
1979,Lacy,9,6,1.5
1979,Carey,8,10,0.8
1979,Jaime,8,50,0.16
1979,Kerry,8,16,0.5
1979,Avery,7,6,1.167
1979,Aubrey,6,5,1.2
1979,Lashawn,6,5,1.2
1979,Stacey,6,90,0.067
1979,Tracey,6,41,0.146
1979,Erin,5,183,0.027
1979,Jennifer,5,1307,0.004
1979,Lindsay,5,50,0.1
1979,Lynn,5,11,0.455
1980,Christopher,1380,8,172.5
1980,Michael,1335,10,133.5
1980,James,1275,6,212.5
1980,Jason,1244,12,103.667
1980,David,1066,5,213.2
1980,William,1000,6,166.667
1980,John,826,8,103.25
1980,Joseph,626,9,69.556
1980,Jeremy,530,9,58.889
1980,Kevin,468,5,93.6
1980,Brandon,444,8,55.5
1980,Travis,432,8,54.0
1980,Ryan,207,12,17.25
1980,Aaron,190,7,27.143
1980,Larry,177,5,35.4
1980,Jamie,152,236,0.644
1980,Terry,140,20,7.0
1980,Shawn,129,9,14.333
1980,Lee,76,24,3.167
1980,Shannon,62,280,0.221
1980,Ashley,59,349,0.169
1980,Kyle,58,5,11.6
1980,Adrian,57,15,3.8
1980,Casey,55,75,0.733
1980,Kelly,48,379,0.127
1980,Tracy,43,145,0.297
1980,Cameron,38,14,2.714
1980,Christian,38,16,2.375
1980,Jody,36,11,3.273
1980,Jordan,31,10,3.1
1980,Jessie,29,17,1.706
1980,Courtney,27,146,0.185
1980,Demetrius,26,8,3.25
1980,Jackie,18,24,0.75
1980,Stacy,18,89,0.202
1980,Brooks,16,5,3.2
1980,Leslie,16,143,0.112
1980,Dusty,14,5,2.8
1980,Devon,13,19,0.684
1980,Robin,13,74,0.176
1980,Stacey,13,92,0.141
1980,Taylor,12,13,0.923
1980,Dana,11,144,0.076
1980,Kendall,10,8,1.25
1980,Kerry,10,10,1.0
1980,Aubrey,8,6,1.333
1980,Cary,8,5,1.6
1980,Morgan,8,27,0.296
1980,Jaime,7,46,0.152
1980,Melissa,7,698,0.01
1980,Tramaine,7,7,1.0
1980,Lacy,6,6,1.0
1980,Lashawn,6,6,1.0
1980,Andrea,5,170,0.029
1980,Antonia,5,5,1.0
1980,Carey,5,8,0.625
1980,Devin,5,7,0.714
1980,Kim,5,15,0.333
1980,Lindsay,5,67,0.075
1980,Lynn,5,12,0.417
1981,Michael,1429,13,109.923
1981,Christopher,1309,12,109.083
1981,James,1252,9,139.111
1981,Jason,1081,6,180.167
1981,Joshua,1008,12,84.0
1981,Matthew,877,9,97.444
1981,Jonathan,783,7,111.857
1981,Robert,760,7,108.571
1981,Brandon,714,9,79.333
1981,Daniel,569,5,113.8
1981,Charles,510,6,85.0
1981,Travis,383,5,76.6
