YOB,Name,mFrequency,fFrequency,mForF
1910,James,465,5,93.0
1910,Willie,377,208,1.812
1910,Charlie,103,7,14.714
1910,Jessie,72,86,0.837
1910,Eddie,71,21,3.381
1910,Johnnie,66,30,2.2
1910,Lee,49,24,2.042
1910,Jimmie,38,18,2.111
1910,Tommie,33,6,5.5
1910,Clyde,27,7,3.857
1910,Bennie,21,7,3.0
1910,Johnie,18,16,1.125
1910,Ollie,13,39,0.333
1910,Sammie,10,5,2.0
1910,Marion,8,13,0.615
1910,Ester,7,6,1.167
1910,Francis,7,15,0.467
1910,Freddie,7,7,1.0
1910,Billie,6,7,0.857
1910,Ethel,5,127,0.039
1911,Willie,303,206,1.471
1911,Robert,210,5,42.0
1911,Joe,101,11,9.182
1911,Eddie,64,24,2.667
1911,Jessie,62,80,0.775
1911,Johnnie,48,19,2.526
1911,Lee,43,19,2.263
1911,Jimmie,36,20,1.8
1911,Johnie,28,10,2.8
1911,Tommie,28,8,3.5
1911,Ollie,14,36,0.389
1911,Elmer,13,6,2.167
1911,Marion,11,6,1.833
1911,Francis,8,17,0.471
1911,Ethel,6,130,0.046
1911,Odell,5,6,0.833
1912,James,662,7,94.571
1912,John,529,6,88.167
1912,Willie,414,260,1.592
1912,Joe,148,6,24.667
1912,Charlie,93,11,8.455
1912,Eddie,84,23,3.652
1912,Jessie,82,111,0.739
1912,Lee,66,18,3.667
1912,Johnnie,63,42,1.5
1912,Jimmie,40,17,2.353
1912,Johnie,33,13,2.538
1912,Tommie,23,8,2.875
1912,Marion,19,13,1.462
1912,Ollie,17,44,0.386
1912,Essie,9,46,0.196
1912,Leslie,8,5,1.6
1912,Ruby,8,190,0.042
1912,Sammie,8,6,1.333
1912,Annie,6,358,0.017
1912,Cleo,5,13,0.385
1912,Ester,5,6,0.833
1912,Francis,5,14,0.357
1912,Jonnie,5,5,1.0
1913,James,716,5,143.2
1913,Willie,452,240,1.883
1913,Henry,204,5,40.8
1913,Joe,129,7,18.429
1913,Charlie,124,7,17.714
1913,Jessie,111,116,0.957
1913,Eddie,101,19,5.316
1913,Johnnie,72,34,2.118
1913,Lee,72,11,6.545
1913,Tommie,44,12,3.667
1913,Jimmie,42,18,2.333
1913,Johnie,39,14,2.786
1913,Bennie,31,10,3.1
1913,Cecil,31,6,5.167
1913,Ollie,24,39,0.615
1913,Ira,22,5,4.4
1913,Marion,16,8,2.0
1913,Odell,14,6,2.333
1913,Francis,11,12,0.917
1913,Sammie,10,5,2.0
1913,Bobbie,5,12,0.417
1913,Bonnie,5,19,0.263
1913,Essie,5,59,0.085
1913,Jewell,5,29,0.172
1914,James,960,7,137.143
1914,John,665,7,95.0
1914,Willie,550,301,1.827
1914,Joe,175,7,25.0
1914,Jessie,140,137,1.022
1914,Eddie,122,32,3.812
1914,Lee,93,27,3.444
1914,Johnnie,89,52,1.712
1914,Jimmie,57,19,3.0
1914,Johnie,52,10,5.2
1914,Tommie,49,12,4.083
1914,Bennie,42,7,6.0
1914,Allen,39,5,7.8
1914,Cecil,33,5,6.6
1914,Ollie,24,51,0.471
1914,Ray,22,5,4.4
1914,Sammie,21,12,1.75
1914,Francis,16,15,1.067
1914,Marion,15,10,1.5
1914,Billie,14,11,1.273
1914,Freddie,14,8,1.75
1914,Odell,9,8,1.125
1914,Bernice,8,64,0.125
1914,Louie,8,7,1.143
1914,Claudie,7,6,1.167
1914,Cleo,6,14,0.429
1914,Lois,6,65,0.092
1914,Ethel,5,175,0.029
1914,Jewel,5,31,0.161
1914,Mary,5,970,0.005
1914,Odie,5,5,1.0
1915,James,1108,11,100.727
1915,Willie,610,309,1.974
1915,George,381,8,47.625
1915,Henry,308,5,61.6
1915,Joe,216,11,19.636
1915,Charlie,178,6,29.667
1915,Jessie,140,153,0.915
1915,Eddie,135,28,4.821
1915,Johnnie,103,49,2.102
1915,Lee,96,33,2.909
1915,Clyde,75,9,8.333
1915,Jimmie,74,32,2.312
1915,Tommie,62,8,7.75
1915,Johnie,60,17,3.529
1915,Marion,40,11,3.636
1915,Lonnie,38,6,6.333
1915,Bennie,33,9,3.667
1915,Ira,31,6,5.167
1915,Elmer,27,5,5.4
1915,Ollie,26,53,0.491
1915,Francis,20,20,1.0
1915,Sammie,18,11,1.636
1915,Odell,15,11,1.364
1915,Cleo,13,34,0.382
1915,Freddie,12,6,2.0
1915,Bernice,11,68,0.162
1915,Claudie,11,6,1.833
1915,Billie,10,15,0.667
1915,Louie,10,9,1.111
1915,Ivy,9,6,1.5
1915,Jewel,8,32,0.25
1915,Essie,7,77,0.091
1915,Ethel,7,205,0.034
1915,Bonnie,6,27,0.222
1915,Lois,6,86,0.07
1915,Ossie,6,5,1.2
1915,Pearl,6,80,0.075
1915,Augusta,5,21,0.238
1915,Lavelle,5,6,0.833
1915,Odie,5,10,0.5
1915,Rosie,5,162,0.031
1916,James,1155,7,165.0
1916,William,812,5,162.4
1916,Willie,675,347,1.945
1916,George,410,7,58.571
1916,Joe,220,5,44.0
1916,Charlie,183,11,16.636
1916,Jessie,156,145,1.076
1916,Eddie,135,27,5.0
1916,Jack,121,5,24.2
1916,Johnnie,117,59,1.983
1916,Lee,110,34,3.235
1916,Clyde,67,10,6.7
1916,Jimmie,60,38,1.579
1916,Tommie,60,9,6.667
1916,Will,59,5,11.8
1916,Johnie,58,10,5.8
1916,Bennie,55,6,9.167
1916,Cecil,52,7,7.429
1916,Marion,37,13,2.846
1916,Jerry,34,8,4.25
1916,Ollie,26,62,0.419
1916,Leslie,25,6,4.167
1916,Ira,23,5,4.6
1916,Francis,20,27,0.741
1916,Sammie,20,6,3.333
1916,Odell,16,10,1.6
1916,Billie,13,13,1.0
1916,Freddie,12,13,0.923
1916,Odie,11,6,1.833
1916,Cleo,10,28,0.357
1916,Jewel,8,50,0.16
1916,Lacy,8,6,1.333
1916,Annie,7,496,0.014
1916,Audie,7,11,0.636
1916,Jewell,6,28,0.214
1916,Vester,6,5,1.2
1916,Bernice,5,88,0.057
1916,Connie,5,19,0.263
1916,Ivory,5,5,1.0
1916,Lois,5,87,0.057
1916,Ora,5,78,0.064
1916,Ozie,5,13,0.385
1916,Versie,5,5,1.0
1917,James,1230,14,87.857
1917,John,758,9,84.222
1917,Willie,662,411,1.611
1917,Robert,633,5,126.6
1917,George,461,5,92.2
1917,Henry,305,5,61.0
1917,Walter,229,8,28.625
1917,Joe,215,11,19.545
1917,Charlie,206,7,29.429
1917,Frank,198,6,33.0
1917,Eddie,156,33,4.727
1917,Jessie,143,163,0.877
1917,Johnnie,126,56,2.25
1917,Lee,100,32,3.125
1917,Percy,74,5,14.8
1917,Jimmie,70,30,2.333
1917,Tommie,69,14,4.929
1917,Clyde,65,6,10.833
1917,Johnie,64,18,3.556
1917,Cecil,60,5,12.0
1917,Bennie,53,9,5.889
1917,Floyd,41,5,8.2
1917,Lonnie,40,6,6.667
1917,Ollie,32,61,0.525
1917,Ira,28,9,3.111
1917,Marion,23,17,1.353
1917,Sammie,22,11,2.0
1917,Freddie,16,16,1.0
1917,Francis,15,28,0.536
1917,Billie,14,11,1.273
1917,Cleo,13,22,0.591
1917,Louie,11,6,1.833
1917,Odell,11,7,1.571
1917,Ethel,7,190,0.037
1917,Jewel,7,45,0.156
1917,Odie,7,11,0.636
1917,Shirley,7,18,0.389
1917,Doris,6,80,0.075
1917,Essie,6,64,0.094
1917,Bonnie,5,28,0.179
1917,Claudie,5,8,0.625
1917,Jewell,5,19,0.263
1917,Mary,5,1215,0.004
1918,James,1379,14,98.5
1918,John,914,5,182.8
1918,Willie,748,422,1.773
1918,Robert,722,5,144.4
1918,George,434,7,62.0
1918,Joe,274,8,34.25
1918,Walter,267,6,44.5
1918,Charlie,205,19,10.789
1918,Eddie,159,48,3.312
1918,Jessie,154,170,0.906
1918,Johnnie,146,72,2.028
1918,Arthur,125,5,25.0
1918,Lee,119,43,2.767
1918,Jimmie,92,37,2.486
1918,Clyde,75,5,15.0
1918,Johnie,69,25,2.76
1918,Cecil,66,8,8.25
1918,Tommie,65,17,3.824
1918,Jim,57,7,8.143
1918,Bennie,56,11,5.091
1918,Lonnie,40,10,4.0
1918,Marion,33,19,1.737
1918,Ira,32,8,4.0
1918,Ollie,31,72,0.431
1918,Willard,30,7,4.286
1918,Francis,28,27,1.037
1918,Sammie,28,10,2.8
1918,Odell,19,8,2.375
1918,Billie,18,13,1.385
1918,Freddie,18,24,0.75
1918,Louie,14,5,2.8
1918,Wilmer,12,6,2.0
1918,Jonnie,9,6,1.5
1918,Bonnie,8,40,0.2
1918,Jewel,8,35,0.229
1918,Mary,8,1348,0.006
1918,Adell,6,16,0.375
1918,Annie,6,555,0.011
1918,Claudie,6,7,0.857
1918,Cleo,6,35,0.171
1918,Ethel,6,204,0.029
1918,Odie,6,9,0.667
1918,Shirley,6,14,0.429
1918,Tomie,6,5,1.2
1918,Carrie,5,133,0.038
1918,Connie,5,12,0.417
1918,Ester,5,14,0.357
1918,Ivy,5,5,1.0
1918,Ora,5,91,0.055
1919,James,1591,11,144.636
1919,John,938,8,117.25
1919,Willie,870,459,1.895
1919,George,486,6,81.0
1919,Henry,376,8,47.0
1919,Joe,262,16,16.375
1919,Charlie,238,12,19.833
1919,Eddie,221,28,7.893
1919,Jessie,186,185,1.005
1919,Johnnie,142,101,1.406
1919,Leroy,133,6,22.167
1919,Lee,127,47,2.702
1919,Jimmie,96,31,3.097
1919,Tommie,84,18,4.667
1919,Percy,83,5,16.6
1919,Cecil,80,6,13.333
1919,Clyde,80,8,10.0
1919,Johnie,80,23,3.478
1919,Bennie,54,18,3.0
1919,Ray,54,8,6.75
1919,Sidney,51,7,7.286
1919,Will,51,10,5.1
1919,Johnny,43,5,8.6
1919,Ollie,43,79,0.544
1919,Marion,38,17,2.235
1919,Freddie,31,9,3.444
1919,Sammie,27,14,1.929
1919,Douglas,23,5,4.6
1919,Odell,21,8,2.625
1919,Ira,17,9,1.889
1919,Billie,16,16,1.0
1919,Francis,16,35,0.457
1919,Louie,16,7,2.286
1919,Cleo,15,30,0.5
1919,Maurice,12,6,2.0
1919,Mary,9,1520,0.006
1919,Bonnie,7,46,0.152
1919,Claudie,7,8,0.875
1919,Earlie,7,7,1.0
1919,Essie,7,83,0.084
1919,Ethel,7,184,0.038
1919,Shirley,7,17,0.412
1919,Alva,6,7,0.857
1919,Augusta,6,10,0.6
1919,Bernice,6,120,0.05
1919,Gene,6,5,1.2
1919,Ivory,6,8,0.75
1919,Jewel,6,43,0.14
1919,Ellie,5,14,0.357
1919,Jamie,5,6,0.833
1919,Lillie,5,272,0.018
1919,Merle,5,18,0.278
1920,James,1574,12,131.167
1920,John,981,5,196.2
1920,Willie,829,432,1.919
1920,Robert,799,6,133.167
1920,George,481,10,48.1
1920,Henry,328,5,65.6
1920,Joe,265,18,14.722
1920,Charlie,204,19,10.737
1920,Eddie,202,29,6.966
1920,Jessie,176,170,1.035
1920,Jack,162,5,32.4
1920,Johnnie,159,72,2.208
1920,Lee,126,43,2.93
1920,Eugene,113,5,22.6
1920,Jimmie,96,48,2.0
1920,Johnie,85,20,4.25
1920,Cecil,81,6,13.5
1920,Tommie,77,19,4.053
1920,Bennie,63,21,3.0
1920,Floyd,52,6,8.667
1920,Johnny,50,8,6.25
1920,Sammie,39,16,2.438
1920,Marion,37,19,1.947
1920,Lonnie,32,14,2.286
1920,Odell,28,15,1.867
1920,Francis,27,28,0.964
1920,Ira,27,8,3.375
1920,Ollie,26,65,0.4
1920,Billie,24,21,1.143
1920,Clifford,18,6,3.0
1920,Freddie,14,11,1.273
1920,Cleo,13,36,0.361
1920,Claudie,11,7,1.571
1920,Jewel,11,54,0.204
1920,Mary,11,1557,0.007
1920,Essie,9,89,0.101
1920,Ruby,9,304,0.03
1920,Bernice,8,97,0.082
1920,Ethel,7,183,0.038
1920,Odie,7,8,0.875
1920,Augusta,6,7,0.857
1920,Bobbie,6,27,0.222
1920,Cassie,6,9,0.667
1920,Shirley,6,22,0.273
1920,Annie,5,656,0.008
1920,Bonnie,5,47,0.106
1920,Jonnie,5,6,0.833
1920,Lessie,5,33,0.152
1920,Ossie,5,6,0.833
1921,James,1537,15,102.467
1921,John,956,7,136.571
1921,Robert,761,9,84.556
1921,Willie,747,364,2.052
1921,Charles,442,6,73.667
1921,George,431,6,71.833
1921,Henry,343,6,57.167
1921,Joe,252,17,14.824
1921,Jessie,196,160,1.225
1921,Charlie,178,14,12.714
1921,Eddie,176,40,4.4
1921,Lee,121,38,3.184
1921,Johnnie,117,70,1.671
1921,Jimmie,75,52,1.442
1921,Bennie,64,17,3.765
1921,Tommie,61,23,2.652
1921,Johnie,59,24,2.458
1921,Ray,59,6,9.833
1921,Lonnie,35,6,5.833
1921,Marion,34,31,1.097
1921,Leo,31,6,5.167
1921,Leslie,31,6,5.167
1921,Ira,30,8,3.75
1921,Ollie,29,66,0.439
1921,Francis,26,28,0.929
1921,Freddie,24,16,1.5
1921,Billie,21,15,1.4
1921,Sammie,18,9,2.0
1921,Cleo,17,35,0.486
1921,Maurice,16,8,2.0
1921,Jewel,15,37,0.405
1921,Claudie,11,10,1.1
1921,Odell,10,9,1.111
1921,Bobbie,8,21,0.381
1921,Jewell,7,33,0.212
1921,Lessie,7,29,0.241
1921,Louie,7,6,1.167
1921,Adell,6,5,1.2
1921,Allie,6,37,0.162
1921,Cleotha,6,6,1.0
1921,Ethel,6,214,0.028
1921,Jonnie,6,7,0.857
1921,Lois,6,104,0.058
1921,Odie,6,6,1.0
1921,Ruby,6,324,0.019
1921,Bernice,5,129,0.039
1921,Connie,5,20,0.25
1921,Frankie,5,24,0.208
1921,Laverne,5,22,0.227
1921,Mary,5,1525,0.003
1921,Pearl,5,66,0.076
1922,James,1599,8,199.875
1922,John,931,14,66.5
1922,William,885,5,177.0
1922,Willie,841,452,1.861
1922,Robert,810,5,162.0
1922,George,513,8,64.125
1922,Charles,449,12,37.417
1922,Joe,275,19,14.474
1922,Charlie,200,13,15.385
1922,Jessie,181,194,0.933
1922,Eddie,171,64,2.672
1922,Johnnie,168,89,1.888
1922,Lee,135,58,2.328
1922,Jimmie,106,44,2.409
1922,Cecil,82,11,7.455
1922,Johnie,69,21,3.286
1922,Earnest,67,5,13.4
1922,Tommie,64,26,2.462
1922,Bennie,57,27,2.111
1922,Sidney,49,6,8.167
1922,Lonnie,47,18,2.611
1922,Vernon,43,5,8.6
1922,Marion,37,31,1.194
1922,Sammie,37,11,3.364
1922,Freddie,29,22,1.318
1922,Odell,25,15,1.667
1922,Billie,22,30,0.733
1922,Ira,21,6,3.5
1922,Francis,17,22,0.773
1922,Ollie,17,79,0.215
1922,Bobby,15,6,2.5
1922,Otha,15,8,1.875
1922,Cleo,13,38,0.342
1922,Jewel,13,40,0.325
1922,Gene,11,5,2.2
1922,Mary,11,1720,0.006
1922,Bernice,8,148,0.054
1922,Bobbie,8,28,0.286
1922,Ivory,8,5,1.6
1922,Jonnie,8,6,1.333
1922,Essie,7,97,0.072
1922,Jewell,7,24,0.292
1922,Claudie,6,5,1.2
1922,Ethel,6,205,0.029
1922,Lois,6,93,0.065
1922,Nora,6,33,0.182
1922,Annie,5,653,0.008
1922,Augusta,5,15,0.333
1922,Carol,5,6,0.833
1922,Connie,5,13,0.385
1922,Doris,5,161,0.031
1922,Jamie,5,5,1.0
1922,Lessie,5,25,0.2
1922,Ozie,5,6,0.833
1923,James,1547,12,128.917
1923,John,969,12,80.75
1923,Willie,811,437,1.856
1923,George,450,7,64.286
1923,Charles,430,5,86.0
1923,Henry,334,7,47.714
1923,Joe,222,9,24.667
1923,Charlie,189,18,10.5
1923,Jessie,182,194,0.938
1923,Johnnie,168,99,1.697
1923,Eddie,166,40,4.15
1923,Sam,140,5,28.0
1923,Lee,123,50,2.46
1923,Arthur,119,7,17.0
1923,Roy,110,5,22.0
1923,Jimmie,96,34,2.824
1923,Clyde,73,7,10.429
1923,Cecil,67,5,13.4
1923,Tommie,66,19,3.474
1923,Bennie,61,20,3.05
1923,Johnie,56,23,2.435
1923,Lonnie,40,9,4.444
1923,Sammie,37,13,2.846
1923,Ira,35,5,7.0
1923,Elmer,34,5,6.8
1923,Marion,34,25,1.36
1923,Billie,32,17,1.882
1923,Freddie,31,21,1.476
1923,Francis,23,37,0.622
1923,Leslie,23,5,4.6
1923,Odell,22,12,1.833
1923,Ollie,21,68,0.309
1923,Louie,17,6,2.833
1923,Cleo,12,24,0.5
1923,Bobbie,11,45,0.244
1923,Jewel,10,55,0.182
1923,Mary,8,1616,0.005
1923,Jonnie,7,6,1.167
1923,Audie,6,6,1.0
1923,Doris,6,169,0.036
1923,Earlie,6,8,0.75
1923,Vernell,6,8,0.75
1923,Claudie,5,14,0.357
1923,Delma,5,6,0.833
1923,Ethel,5,194,0.026
1923,Jewell,5,36,0.139
1923,Lois,5,123,0.041
1923,Ora,5,75,0.067
1923,Pearl,5,63,0.079
1923,Ruby,5,344,0.015
1923,Shirley,5,34,0.147
1923,Terry,5,5,1.0
1924,James,1646,16,102.875
1924,John,941,10,94.1
1924,William,872,7,124.571
1924,Robert,820,8,102.5
1924,Willie,762,446,1.709
1924,George,426,6,71.0
1924,Henry,356,9,39.556
1924,Walter,249,9,27.667
1924,Joe,234,9,26.0
1924,Charlie,204,17,12.0
1924,Johnnie,195,110,1.773
1924,Jessie,165,177,0.932
1924,Eddie,158,53,2.981
1924,Lee,126,35,3.6
1924,Jimmie,112,48,2.333
1924,Cecil,68,9,7.556
1924,Johnie,61,31,1.968
1924,Tommie,57,31,1.839
1924,Bennie,48,21,2.286
1924,Freddie,39,22,1.773
1924,Leo,37,5,7.4
1924,Lonnie,36,6,6.0
1924,Sammie,33,15,2.2
1924,Marion,31,28,1.107
1924,Billie,30,34,0.882
1924,Ollie,29,71,0.408
1924,Ira,28,13,2.154
1924,Francis,24,40,0.6
1924,Willard,23,5,4.6
1924,Bobby,22,6,3.667
1924,Odell,15,10,1.5
1924,Bernice,14,148,0.095
1924,Bobbie,14,45,0.311
1924,Jewel,12,48,0.25
1924,Ivory,11,5,2.2
1924,Cleo,10,27,0.37
1924,Gene,10,8,1.25
1924,Louie,10,5,2.0
1924,Adell,9,13,0.692
1924,Ruby,9,359,0.025
1924,Vester,9,5,1.8
1924,Frankie,8,36,0.222
1924,Jewell,8,19,0.421
1924,Claudie,6,17,0.353
1924,Doris,6,225,0.027
1924,Annie,5,684,0.007
1924,Bonnie,5,52,0.096
1924,Dorris,5,9,0.556
1924,Jean,5,43,0.116
1924,Mary,5,1736,0.003
1924,Maxie,5,5,1.0
1925,James,1659,14,118.5
1925,John,976,13,75.077
1925,William,877,8,109.625
1925,Willie,855,440,1.943
1925,Robert,843,9,93.667
1925,George,457,6,76.167
1925,Henry,371,7,53.0
1925,Joe,223,14,15.929
1925,Charlie,213,18,11.833
1925,Albert,189,5,37.8
1925,Eddie,185,45,4.111
1925,Jessie,177,199,0.889
1925,Johnnie,166,98,1.694
1925,Jimmie,124,62,2.0
1925,Lee,124,54,2.296
1925,Earl,111,8,13.875
1925,Tommie,89,35,2.543
1925,Johnie,84,34,2.471
1925,Bennie,56,23,2.435
1925,Ray,56,6,9.333
1925,Marion,55,24,2.292
1925,Billie,48,39,1.231
1925,Johnny,48,5,9.6
1925,Sammie,44,14,3.143
1925,Charley,37,6,6.167
1925,Freddie,35,27,1.296
1925,Jerry,35,5,7.0
1925,Ollie,35,75,0.467
1925,Lonnie,34,9,3.778
1925,Archie,33,7,4.714
1925,Troy,30,5,6.0
1925,Bobby,26,8,3.25
1925,Willard,24,6,4.0
1925,Ira,22,6,3.667
1925,Odell,21,12,1.75
1925,Otha,19,9,2.111
1925,Maurice,17,6,2.833
1925,Bobbie,13,46,0.283
1925,Francis,13,35,0.371
1925,Cleo,11,33,0.333
1925,Ester,10,17,0.588
1925,Mary,8,1777,0.005
1925,Bonnie,7,60,0.117
1925,Jewel,7,41,0.171
1925,Ethel,6,203,0.03
1925,Jewell,6,31,0.194
1925,Virgie,6,35,0.171
1925,Baby,5,6,0.833
1925,Claudie,5,20,0.25
1925,Dorris,5,10,0.5
1925,Ivy,5,5,1.0
1925,Ora,5,103,0.049
1925,Terry,5,7,0.714
1926,James,1854,18,103.0
1926,John,1083,19,57.0
1926,Robert,886,10,88.6
1926,Willie,868,489,1.775
1926,Charles,498,9,55.333
1926,Henry,338,9,37.556
1926,Walter,285,6,47.5
1926,Joe,259,19,13.632
1926,Jessie,219,210,1.043
1926,Charlie,198,21,9.429
1926,Eddie,193,51,3.784
1926,Johnnie,178,89,2.0
1926,Billy,131,5,26.2
1926,Jimmie,115,51,2.255
1926,Lee,110,67,1.642
1926,Tommie,84,35,2.4
1926,Johnie,83,29,2.862
1926,Cecil,77,7,11.0
1926,Clyde,71,6,11.833
1926,Ray,68,6,11.333
1926,Bennie,63,8,7.875
1926,Elmer,51,6,8.5
1926,Freddie,49,33,1.485
1926,Will,48,6,8.0
1926,Ollie,46,63,0.73
1926,Sammie,46,20,2.3
1926,Billie,42,59,0.712
1926,Marion,40,28,1.429
1926,Bobby,39,6,6.5
1926,Sidney,38,5,7.6
1926,Ira,29,6,4.833
1926,Bobbie,26,63,0.413
1926,Odell,20,12,1.667
1926,Francis,19,30,0.633
1926,Maurice,14,5,2.8
1926,Louie,12,6,2.0
1926,Mary,12,1714,0.007
1926,Claudie,10,11,0.909
1926,Jewel,10,48,0.208
1926,Jonnie,9,7,1.286
1926,Shirley,9,37,0.243
1926,Cleo,8,17,0.471
1926,Ivory,8,6,1.333
1926,Delma,7,11,0.636
1926,Annie,6,729,0.008
1926,Bernice,6,152,0.039
1926,Maxie,6,5,1.2
1926,Carol,5,5,1.0
1926,Doris,5,215,0.023
1926,Dorris,5,10,0.5
1926,Ethel,5,190,0.026
1926,Frankie,5,25,0.2
1926,Lois,5,120,0.042
1926,Ruby,5,359,0.014
1926,Ruth,5,266,0.019
1927,James,1793,19,94.368
1927,John,970,8,121.25
1927,Robert,932,7,133.143
1927,William,889,9,98.778
1927,Willie,835,454,1.839
1927,Charles,545,10,54.5
1927,George,469,6,78.167
1927,Henry,344,9,38.222
1927,Joe,279,24,11.625
1927,Eddie,221,57,3.877
1927,Jessie,179,214,0.836
1927,Charlie,176,26,6.769
1927,Johnnie,159,114,1.395
1927,Jimmie,128,54,2.37
1927,Earl,120,7,17.143
1927,Paul,113,5,22.6
1927,Lee,111,45,2.467
1927,Tommie,88,34,2.588
1927,Johnie,74,26,2.846
1927,Bobby,59,10,5.9
1927,Bennie,54,22,2.455
1927,Otis,53,5,10.6
1927,Marion,52,32,1.625
1927,Sammie,52,15,3.467
1927,Freddie,43,23,1.87
1927,Billie,42,61,0.689
1927,Elmer,42,5,8.4
1927,Lonnie,41,8,5.125
1927,Jerry,40,6,6.667
1927,Ollie,33,74,0.446
1927,Odell,31,7,4.429
1927,Bobbie,27,69,0.391
1927,Ira,25,13,1.923
1927,Willard,22,7,3.143
1927,Cleo,21,17,1.235
1927,Gene,20,9,2.222
1927,Francis,19,30,0.633
1927,Jewel,13,45,0.289
1927,Louie,13,6,2.167
1927,Otha,13,6,2.167
1927,Bernice,10,150,0.067
1927,Mary,10,1841,0.005
1927,Claudie,8,6,1.333
1927,Connie,8,14,0.571
1927,Ethel,8,219,0.037
1927,Frankie,8,32,0.25
1927,Doris,7,220,0.032
1927,Earlie,7,5,1.4
1927,Jewell,7,18,0.389
1927,Ruby,7,365,0.019
1927,Essie,6,95,0.063
1927,Jackie,6,10,0.6
1927,Jonnie,6,10,0.6
1927,Lois,6,94,0.064
1927,Virgie,6,32,0.188
1927,Carol,5,7,0.714
1927,Catherine,5,121,0.041
1927,Emma,5,206,0.024
1927,Ester,5,16,0.312
1927,Rosie,5,238,0.021
1928,James,1690,20,84.5
1928,John,937,6,156.167
1928,William,928,7,132.571
1928,Willie,860,395,2.177
1928,Robert,839,10,83.9
1928,Charles,592,9,65.778
1928,George,471,10,47.1
1928,Henry,357,5,71.4
1928,Thomas,304,5,60.8
1928,Joe,264,11,24.0
1928,Charlie,229,18,12.722
1928,Jessie,196,166,1.181
1928,Frank,195,7,27.857
1928,Eddie,187,36,5.194
1928,Jimmie,165,86,1.919
1928,Johnnie,163,93,1.753
1928,Lee,118,43,2.744
1928,Sam,97,8,12.125
1928,Bobby,68,15,4.533
1928,Tommie,68,26,2.615
1928,Johnie,67,23,2.913
1928,Clyde,63,10,6.3
1928,Ray,63,5,12.6
1928,Johnny,61,5,12.2
1928,Bennie,59,23,2.565
1928,Billie,57,81,0.704
1928,Melvin,54,6,9.0
1928,Lester,50,5,10.0
1928,Marion,44,56,0.786
1928,Jerry,42,9,4.667
1928,Lonnie,42,7,6.0
1928,Sammie,40,14,2.857
1928,Freddie,33,31,1.065
1928,Bobbie,26,112,0.232
1928,Odell,20,10,2.0
1928,Ira,19,23,0.826
1928,Ollie,18,62,0.29
1928,Francis,17,22,0.773
1928,Ivory,15,5,3.0
1928,Annie,12,604,0.02
1928,Dale,11,7,1.571
1928,Jewel,11,64,0.172
1928,Cleo,9,13,0.692
1928,Donnie,9,5,1.8
1928,Jamie,8,9,0.889
1928,Bonnie,7,75,0.093
1928,Connie,7,8,0.875
1928,Essie,7,97,0.072
1928,Ethel,7,161,0.043
1928,Jonnie,7,9,0.778
1928,Shirley,7,48,0.146
1928,Bernice,6,167,0.036
1928,Ester,6,13,0.462
1928,Jackie,6,6,1.0
1928,Jean,6,79,0.076
1928,Mary,6,1679,0.004
1928,Vivian,6,55,0.109
1928,Augusta,5,7,0.714
1928,Claudie,5,9,0.556
1928,Earlie,5,7,0.714
1928,Frankie,5,35,0.143
1928,Lois,5,80,0.062
1928,Lula,5,118,0.042
1928,Odie,5,7,0.714
1928,Ruby,5,361,0.014
1929,James,1594,20,79.7
1929,John,914,12,76.167
1929,Willie,829,400,2.072
1929,William,820,5,164.0
1929,Robert,771,9,85.667
1929,Charles,571,6,95.167
1929,Henry,328,8,41.0
1929,Thomas,322,5,64.4
1929,Joe,277,16,17.312
1929,Billy,225,8,28.125
1929,Charlie,192,15,12.8
1929,Eddie,169,58,2.914
1929,Jessie,165,183,0.902
1929,Johnnie,159,104,1.529
1929,Jimmie,148,49,3.02
1929,Bobby,115,16,7.188
1929,Lee,113,55,2.055
1929,Curtis,110,5,22.0
1929,Sam,102,6,17.0
1929,Earnest,77,5,15.4
1929,Johnie,73,15,4.867
1929,Bennie,70,22,3.182
1929,Billie,64,88,0.727
1929,Tommie,57,34,1.676
1929,Cecil,54,8,6.75
1929,Lonnie,49,10,4.9
1929,Freddie,44,20,2.2
1929,Sammie,43,17,2.529
1929,Marion,41,24,1.708
1929,Gene,31,7,4.429
1929,Odell,24,8,3.0
1929,Ollie,21,68,0.309
1929,Bobbie,14,136,0.103
1929,Jewel,14,49,0.286
1929,Mary,14,1623,0.009
1929,Cleo,13,22,0.591
1929,Francis,13,27,0.481
1929,Bonnie,8,90,0.089
1929,Jackie,8,10,0.8
1929,Annie,7,628,0.011
1929,Augusta,7,12,0.583
1929,Shirley,7,42,0.167
1929,Cleotha,6,5,1.2
1929,Ester,6,13,0.462
1929,Frankie,6,29,0.207
1929,Jonnie,6,8,0.75
1929,Rosie,6,211,0.028
1929,Laverne,5,18,0.278
1929,Ruby,5,293,0.017
1930,James,1737,15,115.8
1930,John,923,12,76.917
1930,Willie,913,341,2.677
1930,Robert,901,6,150.167
1930,George,438,9,48.667
1930,Billy,312,8,39.0
1930,Joe,301,21,14.333
1930,Eddie,222,40,5.55
1930,Jessie,190,153,1.242
1930,Johnnie,181,111,1.631
1930,Charlie,176,13,13.538
1930,Bobby,173,18,9.611
1930,Jimmie,173,59,2.932
1930,Clarence,129,5,25.8
1930,Lee,129,41,3.146
1930,Tommie,95,31,3.065
1930,Clyde,80,6,13.333
