YOB,Name,mFrequency,fFrequency,mForF
1938,Jessie,43,97,0.443
1938,Tommie,23,10,2.3
1938,Bobbie,18,90,0.2
1938,Hazel,18,101,0.178
1938,Maxie,17,5,3.4
1938,Carol,13,55,0.236
1938,Mary,12,1479,0.008
1938,Billie,11,35,0.314
1938,Ollie,9,32,0.281
1938,Frankie,8,23,0.348
1938,Cleo,7,14,0.5
1938,Dorothy,7,515,0.014
1938,Robbie,7,6,1.167
1938,Frances,6,284,0.021
1938,Connie,5,26,0.192
1938,Pat,5,9,0.556
1938,Shelby,5,125,0.04
1939,James,1802,13,138.615
1939,John,975,8,121.875
1939,William,956,5,191.2
1939,Robert,818,6,136.333
1939,Willie,599,173,3.462
1939,George,416,9,46.222
1939,Bobby,320,10,32.0
1939,Joe,293,16,18.312
1939,Jerry,210,7,30.0
1939,Marion,127,28,4.536
1939,Charlie,115,6,19.167
1939,Johnnie,101,55,1.836
1939,Eddie,95,13,7.308
1939,Jimmie,93,5,18.6
1939,Freddie,73,11,6.636
1939,Jessie,72,122,0.59
1939,Lee,53,7,7.571
1939,Bennie,48,16,3.0
1939,Francis,42,5,8.4
1939,Jackie,35,29,1.207
1939,Ronnie,21,5,4.2
1939,Bobbie,16,88,0.182
1939,Carol,15,62,0.242
1939,Frankie,15,17,0.882
1939,Mary,15,1484,0.01
1939,Billie,14,27,0.519
1939,Hazel,14,79,0.177
1939,Shirley,10,470,0.021
1939,Betty,7,791,0.009
1939,Dorothy,7,457,0.015
1939,Laverne,7,8,0.875
1939,Robbie,7,15,0.467
1939,Cleo,6,13,0.462
1939,Connie,6,22,0.273
1939,Lynn,6,9,0.667
1939,Annie,5,424,0.012
1939,Frances,5,247,0.02
1939,Jonnie,5,7,0.714
1939,Ollie,5,27,0.185
1940,James,1928,14,137.714
1940,Robert,907,8,113.375
1940,Willie,646,175,3.691
1940,Charles,640,5,128.0
1940,George,412,5,82.4
1940,Bobby,307,10,30.7
1940,Joe,281,14,20.071
1940,Jerry,251,7,35.857
1940,Johnnie,103,52,1.981
1940,Marion,102,34,3.0
1940,Eddie,92,12,7.667
1940,Freddie,70,8,8.75
1940,Jimmie,69,13,5.308
1940,Cecil,61,5,12.2
1940,Lee,56,13,4.308
1940,Bennie,55,6,9.167
1940,Jessie,54,100,0.54
1940,Jackie,49,27,1.815
1940,Lonnie,40,5,8.0
1940,Francis,36,18,2.0
1940,Tommie,25,13,1.923
1940,Bobbie,23,75,0.307
1940,Hazel,18,92,0.196
1940,Billie,15,26,0.577
1940,Mary,14,1569,0.009
1940,Frankie,12,24,0.5
1940,Ollie,11,30,0.367
1940,Robbie,9,6,1.5
1940,Carol,8,73,0.11
1940,Cleo,8,12,0.667
1940,Vernell,8,30,0.267
1940,Pat,7,14,0.5
1940,Shirley,7,412,0.017
1940,Annie,6,402,0.015
1940,Betty,6,811,0.007
1940,Connie,6,36,0.167
1940,Dale,6,11,0.545
1940,Martha,6,339,0.018
1940,Mickey,6,6,1.0
1940,Beverly,5,41,0.122
1941,James,1879,8,234.875
1941,John,1059,9,117.667
1941,William,1024,5,204.8
1941,Robert,917,7,131.0
1941,Charles,681,7,97.286
1941,Willie,589,151,3.901
1941,George,433,6,72.167
1941,Joe,293,9,32.556
1941,Bobby,269,13,20.692
1941,Jerry,248,12,20.667
1941,Marion,126,28,4.5
1941,Johnnie,109,60,1.817
1941,Jimmie,93,14,6.643
1941,Freddie,68,12,5.667
1941,Francis,63,17,3.706
1941,Jessie,63,107,0.589
1941,Lee,62,8,7.75
1941,Sammie,50,7,7.143
1941,Jackie,48,29,1.655
1941,Bennie,47,16,2.938
1941,Cecil,42,5,8.4
1941,Donnie,42,9,4.667
1941,Lonnie,36,6,6.0
1941,Tommie,34,9,3.778
1941,Frankie,23,23,1.0
1941,Carol,18,101,0.178
1941,Mary,17,1626,0.01
1941,Bobbie,15,82,0.183
1941,Hazel,15,90,0.167
1941,Johnie,11,5,2.2
1941,Betty,10,734,0.014
1941,Robbie,8,11,0.727
1941,Ollie,7,12,0.583
1941,Bonnie,6,71,0.085
1941,Dorothy,6,442,0.014
1941,Jonnie,6,5,1.2
1941,Cleo,5,13,0.385
1941,Connie,5,41,0.122
1941,Laverne,5,5,1.0
1941,Pat,5,12,0.417
1942,James,2001,15,133.4
1942,William,1129,8,141.125
1942,John,1106,10,110.6
1942,Willie,659,179,3.682
1942,George,476,5,95.2
1942,David,412,5,82.4
1942,Joe,297,11,27.0
1942,Bobby,293,7,41.857
1942,Jerry,291,10,29.1
1942,Marion,129,26,4.962
1942,Charlie,117,6,19.5
1942,Eddie,110,17,6.471
1942,Johnnie,110,75,1.467
1942,Jimmie,91,24,3.792
1942,Freddie,81,16,5.062
1942,Gene,68,6,11.333
1942,Sammie,63,8,7.875
1942,Jessie,61,99,0.616
1942,Lee,60,15,4.0
1942,Ronnie,58,6,9.667
1942,Jackie,56,30,1.867
1942,Donnie,55,6,9.167
1942,Bennie,53,17,3.118
1942,Francis,51,12,4.25
1942,Terry,23,5,4.6
1942,Tommie,22,12,1.833
1942,Frankie,19,27,0.704
1942,Bobbie,18,79,0.228
1942,Hazel,14,90,0.156
1942,Carol,13,134,0.097
1942,Betty,11,715,0.015
1942,Billie,11,27,0.407
1942,Ollie,11,22,0.5
1942,Connie,9,31,0.29
1942,Mary,8,1634,0.005
1942,Shirley,8,431,0.019
1942,Barbara,7,668,0.01
1942,Robbie,7,9,0.778
1942,Cleo,6,17,0.353
1942,Lynn,6,11,0.545
1943,James,2141,15,142.733
1943,William,1186,11,107.818
1943,Robert,1037,12,86.417
1943,Willie,681,187,3.642
1943,George,459,5,91.8
1943,Jerry,318,11,28.909
1943,Bobby,267,14,19.071
1943,Joe,231,8,28.875
1943,Harry,171,6,28.5
1943,Eddie,132,9,14.667
1943,Marion,131,21,6.238
1943,Johnnie,124,73,1.699
1943,Charlie,115,8,14.375
1943,Jimmie,87,17,5.118
1943,Jessie,78,79,0.987
1943,Freddie,74,14,5.286
1943,Jackie,71,36,1.972
1943,Lee,63,5,12.6
1943,Sammie,62,5,12.4
1943,Bennie,55,17,3.235
1943,Donnie,54,7,7.714
1943,Francis,44,6,7.333
1943,Terry,43,11,3.909
1943,Frankie,34,30,1.133
1943,Hazel,26,70,0.371
1943,Tommie,24,14,1.714
1943,Johnie,16,5,3.2
1943,Carol,13,160,0.081
1943,Cleo,13,8,1.625
1943,Mary,12,1698,0.007
1943,Billie,10,34,0.294
1943,Bobbie,9,58,0.155
1943,Robbie,8,15,0.533
1943,Dale,7,7,1.0
1943,Laverne,6,6,1.0
1943,Ollie,6,23,0.261
1943,Dorothy,5,469,0.011
1943,Jamie,5,5,1.0
1943,Mickey,5,5,1.0
1943,Patricia,5,520,0.01
1943,Pernell,5,6,0.833
1943,Shirley,5,427,0.012
1944,James,2043,10,204.3
1944,John,1096,5,219.2
1944,Robert,976,6,162.667
1944,Willie,641,181,3.541
1944,Thomas,507,7,72.429
1944,Bobby,258,8,32.25
1944,Jerry,250,6,41.667
1944,Joe,225,12,18.75
1944,Eddie,121,14,8.643
1944,Marion,116,24,4.833
1944,Johnnie,106,68,1.559
1944,Ronnie,78,6,13.0
1944,Jimmie,77,25,3.08
1944,Freddie,76,19,4.0
1944,Sammie,64,5,12.8
1944,Lee,60,12,5.0
1944,Donnie,55,9,6.111
1944,Jackie,52,32,1.625
1944,Terry,50,20,2.5
1944,Francis,47,14,3.357
1944,Jessie,45,88,0.511
1944,Lonnie,38,5,7.6
1944,Bennie,37,14,2.643
1944,Tommie,32,5,6.4
1944,Odell,28,5,5.6
1944,Frankie,27,36,0.75
1944,Carol,16,198,0.081
1944,Hazel,16,90,0.178
1944,Leslie,15,8,1.875
1944,Billie,11,32,0.344
1944,Bobbie,9,62,0.145
1944,Lynn,7,19,0.368
1944,Pat,7,10,0.7
1944,Connie,6,52,0.115
1944,Laverne,6,5,1.2
1944,Ollie,6,32,0.188
1944,Gussie,5,12,0.417
1944,Mary,5,1605,0.003
1944,Verdell,5,6,0.833
1945,James,1932,12,161.0
1945,John,1106,7,158.0
1945,William,1004,6,167.333
1945,Charles,672,7,96.0
1945,Willie,625,150,4.167
1945,Thomas,491,5,98.2
1945,George,461,6,76.833
1945,Henry,293,5,58.6
1945,Jerry,275,11,25.0
1945,Joe,204,13,15.692
1945,Eddie,137,6,22.833
1945,Marion,109,23,4.739
1945,Johnnie,104,76,1.368
1945,Freddie,93,15,6.2
1945,Jimmie,88,12,7.333
1945,Lee,65,12,5.417
1945,Francis,59,9,6.556
1945,Terry,52,12,4.333
1945,Bennie,50,7,7.143
1945,Jackie,49,34,1.441
1945,Jessie,47,96,0.49
1945,Carroll,34,6,5.667
1945,Frankie,21,20,1.05
1945,Leslie,20,12,1.667
1945,Tommie,20,12,1.667
1945,Carol,18,180,0.1
1945,Dale,13,7,1.857
1945,Mary,13,1548,0.008
1945,Bobbie,12,62,0.194
1945,Cleo,9,5,1.8
1945,Dean,9,6,1.5
1945,Hazel,8,56,0.143
1945,Ollie,8,23,0.348
1945,Lynn,7,9,0.778
1945,Betty,6,717,0.008
1945,Billie,6,33,0.182
1945,Connie,6,46,0.13
1945,Jan,6,7,0.857
1945,Brenda,5,362,0.014
1945,Gussie,5,7,0.714
1945,Laverne,5,8,0.625
1945,Ruby,5,140,0.036
1945,Sandra,5,327,0.015
1946,James,2105,7,300.714
1946,John,1180,5,236.0
1946,William,1159,5,231.8
1946,Robert,1091,11,99.182
1946,Willie,632,145,4.359
1946,George,454,5,90.8
1946,Jerry,350,9,38.889
1946,Henry,322,6,53.667
1946,Bobby,262,11,23.818
1946,Joe,246,15,16.4
1946,Ronnie,144,6,24.0
1946,Eddie,131,10,13.1
1946,Marion,112,18,6.222
1946,Johnnie,106,54,1.963
1946,Freddie,91,10,9.1
1946,Terry,90,40,2.25
1946,Jimmie,89,8,11.125
1946,Donnie,67,7,9.571
1946,Lee,66,15,4.4
1946,Bennie,61,13,4.692
1946,Sammie,60,6,10.0
1946,Jackie,56,28,2.0
1946,Jessie,51,80,0.638
1946,Francis,49,11,4.455
1946,Tommie,27,9,3.0
1946,Frankie,22,30,0.733
1946,Dale,20,12,1.667
1946,Leslie,20,6,3.333
1946,Hazel,16,62,0.258
1946,Lynn,14,26,0.538
1946,Ollie,11,14,0.786
1946,Billie,10,33,0.303
1946,Carol,10,222,0.045
1946,Ira,10,6,1.667
1946,Bobbie,6,48,0.125
1946,Cleo,6,8,0.75
1946,Connie,6,59,0.102
1946,Laverne,6,18,0.333
1946,Robbie,6,14,0.429
1946,Bonnie,5,76,0.066
1946,Johnie,5,5,1.0
1946,Robin,5,5,1.0
1946,Shirley,5,463,0.011
1947,James,2316,9,257.333
1947,John,1310,12,109.167
1947,William,1289,6,214.833
1947,Willie,683,152,4.493
1947,Thomas,583,5,116.6
1947,George,529,5,105.8
1947,Johnny,392,6,65.333
1947,Jerry,356,13,27.385
1947,Bobby,285,11,25.909
1947,Joe,233,8,29.125
1947,Eddie,164,12,13.667
1947,Marion,126,30,4.2
1947,Terry,124,37,3.351
1947,Johnnie,119,69,1.725
1947,Charlie,117,10,11.7
1947,Freddie,114,8,14.25
1947,Jimmie,114,13,8.769
1947,Lee,74,9,8.222
1947,Francis,70,9,7.778
1947,Jackie,68,43,1.581
1947,Bennie,55,10,5.5
1947,Jessie,49,95,0.516
1947,Lonnie,41,7,5.857
1947,Vernon,35,5,7.0
1947,Tommie,28,13,2.154
1947,Frankie,26,24,1.083
1947,Leslie,24,9,2.667
1947,Mickey,15,6,2.5
1947,Carol,14,199,0.07
1947,Hazel,14,62,0.226
1947,Mary,12,1710,0.007
1947,Dale,11,14,0.786
1947,Bobbie,10,77,0.13
1947,Robbie,10,20,0.5
1947,Laurie,9,5,1.8
1947,Connie,8,75,0.107
1947,Billie,7,32,0.219
1947,Pat,7,20,0.35
1947,Ollie,6,21,0.286
1947,Sandy,6,7,0.857
1947,Linda,5,1196,0.004
1948,James,2278,10,227.8
1948,John,1320,14,94.286
1948,Robert,1143,5,228.6
1948,Charles,833,5,166.6
1948,Willie,654,129,5.07
1948,Joseph,379,5,75.8
1948,Jerry,354,6,59.0
1948,Bobby,247,5,49.4
1948,Joe,239,18,13.278
1948,Marion,163,11,14.818
1948,Ronnie,159,5,31.8
1948,Eddie,151,14,10.786
1948,Terry,131,11,11.909
1948,Jimmie,107,10,10.7
1948,Johnnie,100,79,1.266
1948,Donnie,95,6,15.833
1948,Freddie,85,7,12.143
1948,Lee,78,11,7.091
1948,Jackie,68,44,1.545
1948,Jessie,61,59,1.034
1948,Francis,56,8,7.0
1948,Bennie,47,9,5.222
1948,Lonnie,46,6,7.667
1948,Carroll,35,5,7.0
1948,Frankie,31,30,1.033
1948,Odell,27,5,5.4
1948,Tommie,25,14,1.786
1948,Dale,17,17,1.0
1948,Lynn,14,21,0.667
1948,Hazel,13,67,0.194
1948,Mickey,13,6,2.167
1948,Billie,9,33,0.273
1948,Carol,8,170,0.047
1948,Pat,7,15,0.467
1948,Robbie,7,10,0.7
1948,Connie,6,74,0.081
1948,Dana,6,5,1.2
1948,Bobbie,5,58,0.086
1948,Jamie,5,10,0.5
1948,Jan,5,15,0.333
1948,Laverne,5,14,0.357
1949,James,2146,20,107.3
1949,John,1283,5,256.6
1949,William,1174,5,234.8
1949,Robert,1100,8,137.5
1949,Willie,699,124,5.637
1949,George,461,9,51.222
1949,Bobby,272,8,34.0
1949,Joe,181,23,7.87
1949,Terry,174,23,7.565
1949,Eddie,156,8,19.5
1949,Johnnie,114,70,1.629
1949,Marion,95,19,5.0
1949,Donnie,91,9,10.111
1949,Freddie,89,9,9.889
1949,Jimmie,89,12,7.417
1949,Jackie,82,26,3.154
1949,Lee,63,18,3.5
1949,Francis,56,7,8.0
1949,Lonnie,56,6,9.333
1949,Bennie,50,7,7.143
1949,Frankie,46,27,1.704
1949,Jessie,43,78,0.551
1949,Dale,30,20,1.5
1949,Tommie,18,10,1.8
1949,Bobbie,11,66,0.167
1949,Leslie,10,11,0.909
1949,Lynn,10,42,0.238
1949,Robbie,10,12,0.833
1949,Unknown,9,14,0.643
1949,Carol,8,183,0.044
1949,Connie,8,102,0.078
1949,Mary,8,1593,0.005
1949,Sandy,8,9,0.889
1949,Billie,6,32,0.188
1949,Chris,6,5,1.2
1949,Hazel,6,57,0.105
1949,Laurie,5,5,1.0
1949,Linda,5,1240,0.004
1949,Robin,5,14,0.357
1949,Shelby,5,16,0.312
1950,James,2108,7,301.143
1950,Robert,1111,8,138.875
1950,Willie,687,108,6.361
1950,George,472,5,94.4
1950,Jerry,349,5,69.8
1950,Johnny,331,5,66.2
1950,Bobby,234,7,33.429
1950,Joe,190,21,9.048
1950,Eddie,164,5,32.8
1950,Terry,140,30,4.667
1950,Marion,127,24,5.292
1950,Johnnie,99,69,1.435
1950,Freddie,95,11,8.636
1950,Jimmie,88,11,8.0
1950,Jackie,83,36,2.306
1950,Lee,82,13,6.308
1950,Sammie,54,8,6.75
1950,Jessie,52,72,0.722
1950,Lonnie,49,5,9.8
1950,Frankie,43,29,1.483
1950,Bennie,42,7,6.0
1950,Francis,38,11,3.455
1950,Dale,31,17,1.824
1950,Tommie,30,8,3.75
1950,Unknown,23,47,0.489
1950,Carol,15,163,0.092
1950,Lynn,14,30,0.467
1950,Laverne,9,12,0.75
1950,Robbie,9,16,0.562
1950,Billie,8,19,0.421
1950,Ollie,7,19,0.368
1950,Bobbie,6,74,0.081
1950,Dana,6,5,1.2
1950,Hazel,6,67,0.09
1950,Mary,6,1455,0.004
1950,Jean,5,71,0.07
1950,Sandy,5,6,0.833
1951,James,2082,14,148.714
1951,William,1242,6,207.0
1951,John,1191,7,170.143
1951,Charles,887,12,73.917
1951,Willie,604,111,5.441
1951,Larry,600,5,120.0
1951,Bobby,231,12,19.25
1951,Joe,189,20,9.45
1951,Eddie,179,6,29.833
1951,Terry,163,26,6.269
1951,Marion,139,21,6.619
1951,Charlie,113,6,18.833
1951,Jackie,111,40,2.775
1951,Johnnie,109,61,1.787
1951,Donnie,95,5,19.0
1951,Freddie,90,9,10.0
1951,Jimmie,87,14,6.214
1951,Lee,84,9,9.333
1951,Bennie,58,6,9.667
1951,Jessie,48,55,0.873
1951,Dale,41,22,1.864
1951,Frankie,39,35,1.114
1951,Unknown,25,49,0.51
1951,Leslie,22,10,2.2
1951,Tommie,21,5,4.2
1951,Lynn,16,39,0.41
1951,Carol,12,185,0.065
1951,Robbie,10,15,0.667
1951,Bobbie,9,68,0.132
1951,Robin,9,9,1.0
1951,Jan,8,26,0.308
1951,Betty,7,565,0.012
1951,Dana,7,6,1.167
1951,Ivory,7,6,1.167
1951,Laverne,6,21,0.286
1951,Bernice,5,57,0.088
1951,June,5,26,0.192
1951,Mary,5,1460,0.003
1951,Ollie,5,13,0.385
1951,Patricia,5,796,0.006
1951,Shirley,5,481,0.01
1951,Verna,5,13,0.385
1952,James,2003,13,154.077
1952,John,1200,11,109.091
1952,Robert,1183,12,98.583
1952,Willie,606,109,5.56
1952,Jerry,334,10,33.4
1952,Bobby,260,6,43.333
1952,Roger,203,5,40.6
1952,Terry,193,32,6.031
1952,Joe,166,22,7.545
1952,Eddie,155,6,25.833
1952,Marion,130,32,4.062
1952,Freddie,106,11,9.636
1952,Tony,96,5,19.2
1952,Johnnie,95,64,1.484
1952,Jackie,80,37,2.162
1952,Donnie,79,6,13.167
1952,Charlie,76,8,9.5
1952,Lee,58,17,3.412
1952,Jessie,50,55,0.909
1952,Bennie,49,7,7.0
1952,Francis,44,9,4.889
1952,Dale,41,17,2.412
1952,Unknown,30,70,0.429
1952,Frankie,28,24,1.167
1952,Tommie,27,8,3.375
1952,Leslie,23,19,1.211
1952,Lynn,16,49,0.327
1952,Darnell,9,5,1.8
1952,Hazel,9,53,0.17
1952,Mickey,9,7,1.286
1952,Robbie,9,16,0.562
1952,Sandy,9,8,1.125
1952,Laverne,8,17,0.471
1952,Robin,8,26,0.308
1952,Barbara,7,646,0.011
1952,Dana,7,12,0.583
1952,Lavern,7,8,0.875
1952,Ollie,7,13,0.538
1952,Billie,6,32,0.188
1952,Bobbie,6,61,0.098
1952,Vernell,6,17,0.353
1952,Carol,5,177,0.028
1952,Jamie,5,8,0.625
1953,James,1952,7,278.857
1953,John,1200,8,150.0
1953,Robert,1115,5,223.0
1953,Charles,859,5,171.8
1953,Richard,644,5,128.8
1953,Thomas,614,5,122.8
1953,Willie,613,92,6.663
1953,Larry,587,7,83.857
1953,George,388,6,64.667
1953,Jerry,298,11,27.091
1953,Bobby,258,10,25.8
1953,Terry,232,28,8.286
1953,Joe,151,23,6.565
1953,Eddie,138,8,17.25
1953,Marion,127,15,8.467
1953,Freddie,94,7,13.429
1953,Johnnie,92,68,1.353
1953,Lee,85,14,6.071
1953,Jimmie,83,16,5.188
1953,Jackie,73,49,1.49
1953,Sammie,50,6,8.333
1953,Jessie,47,49,0.959
1953,Francis,43,8,5.375
1953,Bennie,42,10,4.2
1953,Frankie,40,21,1.905
1953,Dale,39,28,1.393
1953,Unknown,33,62,0.532
1953,Leslie,26,22,1.182
1953,Tommie,26,6,4.333
1953,Robin,19,28,0.679
1953,Carol,11,188,0.059
1953,Lynn,10,43,0.233
1953,Robbie,10,10,1.0
1953,Hazel,8,56,0.143
1953,Dana,7,9,0.778
1953,Jamie,7,7,1.0
1953,Laverne,7,20,0.35
1953,Kerry,6,8,0.75
1953,Kim,6,6,1.0
1953,Audrey,5,67,0.075
1953,Mary,5,1361,0.004
1954,James,1865,15,124.333
1954,John,1174,8,146.75
1954,Robert,1074,8,134.25
1954,David,868,6,144.667
1954,Charles,866,6,144.333
1954,Willie,584,69,8.464
1954,Joseph,427,6,71.167
1954,Terry,285,63,4.524
1954,Bobby,242,8,30.25
1954,Ronnie,229,10,22.9
1954,Anthony,214,5,42.8
1954,Joe,178,18,9.889
1954,Arthur,164,6,27.333
1954,Marion,130,21,6.19
1954,Jimmie,91,9,10.111
1954,Johnnie,90,46,1.957
1954,Charlie,83,7,11.857
1954,Freddie,81,12,6.75
1954,Jackie,75,55,1.364
1954,Lee,75,25,3.0
1954,Francis,49,9,5.444
1954,Dale,47,34,1.382
1954,Bennie,45,8,5.625
1954,Unknown,34,62,0.548
1954,Jessie,32,52,0.615
1954,Frankie,22,29,0.759
1954,Leslie,21,18,1.167
1954,Robin,16,83,0.193
1954,Kim,12,12,1.0
1954,Carol,10,208,0.048
1954,Robbie,10,18,0.556
1954,Lynn,9,63,0.143
1954,Bobbie,7,50,0.14
1954,Jan,7,36,0.194
1954,Sandy,7,5,1.4
1954,Hazel,6,69,0.087
1954,Cleo,5,8,0.625
1954,Connie,5,99,0.051
1954,Lavern,5,10,0.5
1954,Laverne,5,14,0.357
1955,James,1862,14,133.0
1955,John,1128,11,102.545
1955,William,1120,6,186.667
1955,Robert,1056,8,132.0
1955,David,911,7,130.143
1955,Willie,538,81,6.642
1955,Terry,246,68,3.618
1955,Bobby,234,11,21.273
1955,Ronnie,212,9,23.556
1955,Joe,156,7,22.286
1955,Eddie,138,5,27.6
1955,Marion,109,16,6.812
1955,Freddie,96,6,16.0
1955,Jackie,96,44,2.182
1955,Johnnie,86,45,1.911
1955,Donnie,85,6,14.167
1955,Lee,84,26,3.231
1955,Jimmie,69,10,6.9
1955,Sammie,48,5,9.6
1955,Bennie,38,5,7.6
1955,Dale,37,21,1.762
1955,Unknown,33,52,0.635
1955,Francis,31,6,5.167
1955,Jessie,31,54,0.574
1955,Leslie,31,19,1.632
1955,Frankie,29,23,1.261
1955,Robin,23,104,0.221
1955,Tommie,18,7,2.571
1955,Lynn,13,55,0.236
1955,Dana,12,7,1.714
1955,Hazel,7,39,0.179
1955,Kim,7,17,0.412
1955,Jan,6,32,0.188
1955,Kerry,6,6,1.0
1955,Ollie,6,13,0.462
1955,Robbie,6,11,0.545
1955,Sandy,6,10,0.6
1955,Tracy,6,10,0.6
1955,Barbara,5,585,0.009
1955,Lavern,5,13,0.385
1956,James,1720,8,215.0
1956,John,1079,14,77.071
1956,Robert,1060,7,151.429
1956,Larry,524,7,74.857
1956,Willie,498,78,6.385
1956,Terry,298,74,4.027
1956,Ronnie,253,8,31.625
1956,Bobby,244,8,30.5
1956,Samuel,179,5,35.8
1956,Joe,163,17,9.588
1956,Harry,154,6,25.667
1956,Marion,105,18,5.833
1956,Freddie,82,6,13.667
1956,Lee,76,23,3.304
1956,Jackie,71,66,1.076
1956,Jimmie,66,7,9.429
1956,Johnnie,66,46,1.435
1956,Dale,58,20,2.9
1956,Jessie,54,39,1.385
1956,Frankie,43,25,1.72
1956,Francis,36,6,6.0
1956,Unknown,23,34,0.676
1956,Tommie,20,8,2.5
1956,Robin,19,133,0.143
1956,Leslie,17,20,0.85
1956,Robbie,17,13,1.308
1956,Dana,11,12,0.917
1956,Tracy,11,12,0.917
1956,Lynn,10,47,0.213
1956,Ollie,10,7,1.429
1956,Sandy,10,12,0.833
1956,Hazel,7,41,0.171
1956,Carol,6,224,0.027
1956,Kim,6,73,0.082
1956,Lavern,6,9,0.667
1956,Andrea,5,30,0.167
1956,Bobbie,5,40,0.125
1957,James,1785,15,119.0
1957,Robert,1094,6,182.333
1957,William,960,8,120.0
1957,Charles,778,7,111.143
1957,Willie,421,61,6.902
1957,Jerry,312,9,34.667
1957,Randy,294,5,58.8
1957,Terry,290,82,3.537
1957,Eddie,149,7,21.286
1957,Joe,137,13,10.538
1957,Donnie,127,6,21.167
1957,Lee,81,17,4.765
1957,Marion,76,17,4.471
1957,Johnnie,68,34,2.0
1957,Jackie,62,67,0.925
1957,Dale,59,17,3.471
1957,Jessie,52,39,1.333
1957,Lonnie,52,6,8.667
1957,Frankie,47,17,2.765
1957,Robin,22,179,0.123
1957,Lynn,21,66,0.318
1957,Leslie,18,39,0.462
1957,Robbie,16,15,1.067
1957,Unknown,14,13,1.077
1957,Kerry,9,6,1.5
1957,Sandy,9,14,0.643
1957,Tracy,9,13,0.692
1957,Carol,8,174,0.046
1957,Jamie,8,11,0.727
1957,Kelly,8,15,0.533
1957,Kim,8,77,0.104
1957,Dana,7,12,0.583
1957,Jody,7,7,1.0
1957,Bobbie,6,55,0.109
1957,Hazel,6,28,0.214
1957,Laverne,5,20,0.25
1957,Shirley,5,343,0.015
1958,Robert,983,5,196.6
1958,Charles,701,6,116.833
1958,Larry,432,7,61.714
1958,Willie,373,62,6.016
1958,Terry,301,85,3.541
1958,Jerry,278,7,39.714
1958,Bobby,247,9,27.444
1958,Joe,164,7,23.429
1958,Eddie,153,7,21.857
1958,Harry,138,6,23.0
1958,Dale,81,22,3.682
1958,Marion,75,19,3.947
1958,Lee,63,25,2.52
1958,Jessie,51,31,1.645
1958,Jackie,50,54,0.926
1958,Johnnie,48,36,1.333
1958,Frankie,44,22,2.0
1958,Chris,42,7,6.0
1958,Bennie,35,8,4.375
1958,Robin,30,169,0.178
1958,Francis,26,9,2.889
1958,Robbie,21,12,1.75
1958,Leslie,20,42,0.476
1958,Unknown,14,15,0.933
1958,Kelly,12,31,0.387
1958,Lynn,12,70,0.171
1958,Tracy,12,22,0.545
1958,Sandy,10,16,0.625
1958,Tommie,10,8,1.25
1958,Dana,9,18,0.5
1958,Jody,8,5,1.6
1958,Kim,8,68,0.118
1958,Jamie,7,15,0.467
1958,Mary,6,899,0.007
1958,Stacy,6,11,0.545
1958,Bobbie,5,39,0.128
1958,Lavern,5,11,0.455
1958,Pat,5,12,0.417
1959,James,1512,9,168.0
1959,Robert,928,11,84.364
1959,William,922,7,131.714
1959,David,892,5,178.4
1959,Charles,674,5,134.8
1959,Kenneth,485,7,69.286
1959,Thomas,469,6,78.167
1959,Willie,388,61,6.361
1959,Jerry,304,8,38.0
1959,Terry,269,92,2.924
1959,Johnny,244,5,48.8
1959,Joe,139,11,12.636
1959,Eddie,111,6,18.5
1959,Marion,79,16,4.938
1959,Jackie,72,62,1.161
1959,Lee,67,23,2.913
1959,Dale,65,21,3.095
1959,Frankie,58,20,2.9
1959,Johnnie,52,39,1.333
1959,Chris,43,6,7.167
1959,Jimmie,40,8,5.0
1959,Robin,37,171,0.216
1959,Jessie,35,32,1.094
1959,Bennie,33,6,5.5
1959,Leslie,32,45,0.711
1959,Francis,23,11,2.091
1959,Robbie,22,21,1.048
1959,Jamie,18,10,1.8
1959,Tommie,16,6,2.667
1959,Tracy,16,27,0.593
1959,Dana,15,22,0.682
1959,Lynn,15,80,0.188
1959,Kelly,13,42,0.31
1959,Shawn,13,7,1.857
1959,Debra,6,492,0.012
1959,Kim,6,89,0.067
1959,Linda,6,573,0.01
1959,Sandy,6,23,0.261
1959,Billie,5,12,0.417
1959,Lavern,5,11,0.455
1959,Pat,5,6,0.833
1959,Unknown,5,11,0.455
1959,Vernell,5,9,0.556
1960,James,1511,9,167.889
1960,John,897,6,149.5
1960,Michael,896,6,149.333
1960,William,887,8,110.875
1960,Charles,601,6,100.167
1960,Willie,341,51,6.686
1960,Ronald,301,5,60.2
1960,Terry,265,71,3.732
1960,Bobby,248,6,41.333
1960,Jerry,242,5,48.4
1960,Ronnie,205,5,41.0
1960,Joe,147,10,14.7
1960,Lee,83,26,3.192
1960,Chris,67,5,13.4
1960,Dale,65,12,5.417
1960,Marion,60,14,4.286
1960,Johnnie,56,29,1.931
1960,Jackie,51,67,0.761
1960,Frankie,50,15,3.333
1960,Jimmie,43,7,6.143
1960,Jessie,32,25,1.28
1960,Robbie,31,16,1.938
1960,Francis,24,5,4.8
1960,Leslie,24,43,0.558
1960,Tracy,24,60,0.4
1960,Troy,23,5,4.6
1960,Robin,21,216,0.097
1960,Kelly,20,49,0.408
1960,Jody,18,5,3.6
1960,Tommie,17,5,3.4
1960,Lynn,10,62,0.161
1960,Shawn,9,7,1.286
1960,Unknown,8,7,1.143
